Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
3712;73890,7141;L;34,905;0,872;24,209;0,9542558;0,1760472;0,194052;0,1440386;16,26535;26,01597;20,94885
3712;73890,7141;R;34,568;0,764;24,304;0,8590056;0,1880012;0,3690024;-0,301002;33,03349;38,40281;333,1705
3713;73911,1099;H;34,693;1,677;24,087;-0,1459613;0,6508275;0,05798463;0,7428031;343,9704;81,2552;188,458
3713;73911,1099;L;34,905;0,872;24,209;0,9542558;0,1760472;0,194052;0,1440386;16,26535;26,01597;20,94885
3713;73911,1099;R;34,568;0,764;24,304;0,8590056;0,1880012;0,3690024;-0,301002;33,03349;38,40281;333,1705
3714;73931,1339;H;34,693;1,677;24,087;-0,1459613;0,6508275;0,05798463;0,7428031;343,9704;81,2552;188,458
3714;73931,1339;L;34,905;0,872;24,209;0,9542558;0,1760472;0,194052;0,1440386;16,26535;26,01597;20,94885
3714;73931,1339;R;34,568;0,764;24,304;0,8590056;0,1880012;0,3690024;-0,301002;33,03349;38,40281;333,1705
3715;73950,6681;H;34,693;1,677;24,087;-0,1459613;0,6508275;0,05798463;0,7428031;343,9704;81,2552;188,458
3715;73950,6681;L;34,905;0,872;24,209;0,9542558;0,1760472;0,194052;0,1440386;16,26535;26,01597;20,94885
3715;73950,6681;R;34,568;0,764;24,304;0,8590056;0,1880012;0,3690024;-0,301002;33,03349;38,40281;333,1705
3716;73970,7441;H;34,693;1,677;24,087;-0,1459613;0,6508275;0,05798463;0,7428031;343,9704;81,2552;188,458
3716;73970,7441;L;34,905;0,872;24,209;0,9542558;0,1760472;0,194052;0,1440386;16,26535;26,01597;20,94885
3716;73970,7441;R;34,568;0,764;24,304;0,8590056;0,1880012;0,3690024;-0,301002;33,03349;38,40281;333,1705
3717;73990,8729;H;34,693;1,677;24,087;-0,1459613;0,6508275;0,05798463;0,7428031;343,9704;81,2552;188,458
3717;73990,8729;L;34,905;0,872;24,209;0,9542558;0,1760472;0,194052;0,1440386;16,26535;26,01597;20,94885
3717;73990,8729;R;34,568;0,764;24,304;0,8590056;0,1880012;0,3690024;-0,301002;33,03349;38,40281;333,1705
3718;74010,5212;H;34,693;1,677;24,087;-0,1459613;0,6508275;0,05798463;0,7428031;343,9704;81,2552;188,458
3718;74010,5212;L;34,954;0,871;24,133;0,915065;0,2020143;0,3350238;0,09800696;17,70061;43,24913;19,29091
3718;74010,5212;R;34,568;0,764;24,304;0,8590056;0,1880012;0,3690024;-0,301002;33,03349;38,40281;333,1705
3719;74030,7058;H;34,693;1,677;24,087;-0,1459613;0,6508275;0,05798463;0,7428031;343,9704;81,2552;188,458
3719;74030,7058;L;34,954;0,871;24,133;0,915065;0,2020143;0,3350238;0,09800696;17,70061;43,24913;19,29091
3719;74030,7058;R;34,624;0,758;24,312;0,7893837;0,1770861;0,477232;-0,3431668;37,38141;52,6769;332,0236
3720;74050,968;H;34,693;1,677;24,087;-0,1459613;0,6508275;0,05798463;0,7428031;343,9704;81,2552;188,458
3720;74050,968;L;34,954;0,871;24,133;0,915065;0,2020143;0,3350238;0,09800696;17,70061;43,24913;19,29091
3720;74050,968;R;34,624;0,758;24,312;0,7893837;0,1770861;0,477232;-0,3431668;37,38141;52,6769;332,0236
3721;74072,4126;H;34,693;1,677;24,087;-0,1459613;0,6508275;0,05798463;0,7428031;343,9704;81,2552;188,458
3721;74072,4126;L;34,954;0,871;24,133;0,915065;0,2020143;0,3350238;0,09800696;17,70061;43,24913;19,29091
3721;74072,4126;R;34,624;0,758;24,312;0,7893837;0,1770861;0,477232;-0,3431668;37,38141;52,6769;332,0236
3722;74091,235;H;34,693;1,677;24,087;-0,1459613;0,6508275;0,05798463;0,7428031;343,9704;81,2552;188,458
3722;74091,235;L;34,954;0,871;24,133;0,915065;0,2020143;0,3350238;0,09800696;17,70061;43,24913;19,29091
3722;74091,235;R;34,624;0,758;24,312;0,7893837;0,1770861;0,477232;-0,3431668;37,38141;52,6769;332,0236
3723;74109,2615;H;34,698;1,68;24,075;-0,152982;0,6919187;0,08099049;0,7009177;341,02;88,2197;186,2152
3723;74109,2615;L;34,954;0,871;24,133;0,915065;0,2020143;0,3350238;0,09800696;17,70061;43,24913;19,29091
3723;74109,2615;R;34,624;0,758;24,312;0,7893837;0,1770861;0,477232;-0,3431668;37,38141;52,6769;332,0236
3724;74131,4806;H;34,698;1,68;24,075;-0,152982;0,6919187;0,08099049;0,7009177;341,02;88,2197;186,2152
3724;74131,4806;L;34,954;0,871;24,133;0,915065;0,2020143;0,3350238;0,09800696;17,70061;43,24913;19,29091
3724;74131,4806;R;34,624;0,758;24,312;0,7893837;0,1770861;0,477232;-0,3431668;37,38141;52,6769;332,0236
3725;74152,4126;H;34,698;1,68;24,075;-0,152982;0,6919187;0,08099049;0,7009177;341,02;88,2197;186,2152
3725;74152,4126;L;34,993;0,872;24,078;0,8775644;0,2318849;0,4057986;0,1069469;18,67442;53,5296;23,37782
3725;74152,4126;R;34,624;0,758;24,312;0,7893837;0,1770861;0,477232;-0,3431668;37,38141;52,6769;332,0236
3726;74169,1799;H;34,698;1,68;24,075;-0,152982;0,6919187;0,08099049;0,7009177;341,02;88,2197;186,2152
3726;74169,1799;L;34,993;0,872;24,078;0,8775644;0,2318849;0,4057986;0,1069469;18,67442;53,5296;23,37782
3726;74169,1799;R;34,688;0,756;24,309;0,7205554;0,1290995;0,5534266;-0,3973063;38,74139;62,99984;326,5732
3727;74191,7791;H;34,698;1,681;24,067;-0,1569831;0,7179229;0,09898935;0,6709279;339,0083;93,09597;184,2085
3727;74191,7791;L;34,993;0,872;24,078;0,8775644;0,2318849;0,4057986;0,1069469;18,67442;53,5296;23,37782
3727;74191,7791;R;34,688;0,756;24,309;0,7205554;0,1290995;0,5534266;-0,3973063;38,74139;62,99984;326,5732
3728;74209,7996;H;34,698;1,681;24,067;-0,1569831;0,7179229;0,09898935;0,6709279;339,0083;93,09597;184,2085
3728;74209,7996;L;34,993;0,872;24,078;0,8775644;0,2318849;0,4057986;0,1069469;18,67442;53,5296;23,37782
3728;74210,952;R;34,688;0,756;24,309;0,7205554;0,1290995;0,5534266;-0,3973063;38,74139;62,99984;326,5732
3729;74231,9021;H;34,698;1,681;24,067;-0,1569831;0,7179229;0,09898935;0,6709279;339,0083;93,09597;184,2085
3729;74231,9021;L;34,993;0,872;24,078;0,8775644;0,2318849;0,4057986;0,1069469;18,67442;53,5296;23,37782
3729;74231,9021;R;34,688;0,756;24,309;0,7205554;0,1290995;0,5534266;-0,3973063;38,74139;62,99984;326,5732
3730;74250,7403;H;34,698;1,681;24,067;-0,1569831;0,7179229;0,09898935;0,6709279;339,0083;93,09597;184,2085
3730;74250,7403;L;34,993;0,872;24,078;0,8775644;0,2318849;0,4057986;0,1069469;18,67442;53,5296;23,37782
3730;74250,7403;R;34,688;0,756;24,309;0,7205554;0,1290995;0,5534266;-0,3973063;38,74139;62,99984;326,5732
3731;74270,9478;H;34,698;1,681;24,067;-0,1569831;0,7179229;0,09898935;0,6709279;339,0083;93,09597;184,2085
3731;74270,9478;L;34,993;0,872;24,078;0,8775644;0,2318849;0,4057986;0,1069469;18,67442;53,5296;23,37782
3731;74270,9478;R;34,688;0,756;24,309;0,7205554;0,1290995;0,5534266;-0,3973063;38,74139;62,99984;326,5732
3732;74291,5553;H;34,698;1,681;24,067;-0,1569831;0,7179229;0,09898935;0,6709279;339,0083;93,09597;184,2085
3732;74291,5553;L;34,993;0,872;24,078;0,8775644;0,2318849;0,4057986;0,1069469;18,67442;53,5296;23,37782
3732;74291,5553;R;34,688;0,756;24,309;0,7205554;0,1290995;0,5534266;-0,3973063;38,74139;62,99984;326,5732
3733;74311,3755;H;34,698;1,681;24,067;-0,1569831;0,7179229;0,09898935;0,6709279;339,0083;93,09597;184,2085
3733;74311,3755;L;35,008;0,872;24,033;0,847058;0,2380163;0,4590314;0,1230084;16,87579;60,9079;26,49475
3733;74311,3755;R;34,688;0,756;24,309;0,7205554;0,1290995;0,5534266;-0,3973063;38,74139;62,99984;326,5732
3734;74331,3934;H;34,698;1,681;24,067;-0,1569831;0,7179229;0,09898935;0,6709279;339,0083;93,09597;184,2085
3734;74331,3934;L;35,008;0,872;24,033;0,847058;0,2380163;0,4590314;0,1230084;16,87579;60,9079;26,49475
3734;74331,3934;R;34,744;0,755;24,292;0,6835186;0,1059254;0,61057;-0,3857283;38,01242;72,87714;329,6621
3735;74351,6848;H;34,701;1,681;24,064;-0,1509896;0,715951;0,101993;0,6739538;339,2875;92,81744;183,5229
3735;74351,6848;L;35,008;0,872;24,033;0,847058;0,2380163;0,4590314;0,1230084;16,87579;60,9079;26,49475
3735;74351,6848;R;34,744;0,755;24,292;0,6835186;0,1059254;0,61057;-0,3857283;38,01242;72,87714;329,6621
3736;74372,0599;H;34,701;1,681;24,064;-0,1509896;0,715951;0,101993;0,6739538;339,2875;92,81744;183,5229
3736;74372,0599;L;35,008;0,872;24,033;0,847058;0,2380163;0,4590314;0,1230084;16,87579;60,9079;26,49475
3736;74372,0599;R;34,744;0,755;24,292;0,6835186;0,1059254;0,61057;-0,3857283;38,01242;72,87714;329,6621
3737;74391,3497;H;34,701;1,681;24,064;-0,1509896;0,715951;0,101993;0,6739538;339,2875;92,81744;183,5229
3737;74391,3497;L;35,008;0,872;24,033;0,847058;0,2380163;0,4590314;0,1230084;16,87579;60,9079;26,49475
3737;74391,3497;R;34,744;0,755;24,292;0,6835186;0,1059254;0,61057;-0,3857283;38,01242;72,87714;329,6621
3738;74410,667;H;34,701;1,681;24,064;-0,1509896;0,715951;0,101993;0,6739538;339,2875;92,81744;183,5229
3738;74410,667;L;35,008;0,872;24,033;0,847058;0,2380163;0,4590314;0,1230084;16,87579;60,9079;26,49475
3738;74410,667;R;34,744;0,755;24,292;0,6835186;0,1059254;0,61057;-0,3857283;38,01242;72,87714;329,6621
3739;74431,2627;H;34,701;1,681;24,064;-0,1509896;0,715951;0,101993;0,6739538;339,2875;92,81744;183,5229
3739;74431,2627;L;35,008;0,872;24,033;0,847058;0,2380163;0,4590314;0,1230084;16,87579;60,9079;26,49475
3739;74431,2627;R;34,744;0,755;24,292;0,6835186;0,1059254;0,61057;-0,3857283;38,01242;72,87714;329,6621
3740;74451,1353;H;34,701;1,681;24,064;-0,1509896;0,715951;0,101993;0,6739538;339,2875;92,81744;183,5229
3740;74451,1353;L;35,012;0,866;23,999;0,8294505;0,2601413;0,4882652;0,07704184;20,87406;65,47493;24,12087
3740;74451,1353;R;34,744;0,755;24,292;0,6835186;0,1059254;0,61057;-0,3857283;38,01242;72,87714;329,6621
3741;74471,4994;H;34,701;1,681;24,064;-0,1509896;0,715951;0,101993;0,6739538;339,2875;92,81744;183,5229
3741;74471,4994;L;35,012;0,866;23,999;0,8294505;0,2601413;0,4882652;0,07704184;20,87406;65,47493;24,12087
3741;74471,4994;R;34,773;0,752;24,274;0,6776013;0,1159318;0,6256319;-0,368783;38,21076;75,98489;333,1639
3742;74490,5711;H;34,701;1,681;24,064;-0,1509896;0,715951;0,101993;0,6739538;339,2875;92,81744;183,5229
3742;74490,5711;L;35,012;0,866;23,999;0,8294505;0,2601413;0,4882652;0,07704184;20,87406;65,47493;24,12087
3742;74490,5711;R;34,773;0,752;24,274;0,6776013;0,1159318;0,6256319;-0,368783;38,21076;75,98489;333,1639
3743;74511,4854;H;34,701;1,681;24,064;-0,1509896;0,715951;0,101993;0,6739538;339,2875;92,81744;183,5229
3743;74511,4854;L;35,012;0,866;23,999;0,8294505;0,2601413;0,4882652;0,07704184;20,87406;65,47493;24,12087
3743;74511,4854;R;34,773;0,752;24,274;0,6776013;0,1159318;0,6256319;-0,368783;38,21076;75,98489;333,1639
3744;74531,8024;H;34,701;1,681;24,064;-0,1509896;0,715951;0,101993;0,6739538;339,2875;92,81744;183,5229
3744;74531,8024;L;35,012;0,866;23,999;0,8294505;0,2601413;0,4882652;0,07704184;20,87406;65,47493;24,12087
3744;74531,8024;R;34,773;0,752;24,274;0,6776013;0,1159318;0,6256319;-0,368783;38,21076;75,98489;333,1639
3745;74550,5233;H;34,71;1,677;24,076;-0,1130134;0,6510772;0,07200853;0,7470885;345,241;81,56625;184,454
3745;74550,5233;L;35,012;0,866;23,999;0,8294505;0,2601413;0,4882652;0,07704184;20,87406;65,47493;24,12087
3745;74550,5233;R;34,773;0,752;24,274;0,6776013;0,1159318;0,6256319;-0,368783;38,21076;75,98489;333,1639
3746;74570,9533;H;34,71;1,677;24,076;-0,1130134;0,6510772;0,07200853;0,7470885;345,241;81,56625;184,454
3746;74570,9533;L;35,012;0,866;23,999;0,8294505;0,2601413;0,4882652;0,07704184;20,87406;65,47493;24,12087
3746;74570,9533;R;34,773;0,752;24,274;0,6776013;0,1159318;0,6256319;-0,368783;38,21076;75,98489;333,1639
3747;74591,3431;H;34,71;1,677;24,076;-0,1130134;0,6510772;0,07200853;0,7470885;345,241;81,56625;184,454
3747;74591,3431;L;35,012;0,866;23,999;0,8294505;0,2601413;0,4882652;0,07704184;20,87406;65,47493;24,12087
3747;74591,3431;R;34,773;0,752;24,274;0,6776013;0,1159318;0,6256319;-0,368783;38,21076;75,98489;333,1639
3748;74610,9107;H;34,71;1,677;24,076;-0,1130134;0,6510772;0,07200853;0,7470885;345,241;81,56625;184,454
3748;74610,9107;L;35,004;0,853;23,993;0,8400512;0,2910178;0,4540277;0,0590036;25,80828;62,31019;23,80684
3748;74610,9107;R;34,773;0,752;24,274;0,6776013;0,1159318;0,6256319;-0,368783;38,21076;75,98489;333,1639
3749;74630,7683;H;34,71;1,677;24,076;-0,1130134;0,6510772;0,07200853;0,7470885;345,241;81,56625;184,454
3749;74630,7683;L;35,004;0,853;23,993;0,8400512;0,2910178;0,4540277;0,0590036;25,80828;62,31019;23,80684
3749;74630,7683;R;34,76;0,748;24,271;0,7118887;0,1619747;0,5899077;-0,344946;39,61223;70,9421;337,0795
3750;74651,7086;H;34,707;1,673;24,098;-0,0839942;0,5129646;0,04799669;0,8529411;350,3256;61,58236;185,4743
3750;74651,7086;L;35,004;0,853;23,993;0,8400512;0,2910178;0,4540277;0,0590036;25,80828;62,31019;23,80684
3750;74651,7086;R;34,76;0,748;24,271;0,7118887;0,1619747;0,5899077;-0,344946;39,61223;70,9421;337,0795
3751;74670,7242;H;34,707;1,673;24,098;-0,0839942;0,5129646;0,04799669;0,8529411;350,3256;61,58236;185,4743
3751;74670,7242;L;35,004;0,853;23,993;0,8400512;0,2910178;0,4540277;0,0590036;25,80828;62,31019;23,80684
3751;74670,7242;R;34,76;0,748;24,271;0,7118887;0,1619747;0,5899077;-0,344946;39,61223;70,9421;337,0795
3752;74691,04;H;34,707;1,673;24,098;-0,0839942;0,5129646;0,04799669;0,8529411;350,3256;61,58236;185,4743
3752;74691,04;L;35,004;0,853;23,993;0,8400512;0,2910178;0,4540277;0,0590036;25,80828;62,31019;23,80684
3752;74691,04;R;34,76;0,748;24,271;0,7118887;0,1619747;0,5899077;-0,344946;39,61223;70,9421;337,0795
3753;74711,2931;H;34,707;1,673;24,098;-0,0839942;0,5129646;0,04799669;0,8529411;350,3256;61,58236;185,4743
3753;74711,2931;L;35,004;0,853;23,993;0,8400512;0,2910178;0,4540277;0,0590036;25,80828;62,31019;23,80684
3753;74711,2931;R;34,76;0,748;24,271;0,7118887;0,1619747;0,5899077;-0,344946;39,61223;70,9421;337,0795
3754;74731,5204;H;34,707;1,673;24,098;-0,0839942;0,5129646;0,04799669;0,8529411;350,3256;61,58236;185,4743
3754;74731,5204;L;35,004;0,853;23,993;0,8400512;0,2910178;0,4540277;0,0590036;25,80828;62,31019;23,80684
3754;74731,5204;R;34,76;0,748;24,271;0,7118887;0,1619747;0,5899077;-0,344946;39,61223;70,9421;337,0795
3755;74750,89;H;34,707;1,673;24,098;-0,0839942;0,5129646;0,04799669;0,8529411;350,3256;61,58236;185,4743
3755;74750,89;L;34,996;0,835;24,024;0,8597864;0,3159215;0,3959017;0,06498384;29,45867;55,99875;24,5589
3755;74750,89;R;34,76;0,748;24,271;0,7118887;0,1619747;0,5899077;-0,344946;39,61223;70,9421;337,0795
3756;74771,0074;H;34,707;1,673;24,098;-0,0839942;0,5129646;0,04799669;0,8529411;350,3256;61,58236;185,4743
3756;74771,0074;L;34,996;0,835;24,024;0,8597864;0,3159215;0,3959017;0,06498384;29,45867;55,99875;24,5589
3756;74771,0074;R;34,705;0,743;24,28;0,7485816;0,2068844;0,5317029;-0,3378112;41,98763;61,99751;337,3905
3757;74791,2515;H;34,707;1,673;24,098;-0,0839942;0,5129646;0,04799669;0,8529411;350,3256;61,58236;185,4743
3757;74791,2515;L;34,996;0,835;24,024;0,8597864;0,3159215;0,3959017;0,06498384;29,45867;55,99875;24,5589
3757;74791,2515;R;34,705;0,743;24,28;0,7485816;0,2068844;0,5317029;-0,3378112;41,98763;61,99751;337,3905
3758;74811,4983;H;34,707;1,673;24,098;-0,0839942;0,5129646;0,04799669;0,8529411;350,3256;61,58236;185,4743
3758;74811,4983;L;34,996;0,835;24,024;0,8597864;0,3159215;0,3959017;0,06498384;29,45867;55,99875;24,5589
3758;74811,4983;R;34,705;0,743;24,28;0,7485816;0,2068844;0,5317029;-0,3378112;41,98763;61,99751;337,3905
3759;74830,9931;H;34,707;1,673;24,098;-0,0839942;0,5129646;0,04799669;0,8529411;350,3256;61,58236;185,4743
3759;74830,9931;L;34,996;0,835;24,024;0,8597864;0,3159215;0,3959017;0,06498384;29,45867;55,99875;24,5589
3759;74830,9931;R;34,705;0,743;24,28;0,7485816;0,2068844;0,5317029;-0,3378112;41,98763;61,99751;337,3905
3760;74851,6218;H;34,677;1,673;24,124;-0,09202259;0,2550626;0,02400589;0,9622363;354,6556;29,24642;189,5303
3760;74851,6218;L;34,996;0,835;24,024;0,8597864;0,3159215;0,3959017;0,06498384;29,45867;55,99875;24,5589
3760;74851,6218;R;34,705;0,743;24,28;0,7485816;0,2068844;0,5317029;-0,3378112;41,98763;61,99751;337,3905
3761;74871,3051;H;34,677;1,673;24,124;-0,09202259;0,2550626;0,02400589;0,9622363;354,6556;29,24642;189,5303
3761;74871,3051;L;34,996;0,835;24,024;0,8597864;0,3159215;0,3959017;0,06498384;29,45867;55,99875;24,5589
3761;74871,3051;R;34,705;0,743;24,28;0,7485816;0,2068844;0,5317029;-0,3378112;41,98763;61,99751;337,3905
3762;74891,3631;H;34,677;1,673;24,124;-0,09202259;0,2550626;0,02400589;0,9622363;354,6556;29,24642;189,5303
3762;74891,3631;L;34,996;0,835;24,024;0,8597864;0,3159215;0,3959017;0,06498384;29,45867;55,99875;24,5589
3762;74891,3631;R;34,705;0,743;24,28;0,7485816;0,2068844;0,5317029;-0,3378112;41,98763;61,99751;337,3905
3763;74912,089;H;34,677;1,673;24,124;-0,09202259;0,2550626;0,02400589;0,9622363;354,6556;29,24642;189,5303
3763;74912,089;L;34,971;0,816;24,097;0,8946499;0,3308705;0,28089;0,1059585;32,1746;42,58031;26,33319
3763;74912,089;R;34,705;0,743;24,28;0,7485816;0,2068844;0,5317029;-0,3378112;41,98763;61,99751;337,3905
3764;74930,8557;H;34,677;1,673;24,124;-0,09202259;0,2550626;0,02400589;0,9622363;354,6556;29,24642;189,5303
3764;74930,8557;L;34,971;0,816;24,097;0,8946499;0,3308705;0,28089;0,1059585;32,1746;42,58031;26,33319
3764;74930,8557;R;34,613;0,747;24,295;0,8170907;0,2510279;0,4220469;-0,3020335;41,69534;46,10372;337,8368
3765;74950,6271;H;34,677;1,673;24,124;-0,09202259;0,2550626;0,02400589;0,9622363;354,6556;29,24642;189,5303
3765;74950,6271;L;34,971;0,816;24,097;0,8946499;0,3308705;0,28089;0,1059585;32,1746;42,58031;26,33319
3765;74950,6271;R;34,613;0,747;24,295;0,8170907;0,2510279;0,4220469;-0,3020335;41,69534;46,10372;337,8368
3766;74970,6304;H;34,677;1,673;24,124;-0,09202259;0,2550626;0,02400589;0,9622363;354,6556;29,24642;189,5303
3766;74970,6304;L;34,971;0,816;24,097;0,8946499;0,3308705;0,28089;0,1059585;32,1746;42,58031;26,33319
3766;74970,6304;R;34,613;0,747;24,295;0,8170907;0,2510279;0,4220469;-0,3020335;41,69534;46,10372;337,8368
3767;74990,5553;H;34,677;1,673;24,124;-0,09202259;0,2550626;0,02400589;0,9622363;354,6556;29,24642;189,5303
3767;74990,5553;L;34,971;0,816;24,097;0,8946499;0,3308705;0,28089;0,1059585;32,1746;42,58031;26,33319
3767;74990,5553;R;34,613;0,747;24,295;0,8170907;0,2510279;0,4220469;-0,3020335;41,69534;46,10372;337,8368
3768;75010,8016;H;34,638;1,67;24,136;-0,1009849;0,006998951;-0,00499925;0,9948508;0,488936;0,8558052;191,5959
3768;75010,8016;L;34,971;0,816;24,097;0,8946499;0,3308705;0,28089;0,1059585;32,1746;42,58031;26,33319
3768;75010,8016;R;34,613;0,747;24,295;0,8170907;0,2510279;0,4220469;-0,3020335;41,69534;46,10372;337,8368
3769;75030,6474;H;34,638;1,67;24,136;-0,1009849;0,006998951;-0,00499925;0,9948508;0,488936;0,8558052;191,5959
3769;75030,6474;L;34,971;0,816;24,097;0,8946499;0,3308705;0,28089;0,1059585;32,1746;42,58031;26,33319
3769;75030,6474;R;34,613;0,747;24,295;0,8170907;0,2510279;0,4220469;-0,3020335;41,69534;46,10372;337,8368
3770;75050,6305;H;34,638;1,67;24,136;-0,1009849;0,006998951;-0,00499925;0,9948508;0,488936;0,8558052;191,5959
3770;75050,6305;L;34,971;0,816;24,097;0,8946499;0,3308705;0,28089;0,1059585;32,1746;42,58031;26,33319
3770;75050,6305;R;34,613;0,747;24,295;0,8170907;0,2510279;0,4220469;-0,3020335;41,69534;46,10372;337,8368
3771;75070,4535;H;34,638;1,67;24,136;-0,1009849;0,006998951;-0,00499925;0,9948508;0,488936;0,8558052;191,5959
3771;75070,4535;L;34,92;0,811;24,202;0,9311122;0,299036;0,141017;0,1540186;30,89282;24,41631;25,6274
3771;75070,4535;R;34,613;0,747;24,295;0,8170907;0,2510279;0,4220469;-0,3020335;41,69534;46,10372;337,8368
3772;75092,0512;H;34,638;1,67;24,136;-0,1009849;0,006998951;-0,00499925;0,9948508;0,488936;0,8558052;191,5959
3772;75092,0512;L;34,92;0,811;24,202;0,9311122;0,299036;0,141017;0,1540186;30,89282;24,41631;25,6274
3772;75092,0512;R;34,513;0,757;24,29;0,8719206;0,3009726;0,2909735;-0,2539769;42,27189;28,62806;338,787
3773;75112,5886;H;34,638;1,67;24,136;-0,1009849;0,006998951;-0,00499925;0,9948508;0,488936;0,8558052;191,5959
3773;75112,5886;L;34,92;0,811;24,202;0,9311122;0,299036;0,141017;0,1540186;30,89282;24,41631;25,6274
3773;75112,5886;R;34,513;0,757;24,29;0,8719206;0,3009726;0,2909735;-0,2539769;42,27189;28,62806;338,787
3774;75130,9352;H;34,638;1,67;24,136;-0,1009849;0,006998951;-0,00499925;0,9948508;0,488936;0,8558052;191,5959
3774;75130,9352;L;34,92;0,811;24,202;0,9311122;0,299036;0,141017;0,1540186;30,89282;24,41631;25,6274
3774;75130,9352;R;34,513;0,757;24,29;0,8719206;0,3009726;0,2909735;-0,2539769;42,27189;28,62806;338,787
3775;75150,6188;H;34,638;1,67;24,136;-0,1009849;0,006998951;-0,00499925;0,9948508;0,488936;0,8558052;191,5959
3775;75150,6188;L;34,92;0,811;24,202;0,9311122;0,299036;0,141017;0,1540186;30,89282;24,41631;25,6274
3775;75150,6188;R;34,513;0,757;24,29;0,8719206;0,3009726;0,2909735;-0,2539769;42,27189;28,62806;338,787
3776;75170,6747;H;34,615;1,666;24,143;-0,09396289;-0,1529396;-0,01699329;0,9836116;3,564428;342,6475;190,3696
3776;75170,6747;L;34,92;0,811;24,202;0,9311122;0,299036;0,141017;0,1540186;30,89282;24,41631;25,6274
3776;75170,6747;R;34,513;0,757;24,29;0,8719206;0,3009726;0,2909735;-0,2539769;42,27189;28,62806;338,787
3777;75190,6802;H;34,615;1,666;24,143;-0,09396289;-0,1529396;-0,01699329;0,9836116;3,564428;342,6475;190,3696
3777;75190,6802;L;34,92;0,811;24,202;0,9311122;0,299036;0,141017;0,1540186;30,89282;24,41631;25,6274
3777;75190,6802;R;34,513;0,757;24,29;0,8719206;0,3009726;0,2909735;-0,2539769;42,27189;28,62806;338,787
3778;75211,9491;H;34,615;1,666;24,143;-0,09396289;-0,1529396;-0,01699329;0,9836116;3,564428;342,6475;190,3696
3778;75211,9491;L;34,847;0,818;24,314;0,951745;0,2439346;0,00999732;0,1859502;27,42642;7,102609;23,84542
3778;75211,9491;R;34,513;0,757;24,29;0,8719206;0,3009726;0,2909735;-0,2539769;42,27189;28,62806;338,787
3779;75231,8955;H;34,615;1,666;24,143;-0,09396289;-0,1529396;-0,01699329;0,9836116;3,564428;342,6475;190,3696
3779;75231,8955;L;34,847;0,818;24,314;0,951745;0,2439346;0,00999732;0,1859502;27,42642;7,102609;23,84542
3779;75231,8955;R;34,408;0,756;24,247;0,8957071;0,3648807;0,1219601;-0,2229271;45,07478;4,531821;333,9293
3780;75251,1352;H;34,609;1,665;24,155;-0,08797638;-0,2899221;-0,0219941;0,9527442;5,331736;326,5673;188,9492
3780;75251,1352;L;34,847;0,818;24,314;0,951745;0,2439346;0,00999732;0,1859502;27,42642;7,102609;23,84542
3780;75251,1352;R;34,408;0,756;24,247;0,8957071;0,3648807;0,1219601;-0,2229271;45,07478;4,531821;333,9293
3781;75271,1404;H;34,609;1,665;24,155;-0,08797638;-0,2899221;-0,0219941;0,9527442;5,331736;326,5673;188,9492
3781;75271,1404;L;34,847;0,818;24,314;0,951745;0,2439346;0,00999732;0,1859502;27,42642;7,102609;23,84542
3781;75271,1404;R;34,408;0,756;24,247;0,8957071;0,3648807;0,1219601;-0,2229271;45,07478;4,531821;333,9293
3782;75290,9361;H;34,609;1,665;24,155;-0,08797638;-0,2899221;-0,0219941;0,9527442;5,331736;326,5673;188,9492
3782;75290,9361;L;34,847;0,818;24,314;0,951745;0,2439346;0,00999732;0,1859502;27,42642;7,102609;23,84542
3782;75290,9361;R;34,408;0,756;24,247;0,8957071;0,3648807;0,1219601;-0,2229271;45,07478;4,531821;333,9293
3783;75310,9805;H;34,609;1,665;24,155;-0,08797638;-0,2899221;-0,0219941;0,9527442;5,331736;326,5673;188,9492
3783;75310,9805;L;34,847;0,818;24,314;0,951745;0,2439346;0,00999732;0,1859502;27,42642;7,102609;23,84542
3783;75310,9805;R;34,408;0,756;24,247;0,8957071;0,3648807;0,1219601;-0,2229271;45,07478;4,531821;333,9293
3784;75330,9765;H;34,609;1,665;24,155;-0,08797638;-0,2899221;-0,0219941;0,9527442;5,331736;326,5673;188,9492
3784;75330,9765;L;34,847;0,818;24,314;0,951745;0,2439346;0,00999732;0,1859502;27,42642;7,102609;23,84542
3784;75330,9765;R;34,408;0,756;24,247;0,8957071;0,3648807;0,1219601;-0,2229271;45,07478;4,531821;333,9293
3785;75350,9101;H;34,609;1,665;24,155;-0,08797638;-0,2899221;-0,0219941;0,9527442;5,331736;326,5673;188,9492
3785;75350,9101;L;34,847;0,818;24,314;0,951745;0,2439346;0,00999732;0,1859502;27,42642;7,102609;23,84542
3785;75350,9101;R;34,408;0,756;24,247;0,8957071;0,3648807;0,1219601;-0,2229271;45,07478;4,531821;333,9293
3786;75369,2405;H;34,609;1,665;24,155;-0,08797638;-0,2899221;-0,0219941;0,9527442;5,331736;326,5673;188,9492
3786;75369,2405;L;34,755;0,837;24,409;0,9525781;0,1689252;-0,1499336;0,2039097;22,51806;346,4293;21,45107
3786;75370,8597;R;34,408;0,756;24,247;0,8957071;0,3648807;0,1219601;-0,2229271;45,07478;4,531821;333,9293
