Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
4776;95136,6688;H;35,386;1,193;25,165;0,4800389;-0,2550206;0,06200502;0,8370678;339,5956;336,9206;124,5422
4776;95136,6688;L;35,33;0,712;24,95;0,8949826;0,07299858;-0,07299858;-0,4339916;3,859117;348,7864;307,882
4776;95136,6688;R;35,31;0,678;25,353;0,8751808;0,2970614;-0,3480719;0,1570324;38,99716;318,4033;5,024473
4777;95155,8846;H;35,352;1,241;25,114;0,4442104;-0,2911379;0,07003317;0,8443999;337,8567;332,377;130,0135
4777;95155,8846;L;35,33;0,712;24,95;0,8949826;0,07299858;-0,07299858;-0,4339916;3,859117;348,7864;307,882
4777;95155,8846;R;35,31;0,678;25,353;0,8751808;0,2970614;-0,3480719;0,1570324;38,99716;318,4033;5,024473
4778;95175,5725;H;35,352;1,241;25,114;0,4442104;-0,2911379;0,07003317;0,8443999;337,8567;332,377;130,0135
4778;95175,5725;L;35,33;0,712;24,95;0,8949826;0,07299858;-0,07299858;-0,4339916;3,859117;348,7864;307,882
4778;95175,5725;R;35,31;0,678;25,353;0,8751808;0,2970614;-0,3480719;0,1570324;38,99716;318,4033;5,024473
4779;95196,9967;H;35,352;1,241;25,114;0,4442104;-0,2911379;0,07003317;0,8443999;337,8567;332,377;130,0135
4779;95196,9967;L;35,33;0,712;24,95;0,8949826;0,07299858;-0,07299858;-0,4339916;3,859117;348,7864;307,882
4779;95196,9967;R;35,31;0,678;25,353;0,8751808;0,2970614;-0,3480719;0,1570324;38,99716;318,4033;5,024473
4780;95217,4679;H;35,352;1,241;25,114;0,4442104;-0,2911379;0,07003317;0,8443999;337,8567;332,377;130,0135
4780;95217,4679;L;35,33;0,712;24,95;0,8949826;0,07299858;-0,07299858;-0,4339916;3,859117;348,7864;307,882
4780;95217,4679;R;35,31;0,678;25,353;0,8751808;0,2970614;-0,3480719;0,1570324;38,99716;318,4033;5,024473
4781;95238,005;H;35,352;1,241;25,114;0,4442104;-0,2911379;0,07003317;0,8443999;337,8567;332,377;130,0135
4781;95238,005;L;35,275;0,738;24,913;0,8723468;0,08603421;-0,1270505;-0,4641846;1,842581;342,4408;303,6796
4781;95238,005;R;35,31;0,678;25,353;0,8751808;0,2970614;-0,3480719;0,1570324;38,99716;318,4033;5,024473
4782;95255,695;H;35,352;1,241;25,114;0,4442104;-0,2911379;0,07003317;0,8443999;337,8567;332,377;130,0135
4782;95255,695;L;35,275;0,738;24,913;0,8723468;0,08603421;-0,1270505;-0,4641846;1,842581;342,4408;303,6796
4782;95255,695;R;35,274;0,726;25,338;0,8947902;0,3059283;-0,3119269;0,09197843;37,21908;320,9264;358,1108
4783;95275,9414;H;35,34;1,296;25,063;0,3769776;-0,3549789;0,06599607;0,8529493;337,6526;323,0633;139,8608
4783;95275,9414;L;35,275;0,738;24,913;0,8723468;0,08603421;-0,1270505;-0,4641846;1,842581;342,4408;303,6796
4783;95275,9414;R;35,274;0,726;25,338;0,8947902;0,3059283;-0,3119269;0,09197843;37,21908;320,9264;358,1108
4784;95298,2302;H;35,34;1,296;25,063;0,3769776;-0,3549789;0,06599607;0,8529493;337,6526;323,0633;139,8608
4784;95298,2302;L;35,275;0,738;24,913;0,8723468;0,08603421;-0,1270505;-0,4641846;1,842581;342,4408;303,6796
4784;95298,2302;R;35,274;0,726;25,338;0,8947902;0,3059283;-0,3119269;0,09197843;37,21908;320,9264;358,1108
4785;95316,2928;H;35,34;1,296;25,063;0,3769776;-0,3549789;0,06599607;0,8529493;337,6526;323,0633;139,8608
4785;95316,2928;L;35,275;0,738;24,913;0,8723468;0,08603421;-0,1270505;-0,4641846;1,842581;342,4408;303,6796
4785;95316,2928;R;35,274;0,726;25,338;0,8947902;0,3059283;-0,3119269;0,09197843;37,21908;320,9264;358,1108
4786;95336,2452;H;35,34;1,296;25,063;0,3769776;-0,3549789;0,06599607;0,8529493;337,6526;323,0633;139,8608
4786;95336,2452;L;35,227;0,768;24,87;0,838904;0,1159867;-0,2159753;-0,4859444;359,1233;331,6311;300,0575
4786;95336,2452;R;35,274;0,726;25,338;0,8947902;0,3059283;-0,3119269;0,09197843;37,21908;320,9264;358,1108
4787;95357,4625;H;35,34;1,296;25,063;0,3769776;-0,3549789;0,06599607;0,8529493;337,6526;323,0633;139,8608
4787;95357,4625;L;35,227;0,768;24,87;0,838904;0,1159867;-0,2159753;-0,4859444;359,1233;331,6311;300,0575
4787;95357,4625;R;35,26;0,787;25,315;0,9029174;0,2789745;-0,3219706;0,05699479;32,71654;319,212;354,7682
4788;95377,0861;H;35,341;1,347;25,016;0,2751053;-0,4401684;0,04901875;0,8533265;340,9833;309,9993;153,1942
4788;95377,0861;L;35,227;0,768;24,87;0,838904;0,1159867;-0,2159753;-0,4859444;359,1233;331,6311;300,0575
4788;95377,0861;R;35,26;0,787;25,315;0,9029174;0,2789745;-0,3219706;0,05699479;32,71654;319,212;354,7682
4789;95397,6507;H;35,341;1,347;25,016;0,2751053;-0,4401684;0,04901875;0,8533265;340,9833;309,9993;153,1942
4789;95397,6507;L;35,227;0,768;24,87;0,838904;0,1159867;-0,2159753;-0,4859444;359,1233;331,6311;300,0575
4789;95397,6507;R;35,26;0,787;25,315;0,9029174;0,2789745;-0,3219706;0,05699479;32,71654;319,212;354,7682
4790;95415,9752;H;35,341;1,347;25,016;0,2751053;-0,4401684;0,04901875;0,8533265;340,9833;309,9993;153,1942
4790;95415,9752;L;35,227;0,768;24,87;0,838904;0,1159867;-0,2159753;-0,4859444;359,1233;331,6311;300,0575
4790;95415,9752;R;35,26;0,787;25,315;0,9029174;0,2789745;-0,3219706;0,05699479;32,71654;319,212;354,7682
4791;95437,047;H;35,341;1,347;25,016;0,2751053;-0,4401684;0,04901875;0,8533265;340,9833;309,9993;153,1942
4791;95437,047;L;35,227;0,768;24,87;0,838904;0,1159867;-0,2159753;-0,4859444;359,1233;331,6311;300,0575
4791;95437,047;R;35,26;0,787;25,315;0,9029174;0,2789745;-0,3219706;0,05699479;32,71654;319,212;354,7682
4792;95456,223;H;35,341;1,347;25,016;0,2751053;-0,4401684;0,04901875;0,8533265;340,9833;309,9993;153,1942
4792;95456,223;L;35,206;0,79;24,823;0,8003162;0,1490589;-0,3001186;-0,4971964;356,5689;320,9697;297,5151
4792;95456,223;R;35,26;0,787;25,315;0,9029174;0,2789745;-0,3219706;0,05699479;32,71654;319,212;354,7682
4793;95476,898;H;35,341;1,347;25,016;0,2751053;-0,4401684;0,04901875;0,8533265;340,9833;309,9993;153,1942
4793;95476,898;L;35,206;0,79;24,823;0,8003162;0,1490589;-0,3001186;-0,4971964;356,5689;320,9697;297,5151
4793;95476,898;R;35,258;0,833;25,29;0,9031765;0,230045;-0,3520688;0,08601682;28,43166;317,2981;359,5695
4794;95495,5643;H;35,359;1,396;24,971;0,1279699;-0,5668668;0,0009997651;0,8138088;351,5636;291,1758;167,9117
4794;95495,5643;L;35,206;0,79;24,823;0,8003162;0,1490589;-0,3001186;-0,4971964;356,5689;320,9697;297,5151
4794;95495,5643;R;35,258;0,833;25,29;0,9031765;0,230045;-0,3520688;0,08601682;28,43166;317,2981;359,5695
4795;95517,0227;H;35,359;1,396;24,971;0,1279699;-0,5668668;0,0009997651;0,8138088;351,5636;291,1758;167,9117
4795;95517,0227;L;35,206;0,79;24,823;0,8003162;0,1490589;-0,3001186;-0,4971964;356,5689;320,9697;297,5151
4795;95517,0227;R;35,258;0,833;25,29;0,9031765;0,230045;-0,3520688;0,08601682;28,43166;317,2981;359,5695
4796;95536,6483;H;35,359;1,396;24,971;0,1279699;-0,5668668;0,0009997651;0,8138088;351,5636;291,1758;167,9117
4796;95536,6483;L;35,206;0,79;24,823;0,8003162;0,1490589;-0,3001186;-0,4971964;356,5689;320,9697;297,5151
4796;95536,6483;R;35,258;0,833;25,29;0,9031765;0,230045;-0,3520688;0,08601682;28,43166;317,2981;359,5695
4797;95557,1482;H;35,359;1,396;24,971;0,1279699;-0,5668668;0,0009997651;0,8138088;351,5636;291,1758;167,9117
4797;95557,1482;L;35,212;0,791;24,775;0,7659414;0,2099839;-0,3839706;-0,470964;357,7075;308,1295;297,9418
4797;95557,1482;R;35,258;0,833;25,29;0,9031765;0,230045;-0,3520688;0,08601682;28,43166;317,2981;359,5695
4798;95577,6415;H;35,359;1,396;24,971;0,1279699;-0,5668668;0,0009997651;0,8138088;351,5636;291,1758;167,9117
4798;95577,6415;L;35,212;0,791;24,775;0,7659414;0,2099839;-0,3839706;-0,470964;357,7075;308,1295;297,9418
4798;95577,6415;R;35,247;0,896;25,242;0,878823;0,04299134;-0,4519089;0,1469704;12,02849;306,9456;12,96715
4799;95597,4572;H;35,393;1,416;24,941;0,0500028;-0,6500364;-0,01800101;0,7580425;357,8385;278,8801;174,3022
4799;95597,4572;L;35,212;0,791;24,775;0,7659414;0,2099839;-0,3839706;-0,470964;357,7075;308,1295;297,9418
4799;95597,4572;R;35,247;0,896;25,242;0,878823;0,04299134;-0,4519089;0,1469704;12,02849;306,9456;12,96715
4800;95616,1886;H;35,393;1,416;24,941;0,0500028;-0,6500364;-0,01800101;0,7580425;357,8385;278,8801;174,3022
4800;95616,1886;L;35,212;0,791;24,775;0,7659414;0,2099839;-0,3839706;-0,470964;357,7075;308,1295;297,9418
4800;95616,1886;R;35,247;0,896;25,242;0,878823;0,04299134;-0,4519089;0,1469704;12,02849;306,9456;12,96715
4801;95635,7268;H;35,393;1,416;24,941;0,0500028;-0,6500364;-0,01800101;0,7580425;357,8385;278,8801;174,3022
4801;95635,7268;L;35,212;0,791;24,775;0,7659414;0,2099839;-0,3839706;-0,470964;357,7075;308,1295;297,9418
4801;95635,7268;R;35,247;0,896;25,242;0,878823;0,04299134;-0,4519089;0,1469704;12,02849;306,9456;12,96715
4802;95655,751;H;35,393;1,416;24,941;0,0500028;-0,6500364;-0,01800101;0,7580425;357,8385;278,8801;174,3022
4802;95655,751;L;35,212;0,791;24,775;0,7659414;0,2099839;-0,3839706;-0,470964;357,7075;308,1295;297,9418
4802;95655,751;R;35,247;0,896;25,242;0,878823;0,04299134;-0,4519089;0,1469704;12,02849;306,9456;12,96715
4803;95676,7424;H;35,393;1,416;24,941;0,0500028;-0,6500364;-0,01800101;0,7580425;357,8385;278,8801;174,3022
4803;95676,7424;L;35,244;0,765;24,729;0,7304175;0,2961693;-0,4542597;-0,4152374;3,176003;294,3618;298,7155
4803;95676,7424;R;35,247;0,896;25,242;0,878823;0,04299134;-0,4519089;0,1469704;12,02849;306,9456;12,96715
4804;95695,899;H;35,393;1,416;24,941;0,0500028;-0,6500364;-0,01800101;0,7580425;357,8385;278,8801;174,3022
4804;95695,899;L;35,244;0,765;24,729;0,7304175;0,2961693;-0,4542597;-0,4152374;3,176003;294,3618;298,7155
4804;95695,899;R;35,244;0,917;25,173;0,7850008;-0,1820002;-0,5400006;0,2430002;358,6649;290,5268;35,32602
4805;95717,7019;H;35,427;1,426;24,928;0,01500443;-0,7072087;-0,03000885;0,7062083;1,212612;269,8802;176,3506
4805;95717,7019;L;35,244;0,765;24,729;0,7304175;0,2961693;-0,4542597;-0,4152374;3,176003;294,3618;298,7155
4805;95717,7019;R;35,244;0,917;25,173;0,7850008;-0,1820002;-0,5400006;0,2430002;358,6649;290,5268;35,32602
4806;95737,4194;H;35,427;1,426;24,928;0,01500443;-0,7072087;-0,03000885;0,7062083;1,212612;269,8802;176,3506
4806;95737,4194;L;35,244;0,765;24,729;0,7304175;0,2961693;-0,4542597;-0,4152374;3,176003;294,3618;298,7155
4806;95737,4194;R;35,244;0,917;25,173;0,7850008;-0,1820002;-0,5400006;0,2430002;358,6649;290,5268;35,32602
4807;95756,1729;H;35,427;1,426;24,928;0,01500443;-0,7072087;-0,03000885;0,7062083;1,212612;269,8802;176,3506
4807;95756,1729;L;35,244;0,765;24,729;0,7304175;0,2961693;-0,4542597;-0,4152374;3,176003;294,3618;298,7155
4807;95756,1729;R;35,244;0,917;25,173;0,7850008;-0,1820002;-0,5400006;0,2430002;358,6649;290,5268;35,32602
4808;95776,1178;H;35,427;1,426;24,928;0,01500443;-0,7072087;-0,03000885;0,7062083;1,212612;269,8802;176,3506
4808;95776,1178;L;35,244;0,765;24,729;0,7304175;0,2961693;-0,4542597;-0,4152374;3,176003;294,3618;298,7155
4808;95776,1178;R;35,244;0,917;25,173;0,7850008;-0,1820002;-0,5400006;0,2430002;358,6649;290,5268;35,32602
4809;95797,0102;H;35,427;1,426;24,928;0,01500443;-0,7072087;-0,03000885;0,7062083;1,212612;269,8802;176,3506
4809;95797,0102;L;35,312;0,738;24,683;0,6736205;0,3787866;-0,5207067;-0,3627956;7,613889;279,921;296,9878
4809;95797,0102;R;35,244;0,917;25,173;0,7850008;-0,1820002;-0,5400006;0,2430002;358,6649;290,5268;35,32602
4810;95817,5056;H;35,427;1,426;24,928;0,01500443;-0,7072087;-0,03000885;0,7062083;1,212612;269,8802;176,3506
4810;95817,5056;L;35,312;0,738;24,683;0,6736205;0,3787866;-0,5207067;-0,3627956;7,613889;279,921;296,9878
4810;95817,5056;R;35,254;0,917;25,067;0,5550833;-0,4450668;-0,6570986;0,2490374;350,3974;254,7271;60,88198
4811;95835,9522;H;35,453;1,43;24,912;0,001000347;-0,8092805;-0,01600555;0,5872035;0,9842699;251,915;178,448
4811;95835,9522;L;35,312;0,738;24,683;0,6736205;0,3787866;-0,5207067;-0,3627956;7,613889;279,921;296,9878
4811;95835,9522;R;35,254;0,917;25,067;0,5550833;-0,4450668;-0,6570986;0,2490374;350,3974;254,7271;60,88198
4812;95855,7205;H;35,453;1,43;24,912;0,001000347;-0,8092805;-0,01600555;0,5872035;0,9842699;251,915;178,448
4812;95855,7205;L;35,312;0,738;24,683;0,6736205;0,3787866;-0,5207067;-0,3627956;7,613889;279,921;296,9878
4812;95855,7205;R;35,254;0,917;25,067;0,5550833;-0,4450668;-0,6570986;0,2490374;350,3974;254,7271;60,88198
4813;95876,5204;H;35,453;1,43;24,912;0,001000347;-0,8092805;-0,01600555;0,5872035;0,9842699;251,915;178,448
4813;95876,5204;L;35,312;0,738;24,683;0,6736205;0,3787866;-0,5207067;-0,3627956;7,613889;279,921;296,9878
4813;95876,5204;R;35,254;0,917;25,067;0,5550833;-0,4450668;-0,6570986;0,2490374;350,3974;254,7271;60,88198
4814;95897,0864;H;35,453;1,43;24,912;0,001000347;-0,8092805;-0,01600555;0,5872035;0,9842699;251,915;178,448
4814;95897,0864;L;35,393;0,719;24,662;0,6479397;0,4529579;-0,526951;-0,311971;14,96281;272,0349;294,1339
4814;95897,0864;R;35,254;0,917;25,067;0,5550833;-0,4450668;-0,6570986;0,2490374;350,3974;254,7271;60,88198
4815;95917,05;H;35,453;1,43;24,912;0,001000347;-0,8092805;-0,01600555;0,5872035;0,9842699;251,915;178,448
4815;95917,05;L;35,393;0,719;24,662;0,6479397;0,4529579;-0,526951;-0,311971;14,96281;272,0349;294,1339
4815;95917,05;R;35,262;0,927;25,005;-0,4669153;0,4669153;0,732867;-0,1639702;348,7154;238,6499;58,64991
4816;95936,1652;H;35,491;1,43;24,889;-0,003000078;0,9370244;0,01300034;-0,3490091;0,1977958;220,8546;178,4839
4816;95936,1652;L;35,393;0,719;24,662;0,6479397;0,4529579;-0,526951;-0,311971;14,96281;272,0349;294,1339
4816;95936,1652;R;35,262;0,927;25,005;-0,4669153;0,4669153;0,732867;-0,1639702;348,7154;238,6499;58,64991
4817;95959,4713;H;35,491;1,43;24,889;-0,003000078;0,9370244;0,01300034;-0,3490091;0,1977958;220,8546;178,4839
4817;95959,4713;L;35,393;0,719;24,662;0,6479397;0,4529579;-0,526951;-0,311971;14,96281;272,0349;294,1339
4817;95959,4713;R;35,262;0,927;25,005;-0,4669153;0,4669153;0,732867;-0,1639702;348,7154;238,6499;58,64991
4818;95975,4623;H;35,491;1,43;24,889;-0,003000078;0,9370244;0,01300034;-0,3490091;0,1977958;220,8546;178,4839
4818;95975,4623;L;35,393;0,719;24,662;0,6479397;0,4529579;-0,526951;-0,311971;14,96281;272,0349;294,1339
4818;95975,4623;R;35,262;0,927;25,005;-0,4669153;0,4669153;0,732867;-0,1639702;348,7154;238,6499;58,64991
4819;95997,1573;H;35,491;1,43;24,889;-0,003000078;0,9370244;0,01300034;-0,3490091;0,1977958;220,8546;178,4839
4819;95997,1573;L;35,393;0,719;24,662;0,6479397;0,4529579;-0,526951;-0,311971;14,96281;272,0349;294,1339
4819;95997,1573;R;35,262;0,927;25,005;-0,4669153;0,4669153;0,732867;-0,1639702;348,7154;238,6499;58,64991
4820;96015,1956;H;35,491;1,43;24,889;-0,003000078;0,9370244;0,01300034;-0,3490091;0,1977958;220,8546;178,4839
4820;96015,1956;L;35,469;0,714;24,666;0,6419146;0,4929344;-0,5179311;-0,2769632;20,23967;268,6274;292,6031
4820;96015,1956;R;35,262;0,927;25,005;-0,4669153;0,4669153;0,732867;-0,1639702;348,7154;238,6499;58,64991
4821;96036,059;H;35,491;1,43;24,889;-0,003000078;0,9370244;0,01300034;-0,3490091;0,1977958;220,8546;178,4839
4821;96036,059;L;35,469;0,714;24,666;0,6419146;0,4929344;-0,5179311;-0,2769632;20,23967;268,6274;292,6031
4821;96036,059;R;35,253;0,928;24,98;-0,4469388;0,4549377;0,7558964;-0,1479797;349,4587;235,5107;56,52479
4822;96055,4768;H;35,538;1,425;24,887;-0,02400359;0,9911482;0,01200179;-0,1300194;357,4517;194,9852;178,2773
4822;96055,4768;L;35,469;0,714;24,666;0,6419146;0,4929344;-0,5179311;-0,2769632;20,23967;268,6274;292,6031
4822;96055,4768;R;35,253;0,928;24,98;-0,4469388;0,4549377;0,7558964;-0,1479797;349,4587;235,5107;56,52479
4823;96076,9601;H;35,538;1,425;24,887;-0,02400359;0,9911482;0,01200179;-0,1300194;357,4517;194,9852;178,2773
4823;96076,9601;L;35,469;0,714;24,666;0,6419146;0,4929344;-0,5179311;-0,2769632;20,23967;268,6274;292,6031
4823;96076,9601;R;35,253;0,928;24,98;-0,4469388;0,4549377;0,7558964;-0,1479797;349,4587;235,5107;56,52479
4824;96097,7155;H;35,538;1,425;24,887;-0,02400359;0,9911482;0,01200179;-0,1300194;357,4517;194,9852;178,2773
4824;96097,7155;L;35,469;0,714;24,666;0,6419146;0,4929344;-0,5179311;-0,2769632;20,23967;268,6274;292,6031
4824;96097,7155;R;35,253;0,928;24,98;-0,4469388;0,4549377;0,7558964;-0,1479797;349,4587;235,5107;56,52479
4825;96115,9568;H;35,538;1,425;24,887;-0,02400359;0,9911482;0,01200179;-0,1300194;357,4517;194,9852;178,2773
4825;96115,9568;L;35,519;0,723;24,673;0,6102062;0,494167;-0,5581887;-0,2680906;17,68582;263,2761;292,7121
4825;96115,9568;R;35,253;0,928;24,98;-0,4469388;0,4549377;0,7558964;-0,1479797;349,4587;235,5107;56,52479
4826;96136,8147;H;35,538;1,425;24,887;-0,02400359;0,9911482;0,01200179;-0,1300194;357,4517;194,9852;178,2773
4826;96136,8147;L;35,519;0,723;24,673;0,6102062;0,494167;-0,5581887;-0,2680906;17,68582;263,2761;292,7121
4826;96136,8147;R;35,272;0,908;24,941;-0,3668077;0,4217788;0,8195702;-0,125934;354,088;225,3379;51,99272
4827;96157,6647;H;35,561;1,42;24,898;-0,02099003;0,9975263;0,003998101;-0,0669682;357,6307;187,6943;179,3814
4827;96157,6647;L;35,519;0,723;24,673;0,6102062;0,494167;-0,5581887;-0,2680906;17,68582;263,2761;292,7121
4827;96157,6647;R;35,272;0,908;24,941;-0,3668077;0,4217788;0,8195702;-0,125934;354,088;225,3379;51,99272
4828;96176,6434;H;35,561;1,42;24,898;-0,02099003;0,9975263;0,003998101;-0,0669682;357,6307;187,6943;179,3814
4828;96176,6434;L;35,519;0,723;24,673;0,6102062;0,494167;-0,5581887;-0,2680906;17,68582;263,2761;292,7121
4828;96176,6434;R;35,272;0,908;24,941;-0,3668077;0,4217788;0,8195702;-0,125934;354,088;225,3379;51,99272
4829;96196,4784;H;35,561;1,42;24,898;-0,02099003;0,9975263;0,003998101;-0,0669682;357,6307;187,6943;179,3814
4829;96196,4784;L;35,519;0,723;24,673;0,6102062;0,494167;-0,5581887;-0,2680906;17,68582;263,2761;292,7121
4829;96196,4784;R;35,272;0,908;24,941;-0,3668077;0,4217788;0,8195702;-0,125934;354,088;225,3379;51,99272
4830;96216,26;H;35,561;1,42;24,898;-0,02099003;0,9975263;0,003998101;-0,0669682;357,6307;187,6943;179,3814
4830;96216,26;L;35,519;0,723;24,673;0,6102062;0,494167;-0,5581887;-0,2680906;17,68582;263,2761;292,7121
4830;96216,26;R;35,272;0,908;24,941;-0,3668077;0,4217788;0,8195702;-0,125934;354,088;225,3379;51,99272
4831;96236,7896;H;35,561;1,42;24,898;-0,02099003;0,9975263;0,003998101;-0,0669682;357,6307;187,6943;179,3814
4831;96236,7896;L;35,563;0,733;24,675;0,5428602;0,4998713;-0,6288381;-0,2449369;13,57212;252,6045;293,0287
4831;96236,7896;R;35,272;0,908;24,941;-0,3668077;0,4217788;0,8195702;-0,125934;354,088;225,3379;51,99272
4832;96256,7495;H;35,561;1,42;24,898;-0,02099003;0,9975263;0,003998101;-0,0669682;357,6307;187,6943;179,3814
4832;96256,7495;L;35,563;0,733;24,675;0,5428602;0,4998713;-0,6288381;-0,2449369;13,57212;252,6045;293,0287
4832;96256,7495;R;35,289;0,902;24,903;-0,3130367;0,4250498;0,8440988;-0,09401099;353,8344;217,7289;51,347
4833;96275,5894;H;35,569;1,417;24,906;-0,02400729;0,998303;0,002000607;-0,05301609;357,2647;186,0888;179,6249
4833;96275,5894;L;35,563;0,733;24,675;0,5428602;0,4998713;-0,6288381;-0,2449369;13,57212;252,6045;293,0287
4833;96275,5894;R;35,289;0,902;24,903;-0,3130367;0,4250498;0,8440988;-0,09401099;353,8344;217,7289;51,347
4834;96296,6254;H;35,569;1,417;24,906;-0,02400729;0,998303;0,002000607;-0,05301609;357,2647;186,0888;179,6249
4834;96296,6254;L;35,563;0,733;24,675;0,5428602;0,4998713;-0,6288381;-0,2449369;13,57212;252,6045;293,0287
4834;96296,6254;R;35,289;0,902;24,903;-0,3130367;0,4250498;0,8440988;-0,09401099;353,8344;217,7289;51,347
4835;96317,4293;H;35,569;1,417;24,906;-0,02400729;0,998303;0,002000607;-0,05301609;357,2647;186,0888;179,6249
4835;96317,4293;L;35,563;0,733;24,675;0,5428602;0,4998713;-0,6288381;-0,2449369;13,57212;252,6045;293,0287
4835;96317,4293;R;35,289;0,902;24,903;-0,3130367;0,4250498;0,8440988;-0,09401099;353,8344;217,7289;51,347
4836;96336,2431;H;35,569;1,417;24,906;-0,02400729;0,998303;0,002000607;-0,05301609;357,2647;186,0888;179,6249
4836;96336,2431;L;35,563;0,733;24,675;0,5428602;0,4998713;-0,6288381;-0,2449369;13,57212;252,6045;293,0287
4836;96336,2431;R;35,289;0,902;24,903;-0,3130367;0,4250498;0,8440988;-0,09401099;353,8344;217,7289;51,347
4837;96356,9811;H;35,569;1,417;24,906;-0,02400729;0,998303;0,002000607;-0,05301609;357,2647;186,0888;179,6249
4837;96356,9811;L;35,618;0,728;24,684;-0,4870577;-0,515061;0,6800806;0,1870222;14,32067;241,9523;294,3482
4837;96356,9811;R;35,289;0,902;24,903;-0,3130367;0,4250498;0,8440988;-0,09401099;353,8344;217,7289;51,347
4838;96377,1027;H;35,569;1,417;24,906;-0,02400729;0,998303;0,002000607;-0,05301609;357,2647;186,0888;179,6249
4838;96377,1027;L;35,618;0,728;24,684;-0,4870577;-0,515061;0,6800806;0,1870222;14,32067;241,9523;294,3482
4838;96377,1027;R;35,308;0,903;24,872;-0,2540497;0,4480876;0,8551672;-0,05801134;352,6197;209,3775;53,36985
4839;96398,3455;H;35,571;1,429;24,916;-0,01899702;0,9948438;0,07798776;-0,06199026;358,3881;187,259;170,933
4839;96398,3455;L;35,618;0,728;24,684;-0,4870577;-0,515061;0,6800806;0,1870222;14,32067;241,9523;294,3482
4839;96398,3455;R;35,308;0,903;24,872;-0,2540497;0,4480876;0,8551672;-0,05801134;352,6197;209,3775;53,36985
4840;96416,6181;H;35,571;1,429;24,916;-0,01899702;0,9948438;0,07798776;-0,06199026;358,3881;187,259;170,933
4840;96416,6181;L;35,618;0,728;24,684;-0,4870577;-0,515061;0,6800806;0,1870222;14,32067;241,9523;294,3482
4840;96416,6181;R;35,308;0,903;24,872;-0,2540497;0,4480876;0,8551672;-0,05801134;352,6197;209,3775;53,36985
4841;96436,536;H;35,571;1,429;24,916;-0,01899702;0,9948438;0,07798776;-0,06199026;358,3881;187,259;170,933
4841;96436,536;L;35,618;0,728;24,684;-0,4870577;-0,515061;0,6800806;0,1870222;14,32067;241,9523;294,3482
4841;96436,536;R;35,308;0,903;24,872;-0,2540497;0,4480876;0,8551672;-0,05801134;352,6197;209,3775;53,36985
4842;96456,4948;H;35,571;1,429;24,916;-0,01899702;0,9948438;0,07798776;-0,06199026;358,3881;187,259;170,933
4842;96456,4948;L;35,671;0,71;24,703;-0,4698882;-0,5418711;0,6838373;0,1339681;19,02695;236,4467;293,4929
4842;96456,4948;R;35,308;0,903;24,872;-0,2540497;0,4480876;0,8551672;-0,05801134;352,6197;209,3775;53,36985
4843;96476,8831;H;35,571;1,429;24,916;-0,01899702;0,9948438;0,07798776;-0,06199026;358,3881;187,259;170,933
4843;96476,8831;L;35,671;0,71;24,703;-0,4698882;-0,5418711;0,6838373;0,1339681;19,02695;236,4467;293,4929
4843;96476,8831;R;35,321;0,903;24,855;-0,2080016;0,4610035;0,8620065;-0,03400026;352,3477;203,1693;54,70509
4844;96496,9956;H;35,564;1,442;24,936;-0,009002454;0,9822677;0,1550423;-0,1050286;0,8527138;192,0724;162,1509
4844;96496,9956;L;35,671;0,71;24,703;-0,4698882;-0,5418711;0,6838373;0,1339681;19,02695;236,4467;293,4929
4844;96496,9956;R;35,321;0,903;24,855;-0,2080016;0,4610035;0,8620065;-0,03400026;352,3477;203,1693;54,70509
4845;96516,5932;H;35,564;1,442;24,936;-0,009002454;0,9822677;0,1550423;-0,1050286;0,8527138;192,0724;162,1509
4845;96516,5932;L;35,671;0,71;24,703;-0,4698882;-0,5418711;0,6838373;0,1339681;19,02695;236,4467;293,4929
4845;96516,5932;R;35,321;0,903;24,855;-0,2080016;0,4610035;0,8620065;-0,03400026;352,3477;203,1693;54,70509
4846;96536,1372;H;35,564;1,442;24,936;-0,009002454;0,9822677;0,1550423;-0,1050286;0,8527138;192,0724;162,1509
4846;96536,1372;L;35,671;0,71;24,703;-0,4698882;-0,5418711;0,6838373;0,1339681;19,02695;236,4467;293,4929
4846;96536,1372;R;35,321;0,903;24,855;-0,2080016;0,4610035;0,8620065;-0,03400026;352,3477;203,1693;54,70509
4847;96555,8598;H;35,564;1,442;24,936;-0,009002454;0,9822677;0,1550423;-0,1050286;0,8527138;192,0724;162,1509
4847;96555,8598;L;35,671;0,71;24,703;-0,4698882;-0,5418711;0,6838373;0,1339681;19,02695;236,4467;293,4929
4847;96555,8598;R;35,321;0,903;24,855;-0,2080016;0,4610035;0,8620065;-0,03400026;352,3477;203,1693;54,70509
4848;96576,2361;H;35,564;1,442;24,936;-0,009002454;0,9822677;0,1550423;-0,1050286;0,8527138;192,0724;162,1509
4848;96576,2361;L;35,706;0,7;24,718;-0,456892;-0,5618672;0,6858379;0,07198298;24,49966;231,0423;293,1846
4848;96576,2361;R;35,321;0,903;24,855;-0,2080016;0,4610035;0,8620065;-0,03400026;352,3477;203,1693;54,70509
4849;96595,5718;H;35,564;1,442;24,936;-0,009002454;0,9822677;0,1550423;-0,1050286;0,8527138;192,0724;162,1509
4849;96595,5718;L;35,706;0,7;24,718;-0,456892;-0,5618672;0,6858379;0,07198298;24,49966;231,0423;293,1846
