Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
7132;142260,5929;R;35,083;0,819;25,274;0,9230536;-0,3210186;-0,1650096;0,1330077;326,7194;332,1903;24,86266
7133;142280,7053;H;34,926;1,234;24,978;0,5271677;-0,4511435;0,1550493;0,7032236;316,0743;319,1563;123,3647
7133;142280,7053;L;34,85;0,93;24,866;0,9075662;-0,2538787;-0,1259398;-0,3098519;327,3933;355,1469;323,7194
7133;142280,7053;R;35,083;0,819;25,274;0,9230536;-0,3210186;-0,1650096;0,1330077;326,7194;332,1903;24,86266
7134;142299,3857;H;34,926;1,234;24,978;0,5271677;-0,4511435;0,1550493;0,7032236;316,0743;319,1563;123,3647
7134;142299,3857;L;34,85;0,93;24,866;0,9075662;-0,2538787;-0,1259398;-0,3098519;327,3933;355,1469;323,7194
7134;142299,3857;R;35,083;0,819;25,274;0,9230536;-0,3210186;-0,1650096;0,1330077;326,7194;332,1903;24,86266
7135;142319,3523;H;34,926;1,234;24,978;0,5271677;-0,4511435;0,1550493;0,7032236;316,0743;319,1563;123,3647
7135;142319,3523;L;34,85;0,93;24,866;0,9075662;-0,2538787;-0,1259398;-0,3098519;327,3933;355,1469;323,7194
7135;142319,3523;R;35,083;0,819;25,274;0,9230536;-0,3210186;-0,1650096;0,1330077;326,7194;332,1903;24,86266
7136;142340,8551;H;34,926;1,234;24,978;0,5271677;-0,4511435;0,1550493;0,7032236;316,0743;319,1563;123,3647
7136;142340,8551;L;34,85;0,93;24,866;0,9075662;-0,2538787;-0,1259398;-0,3098519;327,3933;355,1469;323,7194
7136;142340,8551;R;35,083;0,819;25,274;0,9230536;-0,3210186;-0,1650096;0,1330077;326,7194;332,1903;24,86266
7137;142359,2658;H;34,926;1,234;24,978;0,5271677;-0,4511435;0,1550493;0,7032236;316,0743;319,1563;123,3647
7137;142359,2658;L;34,866;0,961;24,786;0,8817386;-0,2399289;-0,2369298;-0,3299022;324,5891;341,4329;324,9478
7137;142359,2658;R;35,083;0,819;25,274;0,9230536;-0,3210186;-0,1650096;0,1330077;326,7194;332,1903;24,86266
7138;142380,291;H;34,926;1,234;24,978;0,5271677;-0,4511435;0,1550493;0,7032236;316,0743;319,1563;123,3647
7138;142380,291;L;34,866;0,961;24,786;0,8817386;-0,2399289;-0,2369298;-0,3299022;324,5891;341,4329;324,9478
7138;142380,291;R;35,031;0,88;25,203;0,8791398;-0,3480553;-0,3110495;0,09601527;326,4786;312,5919;27,53068
7139;142400,048;H;34,89;1,255;24,887;0,5100393;-0,5240404;0,233018;0,6410494;303,5593;308,2413;132,1718
7139;142400,048;L;34,866;0,961;24,786;0,8817386;-0,2399289;-0,2369298;-0,3299022;324,5891;341,4329;324,9478
7139;142400,048;R;35,031;0,88;25,203;0,8791398;-0,3480553;-0,3110495;0,09601527;326,4786;312,5919;27,53068
7140;142421,9496;H;34,89;1,255;24,887;0,5100393;-0,5240404;0,233018;0,6410494;303,5593;308,2413;132,1718
7140;142421,9496;L;34,866;0,961;24,786;0,8817386;-0,2399289;-0,2369298;-0,3299022;324,5891;341,4329;324,9478
7140;142421,9496;R;35,031;0,88;25,203;0,8791398;-0,3480553;-0,3110495;0,09601527;326,4786;312,5919;27,53068
7141;142440,8077;H;34,89;1,255;24,887;0,5100393;-0,5240404;0,233018;0,6410494;303,5593;308,2413;132,1718
7141;142440,8077;L;34,866;0,961;24,786;0,8817386;-0,2399289;-0,2369298;-0,3299022;324,5891;341,4329;324,9478
7141;142440,8077;R;35,031;0,88;25,203;0,8791398;-0,3480553;-0,3110495;0,09601527;326,4786;312,5919;27,53068
7142;142460,4325;H;34,89;1,255;24,887;0,5100393;-0,5240404;0,233018;0,6410494;303,5593;308,2413;132,1718
7142;142460,4325;L;34,866;0,961;24,786;0,8817386;-0,2399289;-0,2369298;-0,3299022;324,5891;341,4329;324,9478
7142;142460,4325;R;35,031;0,88;25,203;0,8791398;-0,3480553;-0,3110495;0,09601527;326,4786;312,5919;27,53068
7143;142481,9065;H;34,89;1,255;24,887;0,5100393;-0,5240404;0,233018;0,6410494;303,5593;308,2413;132,1718
7143;142481,9065;L;34,88;0,976;24,681;0,8358551;-0,1869676;-0,3609374;-0,368936;324,6281;325,1951;323,7826
7143;142481,9065;R;35,031;0,88;25,203;0,8791398;-0,3480553;-0,3110495;0,09601527;326,4786;312,5919;27,53068
7144;142500,9081;H;34,89;1,255;24,887;0,5100393;-0,5240404;0,233018;0,6410494;303,5593;308,2413;132,1718
7144;142500,9081;L;34,88;0,976;24,681;0,8358551;-0,1869676;-0,3609374;-0,368936;324,6281;325,1951;323,7826
7144;142500,9081;R;34,995;0,923;25,135;0,8382075;-0,3440852;-0,4191037;0,05801436;328,116;299,0196;27,01355
7145;142520,6453;H;34,863;1,263;24,788;0,4909266;-0,5649155;0,3069541;0,5879121;293,7106;295,5289;145,0361
7145;142520,6453;L;34,88;0,976;24,681;0,8358551;-0,1869676;-0,3609374;-0,368936;324,6281;325,1951;323,7826
7145;142520,6453;R;34,995;0,923;25,135;0,8382075;-0,3440852;-0,4191037;0,05801436;328,116;299,0196;27,01355
7146;142540,9209;H;34,863;1,263;24,788;0,4909266;-0,5649155;0,3069541;0,5879121;293,7106;295,5289;145,0361
7146;142540,9209;L;34,88;0,976;24,681;0,8358551;-0,1869676;-0,3609374;-0,368936;324,6281;325,1951;323,7826
7146;142540,9209;R;34,995;0,923;25,135;0,8382075;-0,3440852;-0,4191037;0,05801436;328,116;299,0196;27,01355
7147;142560,2923;H;34,863;1,263;24,788;0,4909266;-0,5649155;0,3069541;0,5879121;293,7106;295,5289;145,0361
7147;142560,2923;L;34,88;0,976;24,681;0,8358551;-0,1869676;-0,3609374;-0,368936;324,6281;325,1951;323,7826
7147;142560,2923;R;34,995;0,923;25,135;0,8382075;-0,3440852;-0,4191037;0,05801436;328,116;299,0196;27,01355
7148;142580,1773;H;34,863;1,263;24,788;0,4909266;-0,5649155;0,3069541;0,5879121;293,7106;295,5289;145,0361
7148;142580,1773;L;34,898;0,976;24,578;0,7685747;-0,1359248;-0,4847318;-0,3947816;323,7249;307,7103;323,8945
7148;142580,1773;R;34,995;0,923;25,135;0,8382075;-0,3440852;-0,4191037;0,05801436;328,116;299,0196;27,01355
7149;142601,5702;H;34,863;1,263;24,788;0,4909266;-0,5649155;0,3069541;0,5879121;293,7106;295,5289;145,0361
7149;142601,5702;L;34,898;0,976;24,578;0,7685747;-0,1359248;-0,4847318;-0,3947816;323,7249;307,7103;323,8945
7149;142601,5702;R;34,945;0,952;25,066;0,7894473;-0,3231831;-0,5212954;0,02401361;330,9721;286,4501;25,38615
7150;142619,6702;H;34,841;1,286;24,688;0,4222513;-0,6173674;0,3542108;0,5613341;293,2154;268,0787;174,6591
7150;142619,6702;L;34,898;0,976;24,578;0,7685747;-0,1359248;-0,4847318;-0,3947816;323,7249;307,7103;323,8945
7150;142619,6702;R;34,945;0,952;25,066;0,7894473;-0,3231831;-0,5212954;0,02401361;330,9721;286,4501;25,38615
7151;142641,135;H;34,841;1,286;24,688;0,4222513;-0,6173674;0,3542108;0,5613341;293,2154;268,0787;174,6591
7151;142641,135;L;34,898;0,976;24,578;0,7685747;-0,1359248;-0,4847318;-0,3947816;323,7249;307,7103;323,8945
7151;142641,135;R;34,945;0,952;25,066;0,7894473;-0,3231831;-0,5212954;0,02401361;330,9721;286,4501;25,38615
7152;142660,0705;H;34,841;1,286;24,688;0,4222513;-0,6173674;0,3542108;0,5613341;293,2154;268,0787;174,6591
7152;142660,0705;L;34,898;0,976;24,578;0,7685747;-0,1359248;-0,4847318;-0,3947816;323,7249;307,7103;323,8945
7152;142660,0705;R;34,945;0,952;25,066;0,7894473;-0,3231831;-0,5212954;0,02401361;330,9721;286,4501;25,38615
7153;142680,4748;H;34,841;1,286;24,688;0,4222513;-0,6173674;0,3542108;0,5613341;293,2154;268,0787;174,6591
7153;142680,4748;L;34,898;0,976;24,578;0,7685747;-0,1359248;-0,4847318;-0,3947816;323,7249;307,7103;323,8945
7153;142680,4748;R;34,945;0,952;25,066;0,7894473;-0,3231831;-0,5212954;0,02401361;330,9721;286,4501;25,38615
7154;142700,449;H;34,841;1,286;24,688;0,4222513;-0,6173674;0,3542108;0,5613341;293,2154;268,0787;174,6591
7154;142700,449;L;34,919;0,96;24,499;0,7151037;-0,1020148;-0,5750834;-0,3840557;324,011;293,1225;327,7347
7154;142700,449;R;34,945;0,952;25,066;0,7894473;-0,3231831;-0,5212954;0,02401361;330,9721;286,4501;25,38615
7155;142720,364;H;34,841;1,286;24,688;0,4222513;-0,6173674;0,3542108;0,5613341;293,2154;268,0787;174,6591
7155;142720,364;L;34,919;0,96;24,499;0,7151037;-0,1020148;-0,5750834;-0,3840557;324,011;293,1225;327,7347
7155;142720,364;R;34,876;0,96;24,966;0,714812;-0,2839254;-0,638832;-0,01799527;334,6023;271,431;21,90651
7156;142739,686;H;34,829;1,329;24,577;0,3259861;-0,7079699;0,3479852;0,5209779;304,4964;244,4094;195,6797
7156;142739,686;L;34,919;0,96;24,499;0,7151037;-0,1020148;-0,5750834;-0,3840557;324,011;293,1225;327,7347
7156;142739,686;R;34,876;0,96;24,966;0,714812;-0,2839254;-0,638832;-0,01799527;334,6023;271,431;21,90651
7157;142760,065;H;34,829;1,329;24,577;0,3259861;-0,7079699;0,3479852;0,5209779;304,4964;244,4094;195,6797
7157;142760,065;L;34,919;0,96;24,499;0,7151037;-0,1020148;-0,5750834;-0,3840557;324,011;293,1225;327,7347
7157;142760,065;R;34,876;0,96;24,966;0,714812;-0,2839254;-0,638832;-0,01799527;334,6023;271,431;21,90651
7158;142781,6099;H;34,829;1,329;24,577;0,3259861;-0,7079699;0,3479852;0,5209779;304,4964;244,4094;195,6797
7158;142781,6099;L;34,919;0,96;24,499;0,7151037;-0,1020148;-0,5750834;-0,3840557;324,011;293,1225;327,7347
7158;142781,6099;R;34,876;0,96;24,966;0,714812;-0,2839254;-0,638832;-0,01799527;334,6023;271,431;21,90651
7159;142800,6769;H;34,829;1,329;24,577;0,3259861;-0,7079699;0,3479852;0,5209779;304,4964;244,4094;195,6797
7159;142800,6769;L;34,939;0,957;24,439;0,6762865;-0,09804153;-0,6422721;-0,347147;324,6525;281,0081;335,0859
7159;142800,6769;R;34,876;0,96;24,966;0,714812;-0,2839254;-0,638832;-0,01799527;334,6023;271,431;21,90651
7160;142820,5413;H;34,829;1,329;24,577;0,3259861;-0,7079699;0,3479852;0,5209779;304,4964;244,4094;195,6797
7160;142820,5413;L;34,939;0,957;24,439;0,6762865;-0,09804153;-0,6422721;-0,347147;324,6525;281,0081;335,0859
7160;142820,5413;R;34,823;0,916;24,838;0,6229346;-0,1439849;-0,7679194;-0,03899591;346,1561;256,8517;10,23676
7161;142839,6345;H;34,828;1,398;24,466;-0,1860037;0,8420169;-0,2360047;-0,448009;328,3519;231,5479;195,7293
7161;142839,6345;L;34,939;0,957;24,439;0,6762865;-0,09804153;-0,6422721;-0,347147;324,6525;281,0081;335,0859
7161;142839,6345;R;34,823;0,916;24,838;0,6229346;-0,1439849;-0,7679194;-0,03899591;346,1561;256,8517;10,23676
7162;142860,6735;H;34,828;1,398;24,466;-0,1860037;0,8420169;-0,2360047;-0,448009;328,3519;231,5479;195,7293
7162;142860,6735;L;34,939;0,957;24,439;0,6762865;-0,09804153;-0,6422721;-0,347147;324,6525;281,0081;335,0859
7162;142860,6735;R;34,823;0,916;24,838;0,6229346;-0,1439849;-0,7679194;-0,03899591;346,1561;256,8517;10,23676
7163;142880,6209;H;34,828;1,398;24,466;-0,1860037;0,8420169;-0,2360047;-0,448009;328,3519;231,5479;195,7293
7163;142880,6209;L;34,939;0,957;24,439;0,6762865;-0,09804153;-0,6422721;-0,347147;324,6525;281,0081;335,0859
7163;142880,6209;R;34,823;0,916;24,838;0,6229346;-0,1439849;-0,7679194;-0,03899591;346,1561;256,8517;10,23676
7164;142900,1911;H;34,828;1,398;24,466;-0,1860037;0,8420169;-0,2360047;-0,448009;328,3519;231,5479;195,7293
7164;142900,1911;L;34,939;0,957;24,439;0,6762865;-0,09804153;-0,6422721;-0,347147;324,6525;281,0081;335,0859
7164;142900,1911;R;34,823;0,916;24,838;0,6229346;-0,1439849;-0,7679194;-0,03899591;346,1561;256,8517;10,23676
7165;142920,8874;H;34,828;1,398;24,466;-0,1860037;0,8420169;-0,2360047;-0,448009;328,3519;231,5479;195,7293
7165;142920,8874;L;34,948;0,959;24,381;0,6358951;-0,08698565;-0,6878865;-0,3389441;324,7646;272,7011;337,5894
7165;142920,8874;R;34,823;0,916;24,838;0,6229346;-0,1439849;-0,7679194;-0,03899591;346,1561;256,8517;10,23676
7166;142940,3639;H;34,828;1,398;24,466;-0,1860037;0,8420169;-0,2360047;-0,448009;328,3519;231,5479;195,7293
7166;142940,3639;L;34,948;0,959;24,381;0,6358951;-0,08698565;-0,6878865;-0,3389441;324,7646;272,7011;337,5894
7166;142940,3639;R;34,823;0,916;24,838;0,6229346;-0,1439849;-0,7679194;-0,03899591;346,1561;256,8517;10,23676
7167;142960,5514;H;34,828;1,398;24,466;-0,1860037;0,8420169;-0,2360047;-0,448009;328,3519;231,5479;195,7293
7167;142960,5514;L;34,948;0,959;24,381;0,6358951;-0,08698565;-0,6878865;-0,3389441;324,7646;272,7011;337,5894
7167;142960,5514;R;34,799;0,893;24,701;0,5262998;-0,0500285;-0,8464822;-0,06303591;350,8292;243,6571;1,064756
7168;142980,153;H;34,864;1,473;24,401;-0,05198425;0,9347168;-0,08597395;-0,3408967;351,037;219,5026;187,2864
7168;142980,153;L;34,948;0,959;24,381;0,6358951;-0,08698565;-0,6878865;-0,3389441;324,7646;272,7011;337,5894
7168;142980,153;R;34,799;0,893;24,701;0,5262998;-0,0500285;-0,8464822;-0,06303591;350,8292;243,6571;1,064756
7169;143000,3309;H;34,864;1,473;24,401;-0,05198425;0,9347168;-0,08597395;-0,3408967;351,037;219,5026;187,2864
7169;143000,3309;L;34,948;0,959;24,381;0,6358951;-0,08698565;-0,6878865;-0,3389441;324,7646;272,7011;337,5894
7169;143000,3309;R;34,799;0,893;24,701;0,5262998;-0,0500285;-0,8464822;-0,06303591;350,8292;243,6571;1,064756
7170;143021,0064;H;34,864;1,473;24,401;-0,05198425;0,9347168;-0,08597395;-0,3408967;351,037;219,5026;187,2864
7170;143021,0064;L;34,948;0,959;24,381;0,6358951;-0,08698565;-0,6878865;-0,3389441;324,7646;272,7011;337,5894
7170;143021,0064;R;34,799;0,893;24,701;0,5262998;-0,0500285;-0,8464822;-0,06303591;350,8292;243,6571;1,064756
7171;143040,4598;H;34,864;1,473;24,401;-0,05198425;0,9347168;-0,08597395;-0,3408967;351,037;219,5026;187,2864
7171;143040,4598;L;34,925;0,982;24,33;0,592263;-0,09404176;-0,7063137;-0,3761671;320,0007;268,8447;335,9056
7171;143040,4598;R;34,799;0,893;24,701;0,5262998;-0,0500285;-0,8464822;-0,06303591;350,8292;243,6571;1,064756
7172;143059,7024;H;34,864;1,473;24,401;-0,05198425;0,9347168;-0,08597395;-0,3408967;351,037;219,5026;187,2864
7172;143059,7024;L;34,925;0,982;24,33;0,592263;-0,09404176;-0,7063137;-0,3761671;320,0007;268,8447;335,9056
7172;143059,7024;R;34,76;0,93;24,56;-0,4549902;0,01899959;0,8759812;0,1589966;342,7918;235,9097;353,3031
7173;143080,474;H;34,891;1,505;24,384;-0,02000211;0,9681022;-0,04300454;-0,246026;356,5666;208,3912;184,2182
7173;143080,474;L;34,925;0,982;24,33;0,592263;-0,09404176;-0,7063137;-0,3761671;320,0007;268,8447;335,9056
7173;143080,474;R;34,76;0,93;24,56;-0,4549902;0,01899959;0,8759812;0,1589966;342,7918;235,9097;353,3031
7174;143100,4097;H;34,891;1,505;24,384;-0,02000211;0,9681022;-0,04300454;-0,246026;356,5666;208,3912;184,2182
7174;143100,4097;L;34,925;0,982;24,33;0,592263;-0,09404176;-0,7063137;-0,3761671;320,0007;268,8447;335,9056
7174;143100,4097;R;34,76;0,93;24,56;-0,4549902;0,01899959;0,8759812;0,1589966;342,7918;235,9097;353,3031
7175;143119,7481;H;34,891;1,505;24,384;-0,02000211;0,9681022;-0,04300454;-0,246026;356,5666;208,3912;184,2182
7175;143119,7481;L;34,925;0,982;24,33;0,592263;-0,09404176;-0,7063137;-0,3761671;320,0007;268,8447;335,9056
7175;143119,7481;R;34,76;0,93;24,56;-0,4549902;0,01899959;0,8759812;0,1589966;342,7918;235,9097;353,3031
7176;143139,6584;H;34,891;1,505;24,384;-0,02000211;0,9681022;-0,04300454;-0,246026;356,5666;208,3912;184,2182
7176;143139,6584;L;34,902;1,039;24,288;0,5067999;-0,1009601;-0,7357094;-0,4378271;311,7067;261,1008;333,6574
7176;143139,6584;R;34,76;0,93;24,56;-0,4549902;0,01899959;0,8759812;0,1589966;342,7918;235,9097;353,3031
7177;143160,5905;H;34,891;1,505;24,384;-0,02000211;0,9681022;-0,04300454;-0,246026;356,5666;208,3912;184,2182
7177;143160,5905;L;34,902;1,039;24,288;0,5067999;-0,1009601;-0,7357094;-0,4378271;311,7067;261,1008;333,6574
7177;143160,5905;R;34,731;0,996;24,445;-0,3499501;0,03399516;0,8978721;0,2649622;330,0266;224,8011;351,7434
7178;143179,4752;H;34,906;1,523;24,383;0,007002469;0,9913495;-0,002000706;-0,1310462;0,7654611;195,0627;180,3325
7178;143179,4752;L;34,902;1,039;24,288;0,5067999;-0,1009601;-0,7357094;-0,4378271;311,7067;261,1008;333,6574
7178;143179,4752;R;34,731;0,996;24,445;-0,3499501;0,03399516;0,8978721;0,2649622;330,0266;224,8011;351,7434
7179;143200,0816;H;34,906;1,523;24,383;0,007002469;0,9913495;-0,002000706;-0,1310462;0,7654611;195,0627;180,3325
7179;143200,0816;L;34,902;1,039;24,288;0,5067999;-0,1009601;-0,7357094;-0,4378271;311,7067;261,1008;333,6574
7179;143200,0816;R;34,731;0,996;24,445;-0,3499501;0,03399516;0,8978721;0,2649622;330,0266;224,8011;351,7434
7180;143220,1174;H;34,906;1,523;24,383;0,007002469;0,9913495;-0,002000706;-0,1310462;0,7654611;195,0627;180,3325
7180;143220,1174;L;34,902;1,039;24,288;0,5067999;-0,1009601;-0,7357094;-0,4378271;311,7067;261,1008;333,6574
7180;143220,1174;R;34,731;0,996;24,445;-0,3499501;0,03399516;0,8978721;0,2649622;330,0266;224,8011;351,7434
7181;143240,6372;H;34,906;1,523;24,383;0,007002469;0,9913495;-0,002000706;-0,1310462;0,7654611;195,0627;180,3325
7181;143240,6372;L;34,902;1,039;24,288;0,5067999;-0,1009601;-0,7357094;-0,4378271;311,7067;261,1008;333,6574
7181;143240,6372;R;34,731;0,996;24,445;-0,3499501;0,03399516;0,8978721;0,2649622;330,0266;224,8011;351,7434
7182;143259,2712;H;34,906;1,523;24,383;0,007002469;0,9913495;-0,002000706;-0,1310462;0,7654611;195,0627;180,3325
7182;143259,2712;L;34,908;1,083;24,259;-0,4189868;0,08299738;0,7579762;0,4929845;305,2253;253,6021;330,1271
7182;143259,2712;R;34,731;0,996;24,445;-0,3499501;0,03399516;0,8978721;0,2649622;330,0266;224,8011;351,7434
7183;143280,9281;H;34,906;1,523;24,383;0,007002469;0,9913495;-0,002000706;-0,1310462;0,7654611;195,0627;180,3325
7183;143280,9281;L;34,908;1,083;24,259;-0,4189868;0,08299738;0,7579762;0,4929845;305,2253;253,6021;330,1271
7183;143280,9281;R;34,721;1,068;24,371;-0,2210111;0,03100155;0,9030452;0,3670184;317,4237;210,7414;351,7049
7184;143301,6105;H;34,907;1,524;24,389;0,02199235;0,9996523;0,01399513;-0,003998609;2,526493;180,4232;178,4052
7184;143301,6105;L;34,908;1,083;24,259;-0,4189868;0,08299738;0,7579762;0,4929845;305,2253;253,6021;330,1271
7184;143301,6105;R;34,721;1,068;24,371;-0,2210111;0,03100155;0,9030452;0,3670184;317,4237;210,7414;351,7049
7185;143320,2695;H;34,907;1,524;24,389;0,02199235;0,9996523;0,01399513;-0,003998609;2,526493;180,4232;178,4052
7185;143320,2695;L;34,908;1,083;24,259;-0,4189868;0,08299738;0,7579762;0,4929845;305,2253;253,6021;330,1271
7185;143320,2695;R;34,721;1,068;24,371;-0,2210111;0,03100155;0,9030452;0,3670184;317,4237;210,7414;351,7049
7186;143340,3552;H;34,907;1,524;24,389;0,02199235;0,9996523;0,01399513;-0,003998609;2,526493;180,4232;178,4052
7186;143340,3552;L;34,908;1,083;24,259;-0,4189868;0,08299738;0,7579762;0,4929845;305,2253;253,6021;330,1271
7186;143340,3552;R;34,721;1,068;24,371;-0,2210111;0,03100155;0,9030452;0,3670184;317,4237;210,7414;351,7049
7187;143359,9409;H;34,907;1,524;24,389;0,02199235;0,9996523;0,01399513;-0,003998609;2,526493;180,4232;178,4052
7187;143359,9409;L;34,908;1,083;24,259;-0,4189868;0,08299738;0,7579762;0,4929845;305,2253;253,6021;330,1271
7187;143359,9409;R;34,721;1,068;24,371;-0,2210111;0,03100155;0,9030452;0,3670184;317,4237;210,7414;351,7049
7188;143380,8559;H;34,907;1,524;24,389;0,02199235;0,9996523;0,01399513;-0,003998609;2,526493;180,4232;178,4052
7188;143380,8559;L;34,92;1,099;24,245;-0,3429954;0,03099958;0,7789895;0,523993;303,1087;246,7557;325,2744
7188;143380,8559;R;34,721;1,068;24,371;-0,2210111;0,03100155;0,9030452;0,3670184;317,4237;210,7414;351,7049
7189;143399,9562;H;34,907;1,524;24,389;0,02199235;0,9996523;0,01399513;-0,003998609;2,526493;180,4232;178,4052
7189;143399,9562;L;34,92;1,099;24,245;-0,3429954;0,03099958;0,7789895;0,523993;303,1087;246,7557;325,2744
7189;143399,9562;R;34,724;1,089;24,326;-0,08699692;0,02299918;0,9129677;0,3979859;313,0551;191,8801;357,7122
7190;143420,7633;H;34,897;1,52;24,402;0,02400017;0,995007;0,01300009;0,09600068;2,594359;168,9384;178,2517
7190;143420,7633;L;34,92;1,099;24,245;-0,3429954;0,03099958;0,7789895;0,523993;303,1087;246,7557;325,2744
7190;143420,7633;R;34,724;1,089;24,326;-0,08699692;0,02299918;0,9129677;0,3979859;313,0551;191,8801;357,7122
7191;143440,0092;H;34,897;1,52;24,402;0,02400017;0,995007;0,01300009;0,09600068;2,594359;168,9384;178,2517
7191;143440,0092;L;34,92;1,099;24,245;-0,3429954;0,03099958;0,7789895;0,523993;303,1087;246,7557;325,2744
7191;143440,0092;R;34,724;1,089;24,326;-0,08699692;0,02299918;0,9129677;0,3979859;313,0551;191,8801;357,7122
7192;143460,9066;H;34,897;1,52;24,402;0,02400017;0,995007;0,01300009;0,09600068;2,594359;168,9384;178,2517
7192;143460,9066;L;34,92;1,099;24,245;-0,3429954;0,03099958;0,7789895;0,523993;303,1087;246,7557;325,2744
7192;143460,9066;R;34,724;1,089;24,326;-0,08699692;0,02299918;0,9129677;0,3979859;313,0551;191,8801;357,7122
7193;143480,8875;H;34,897;1,52;24,402;0,02400017;0,995007;0,01300009;0,09600068;2,594359;168,9384;178,2517
7193;143480,8875;L;34,941;1,104;24,256;-0,2538908;-0,02199054;0,8056533;0,5347699;301,7326;235,339;324,2916
7193;143480,8875;R;34,724;1,089;24,326;-0,08699692;0,02299918;0,9129677;0,3979859;313,0551;191,8801;357,7122
7194;143500,1049;H;34,897;1,52;24,402;0,02400017;0,995007;0,01300009;0,09600068;2,594359;168,9384;178,2517
7194;143500,1049;L;34,941;1,104;24,256;-0,2538908;-0,02199054;0,8056533;0,5347699;301,7326;235,339;324,2916
7194;143500,1049;R;34,73;1,077;24,301;0,002999094;-0,02099366;0,9227213;0,3848838;314,732;180,8651;357,0326
7195;143520,6847;H;34,882;1,52;24,418;0,02300358;0,990154;0,004000622;0,1380215;2,547627;164,1107;179,1814
7195;143520,6847;L;34,941;1,104;24,256;-0,2538908;-0,02199054;0,8056533;0,5347699;301,7326;235,339;324,2916
7195;143520,6847;R;34,73;1,077;24,301;0,002999094;-0,02099366;0,9227213;0,3848838;314,732;180,8651;357,0326
7196;143540,2644;H;34,882;1,52;24,418;0,02300358;0,990154;0,004000622;0,1380215;2,547627;164,1107;179,1814
7196;143540,2644;L;34,941;1,104;24,256;-0,2538908;-0,02199054;0,8056533;0,5347699;301,7326;235,339;324,2916
7196;143540,2644;R;34,73;1,077;24,301;0,002999094;-0,02099366;0,9227213;0,3848838;314,732;180,8651;357,0326
7197;143559,5486;H;34,882;1,52;24,418;0,02300358;0,990154;0,004000622;0,1380215;2,547627;164,1107;179,1814
7197;143559,5486;L;34,941;1,104;24,256;-0,2538908;-0,02199054;0,8056533;0,5347699;301,7326;235,339;324,2916
7197;143559,5486;R;34,73;1,077;24,301;0,002999094;-0,02099366;0,9227213;0,3848838;314,732;180,8651;357,0326
7198;143580,1906;H;34,882;1,52;24,418;0,02300358;0,990154;0,004000622;0,1380215;2,547627;164,1107;179,1814
7198;143580,1906;L;34,941;1,104;24,256;-0,2538908;-0,02199054;0,8056533;0,5347699;301,7326;235,339;324,2916
7198;143580,1906;R;34,73;1,077;24,301;0,002999094;-0,02099366;0,9227213;0,3848838;314,732;180,8651;357,0326
7199;143601,0307;H;34,882;1,52;24,418;0,02300358;0,990154;0,004000622;0,1380215;2,547627;164,1107;179,1814
7199;143601,0307;L;34,962;1,098;24,288;-0,1600804;-0,06003014;0,840422;0,5142583;302,31;218,2372;330,2106
7199;143601,0307;R;34,73;1,077;24,301;0,002999094;-0,02099366;0,9227213;0,3848838;314,732;180,8651;357,0326
7200;143620,8606;H;34,882;1,52;24,418;0,02300358;0,990154;0,004000622;0,1380215;2,547627;164,1107;179,1814
7200;143620,8606;L;34,962;1,098;24,288;-0,1600804;-0,06003014;0,840422;0,5142583;302,31;218,2372;330,2106
7200;143620,8606;R;34,75;1,077;24,297;0,09303569;-0,04401688;0,9183523;0,3821466;314,7585;168,7608;359,2075
7201;143639,703;H;34,87;1,517;24,436;0,02701065;0,9873891;-0,0170067;0,1550611;3,360272;162,1926;181,4469
7201;143639,703;L;34,962;1,098;24,288;-0,1600804;-0,06003014;0,840422;0,5142583;302,31;218,2372;330,2106
7201;143639,703;R;34,75;1,077;24,297;0,09303569;-0,04401688;0,9183523;0,3821466;314,7585;168,7608;359,2075
7202;143659,1521;H;34,87;1,517;24,436;0,02701065;0,9873891;-0,0170067;0,1550611;3,360272;162,1926;181,4469
7202;143659,1521;L;34,962;1,098;24,288;-0,1600804;-0,06003014;0,840422;0,5142583;302,31;218,2372;330,2106
7202;143659,1521;R;34,75;1,077;24,297;0,09303569;-0,04401688;0,9183523;0,3821466;314,7585;168,7608;359,2075
7203;143680,3575;H;34,87;1,517;24,436;0,02701065;0,9873891;-0,0170067;0,1550611;3,360272;162,1926;181,4469
7203;143680,3575;L;34,962;1,098;24,288;-0,1600804;-0,06003014;0,840422;0,5142583;302,31;218,2372;330,2106
7203;143680,3575;R;34,75;1,077;24,297;0,09303569;-0,04401688;0,9183523;0,3821466;314,7585;168,7608;359,2075
7204;143699,5241;H;34,87;1,517;24,436;0,02701065;0,9873891;-0,0170067;0,1550611;3,360272;162,1926;181,4469
7204;143699,5241;L;34,962;1,098;24,288;-0,1600804;-0,06003014;0,840422;0,5142583;302,31;218,2372;330,2106
7204;143699,5241;R;34,75;1,077;24,297;0,09303569;-0,04401688;0,9183523;0,3821466;314,7585;168,7608;359,2075
7205;143721,6026;H;34,87;1,517;24,436;0,02701065;0,9873891;-0,0170067;0,1550611;3,360272;162,1926;181,4469
7205;143721,6026;L;34,971;1,091;24,323;-0,1070271;-0,0820208;0,8542166;0,5021273;302,8288;209,289;332,8235
7205;143721,6026;R;34,75;1,077;24,297;0,09303569;-0,04401688;0,9183523;0,3821466;314,7585;168,7608;359,2075
