Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
6285;125256,5714;L;35,017;0,768;24,571;0,7770568;0,4340317;-0,4120301;0,1950142;56,64063;301,0586;354,3022
6285;125256,5714;R;34,95;1,107;25,142;0,8188175;0,0699844;-0,4359028;-0,3669182;348,1545;308,5692;317,4454
6286;125275,288;H;35,033;1,534;24,912;0,3760267;-0,3030215;0,1480105;0,8630612;331,0941;331,9438;140,2846
6286;125275,288;L;35,017;0,768;24,571;0,7770568;0,4340317;-0,4120301;0,1950142;56,64063;301,0586;354,3022
6286;125275,288;R;35,01;0,993;25,222;0,8988873;0,103987;-0,3049618;-0,2969627;0,3334944;322,4088;323,3228
6287;125294,5118;H;35,023;1,528;24,954;0,3902047;-0,2511317;0,1350709;0,8754593;334,3747;338,237;136,9603
6287;125294,5118;L;35,017;0,768;24,571;0,7770568;0,4340317;-0,4120301;0,1950142;56,64063;301,0586;354,3022
6287;125294,5118;R;35,01;0,993;25,222;0,8988873;0,103987;-0,3049618;-0,2969627;0,3334944;322,4088;323,3228
6288;125314,0509;H;35,023;1,528;24,954;0,3902047;-0,2511317;0,1350709;0,8754593;334,3747;338,237;136,9603
6288;125314,0509;L;35,017;0,768;24,571;0,7770568;0,4340317;-0,4120301;0,1950142;56,64063;301,0586;354,3022
6288;125314,0509;R;35,01;0,993;25,222;0,8988873;0,103987;-0,3049618;-0,2969627;0,3334944;322,4088;323,3228
6289;125334,6763;H;35,023;1,528;24,954;0,3902047;-0,2511317;0,1350709;0,8754593;334,3747;338,237;136,9603
6289;125334,6763;L;35,017;0,768;24,571;0,7770568;0,4340317;-0,4120301;0,1950142;56,64063;301,0586;354,3022
6289;125334,6763;R;35,01;0,993;25,222;0,8988873;0,103987;-0,3049618;-0,2969627;0,3334944;322,4088;323,3228
6290;125354,3143;H;35,023;1,528;24,954;0,3902047;-0,2511317;0,1350709;0,8754593;334,3747;338,237;136,9603
6290;125354,3143;L;35,017;0,768;24,571;0,7770568;0,4340317;-0,4120301;0,1950142;56,64063;301,0586;354,3022
6290;125354,3143;R;35,01;0,993;25,222;0,8988873;0,103987;-0,3049618;-0,2969627;0,3334944;322,4088;323,3228
6291;125374,4354;H;35,023;1,528;24,954;0,3902047;-0,2511317;0,1350709;0,8754593;334,3747;338,237;136,9603
6291;125374,4354;L;34,959;0,776;24,628;0,8062512;0,4111281;-0,3881209;0,1740542;52,9446;306,7653;356,3395
6291;125374,4354;R;35,01;0,993;25,222;0,8988873;0,103987;-0,3049618;-0,2969627;0,3334944;322,4088;323,3228
6292;125394,4449;H;35,023;1,528;24,954;0,3902047;-0,2511317;0,1350709;0,8754593;334,3747;338,237;136,9603
6292;125394,4449;L;34,959;0,776;24,628;0,8062512;0,4111281;-0,3881209;0,1740542;52,9446;306,7653;356,3395
6292;125394,4449;R;35,07;0,914;25,277;0,9460568;0,1420085;-0,1760106;-0,2320139;10,77907;336,0403;330,1475
6293;125414,3442;H;35,023;1,527;24,988;0,3909199;-0,1779635;0,1059783;0,8968163;340,7783;345,5049;135,3627
6293;125414,3442;L;34,959;0,776;24,628;0,8062512;0,4111281;-0,3881209;0,1740542;52,9446;306,7653;356,3395
6293;125414,3442;R;35,07;0,914;25,277;0,9460568;0,1420085;-0,1760106;-0,2320139;10,77907;336,0403;330,1475
6294;125434,6959;H;35,023;1,527;24,988;0,3909199;-0,1779635;0,1059783;0,8968163;340,7783;345,5049;135,3627
6294;125434,6959;L;34,959;0,776;24,628;0,8062512;0,4111281;-0,3881209;0,1740542;52,9446;306,7653;356,3395
6294;125434,6959;R;35,07;0,914;25,277;0,9460568;0,1420085;-0,1760106;-0,2320139;10,77907;336,0403;330,1475
6295;125455,2759;H;35,023;1,527;24,988;0,3909199;-0,1779635;0,1059783;0,8968163;340,7783;345,5049;135,3627
6295;125455,2759;L;34,959;0,776;24,628;0,8062512;0,4111281;-0,3881209;0,1740542;52,9446;306,7653;356,3395
6295;125455,2759;R;35,07;0,914;25,277;0,9460568;0,1420085;-0,1760106;-0,2320139;10,77907;336,0403;330,1475
6296;125475,2999;H;35,023;1,527;24,988;0,3909199;-0,1779635;0,1059783;0,8968163;340,7783;345,5049;135,3627
6296;125475,2999;L;34,959;0,776;24,628;0,8062512;0,4111281;-0,3881209;0,1740542;52,9446;306,7653;356,3395
6296;125475,2999;R;35,07;0,914;25,277;0,9460568;0,1420085;-0,1760106;-0,2320139;10,77907;336,0403;330,1475
6297;125493,9712;H;35,023;1,527;24,988;0,3909199;-0,1779635;0,1059783;0,8968163;340,7783;345,5049;135,3627
6297;125493,9712;L;34,894;0,772;24,664;0,7976882;0,3908472;-0,4208355;0,1839281;51,11024;302,8189;356,7557
6297;125493,9712;R;35,07;0,914;25,277;0,9460568;0,1420085;-0,1760106;-0,2320139;10,77907;336,0403;330,1475
6298;125513,492;H;35,023;1,527;24,988;0,3909199;-0,1779635;0,1059783;0,8968163;340,7783;345,5049;135,3627
6298;125513,492;L;34,894;0,772;24,664;0,7976882;0,3908472;-0,4208355;0,1839281;51,11024;302,8189;356,7557
6298;125513,492;R;35,111;0,871;25,305;0,9649876;0,1839976;-0,1029987;-0,155998;18,84297;344,2941;339,0121
6299;125534,9865;H;35,027;1,524;25,009;0,4019291;-0,08298536;0,08598483;0,9078398;347,1247;355,2011;132,7809
6299;125534,9865;L;34,894;0,772;24,664;0,7976882;0,3908472;-0,4208355;0,1839281;51,11024;302,8189;356,7557
6299;125534,9865;R;35,111;0,871;25,305;0,9649876;0,1839976;-0,1029987;-0,155998;18,84297;344,2941;339,0121
6300;125554,5262;H;35,027;1,524;25,009;0,4019291;-0,08298536;0,08598483;0,9078398;347,1247;355,2011;132,7809
6300;125554,5262;L;34,894;0,772;24,664;0,7976882;0,3908472;-0,4208355;0,1839281;51,11024;302,8189;356,7557
6300;125554,5262;R;35,111;0,871;25,305;0,9649876;0,1839976;-0,1029987;-0,155998;18,84297;344,2941;339,0121
6301;125575,0445;H;35,027;1,524;25,009;0,4019291;-0,08298536;0,08598483;0,9078398;347,1247;355,2011;132,7809
6301;125575,0445;L;34,894;0,772;24,664;0,7976882;0,3908472;-0,4208355;0,1839281;51,11024;302,8189;356,7557
6301;125575,0445;R;35,111;0,871;25,305;0,9649876;0,1839976;-0,1029987;-0,155998;18,84297;344,2941;339,0121
6302;125595,4001;H;35,027;1,524;25,009;0,4019291;-0,08298536;0,08598483;0,9078398;347,1247;355,2011;132,7809
6302;125595,4001;L;34,839;0,766;24,699;0,795249;0,4071274;-0,4061271;0,1920601;53,4692;304,6707;357,5718
6302;125595,4001;R;35,111;0,871;25,305;0,9649876;0,1839976;-0,1029987;-0,155998;18,84297;344,2941;339,0121
6303;125615,1081; stored,Apple 13
6304;125615,1081;H;35,027;1,524;25,009;0,4019291;-0,08298536;0,08598483;0,9078398;347,1247;355,2011;132,7809
6304;125615,1081;L;34,839;0,766;24,699;0,795249;0,4071274;-0,4061271;0,1920601;53,4692;304,6707;357,5718
6304;125615,1081;R;35,125;0,867;25,316;0,9762221;0,1830416;-0,1140259;-0,02200501;20,63175;345,7299;354,807
6305;125635,8513; spawn,Apple 14
6306;125635,8513;H;35,027;1,524;25,009;0,4019291;-0,08298536;0,08598483;0,9078398;347,1247;355,2011;132,7809
6306;125635,8513;L;34,839;0,766;24,699;0,795249;0,4071274;-0,4061271;0,1920601;53,4692;304,6707;357,5718
6306;125635,8513;R;35,125;0,867;25,316;0,9762221;0,1830416;-0,1140259;-0,02200501;20,63175;345,7299;354,807
6307;125654,5441;H;35,027;1,524;25,009;0,4019291;-0,08298536;0,08598483;0,9078398;347,1247;355,2011;132,7809
6307;125654,5441;L;34,839;0,766;24,699;0,795249;0,4071274;-0,4061271;0,1920601;53,4692;304,6707;357,5718
6307;125654,5441;R;35,125;0,867;25,316;0,9762221;0,1830416;-0,1140259;-0,02200501;20,63175;345,7299;354,807
6308;125673,8694;H;35,024;1,527;25,017;0,3990968;-0,008001941;0,05501334;0,915222;353,8526;1,686656;132,7887
6308;125673,8694;L;34,839;0,766;24,699;0,795249;0,4071274;-0,4061271;0,1920601;53,4692;304,6707;357,5718
6308;125673,8694;R;35,125;0,867;25,316;0,9762221;0,1830416;-0,1140259;-0,02200501;20,63175;345,7299;354,807
6309;125693,4192;H;35,024;1,527;25,017;0,3990968;-0,008001941;0,05501334;0,915222;353,8526;1,686656;132,7887
6309;125693,4192;L;34,839;0,766;24,699;0,795249;0,4071274;-0,4061271;0,1920601;53,4692;304,6707;357,5718
6309;125693,4192;R;35,125;0,867;25,316;0,9762221;0,1830416;-0,1140259;-0,02200501;20,63175;345,7299;354,807
6310;125714,2819;H;35,024;1,527;25,017;0,3990968;-0,008001941;0,05501334;0,915222;353,8526;1,686656;132,7887
6310;125714,2819;L;34,839;0,766;24,699;0,795249;0,4071274;-0,4061271;0,1920601;53,4692;304,6707;357,5718
6310;125714,2819;R;35,125;0,867;25,316;0,9762221;0,1830416;-0,1140259;-0,02200501;20,63175;345,7299;354,807
6311;125735,0779;H;35,024;1,527;25,017;0,3990968;-0,008001941;0,05501334;0,915222;353,8526;1,686656;132,7887
6311;125735,0779;L;34,804;0,763;24,744;0,8444893;0,4257425;-0,2898247;0,1469112;53,53565;322,1816;0,1299921
6311;125735,0779;R;35,125;0,867;25,316;0,9762221;0,1830416;-0,1140259;-0,02200501;20,63175;345,7299;354,807
6312;125754,2844;H;35,024;1,527;25,017;0,3990968;-0,008001941;0,05501334;0,915222;353,8526;1,686656;132,7887
6312;125754,2844;L;34,804;0,763;24,744;0,8444893;0,4257425;-0,2898247;0,1469112;53,53565;322,1816;0,1299921
6312;125754,2844;R;35,145;0,893;25,32;0,9858275;0,1479741;-0,07898618;0,002999475;16,99137;350,682;358,9538
6313;125775,5224;H;35,024;1,527;25,017;0,3990968;-0,008001941;0,05501334;0,915222;353,8526;1,686656;132,7887
6313;125775,5224;L;34,804;0,763;24,744;0,8444893;0,4257425;-0,2898247;0,1469112;53,53565;322,1816;0,1299921
6313;125775,5224;R;35,145;0,893;25,32;0,9858275;0,1479741;-0,07898618;0,002999475;16,99137;350,682;358,9538
6314;125796,3233;H;35,024;1,527;25,017;0,3990968;-0,008001941;0,05501334;0,915222;353,8526;1,686656;132,7887
6314;125796,3233;L;34,804;0,763;24,744;0,8444893;0,4257425;-0,2898247;0,1469112;53,53565;322,1816;0,1299921
6314;125796,3233;R;35,145;0,893;25,32;0,9858275;0,1479741;-0,07898618;0,002999475;16,99137;350,682;358,9538
6315;125815,3239;H;35,024;1,527;25,017;0,3990968;-0,008001941;0,05501334;0,915222;353,8526;1,686656;132,7887
6315;125815,3239;L;34,804;0,763;24,744;0,8444893;0,4257425;-0,2898247;0,1469112;53,53565;322,1816;0,1299921
6315;125815,3239;R;35,145;0,893;25,32;0,9858275;0,1479741;-0,07898618;0,002999475;16,99137;350,682;358,9538
6316;125835,349;H;35,024;1,527;25,017;0,3990968;-0,008001941;0,05501334;0,915222;353,8526;1,686656;132,7887
6316;125835,349;L;34,804;0,763;24,744;0,8444893;0,4257425;-0,2898247;0,1469112;53,53565;322,1816;0,1299921
6316;125835,349;R;35,145;0,893;25,32;0,9858275;0,1479741;-0,07898618;0,002999475;16,99137;350,682;358,9538
6317;125854,4645;H;35,024;1,527;25,017;0,3990968;-0,008001941;0,05501334;0,915222;353,8526;1,686656;132,7887
6317;125854,4645;L;34,804;0,763;24,744;0,8444893;0,4257425;-0,2898247;0,1469112;53,53565;322,1816;0,1299921
6317;125854,4645;R;35,145;0,893;25,32;0,9858275;0,1479741;-0,07898618;0,002999475;16,99137;350,682;358,9538
6318;125876,1087;H;35,024;1,527;25,017;0,3990968;-0,008001941;0,05501334;0,915222;353,8526;1,686656;132,7887
6318;125876,1087;L;34,804;0,763;24,744;0,8444893;0,4257425;-0,2898247;0,1469112;53,53565;322,1816;0,1299921
6318;125876,1087;R;35,145;0,893;25,32;0,9858275;0,1479741;-0,07898618;0,002999475;16,99137;350,682;358,9538
6319;125895,1959;H;35,024;1,527;25,017;0,3990968;-0,008001941;0,05501334;0,915222;353,8526;1,686656;132,7887
6319;125895,1959;L;34,804;0,763;24,744;0,8444893;0,4257425;-0,2898247;0,1469112;53,53565;322,1816;0,1299921
6319;125895,1959;R;35,145;0,893;25,32;0,9858275;0,1479741;-0,07898618;0,002999475;16,99137;350,682;358,9538
6320;125915,0809;H;35,024;1,527;25,017;0,3990968;-0,008001941;0,05501334;0,915222;353,8526;1,686656;132,7887
6320;125915,0809;L;34,804;0,763;24,744;0,8444893;0,4257425;-0,2898247;0,1469112;53,53565;322,1816;0,1299921
6320;125915,0809;R;35,145;0,893;25,32;0,9858275;0,1479741;-0,07898618;0,002999475;16,99137;350,682;358,9538
6321;125936,0312;H;35,024;1,527;25,017;0,3990968;-0,008001941;0,05501334;0,915222;353,8526;1,686656;132,7887
6321;125936,0312;L;34,804;0,763;24,744;0,8444893;0,4257425;-0,2898247;0,1469112;53,53565;322,1816;0,1299921
6321;125936,0312;R;35,145;0,893;25,32;0,9858275;0,1479741;-0,07898618;0,002999475;16,99137;350,682;358,9538
6322;125954,4843;H;35,017;1,551;25,013;0,3130535;0,1330228;0,02000342;0,9401608;2,617817;15,24365;143,517
6322;125954,4843;L;34,804;0,763;24,744;0,8444893;0,4257425;-0,2898247;0,1469112;53,53565;322,1816;0,1299921
6322;125954,4843;R;35,145;0,893;25,32;0,9858275;0,1479741;-0,07898618;0,002999475;16,99137;350,682;358,9538
6323;125974,577;H;35,017;1,551;25,013;0,3130535;0,1330228;0,02000342;0,9401608;2,617817;15,24365;143,517
6323;125974,577;L;34,764;0,739;24,775;0,8508546;0,4839173;-0,1779696;0,1009827;59,25266;336,3464;359,955
6323;125974,577;R;35,145;0,893;25,32;0,9858275;0,1479741;-0,07898618;0,002999475;16,99137;350,682;358,9538
6324;125995,066;H;35,017;1,551;25,013;0,3130535;0,1330228;0,02000342;0,9401608;2,617817;15,24365;143,517
6324;125995,066;L;34,764;0,739;24,775;0,8508546;0,4839173;-0,1779696;0,1009827;59,25266;336,3464;359,955
6324;125995,066;R;35,171;0,931;25,299;0,9939876;0,1079987;-0,009999875;0,01499981;12,41545;359,0237;1,622927
6325;126014,2673;H;35,004;1,59;24,986;0,1900227;0,2860342;0,01200143;0,9391122;4,942997;32,94407;158,5845
6325;126014,2673;L;34,764;0,739;24,775;0,8508546;0,4839173;-0,1779696;0,1009827;59,25266;336,3464;359,955
6325;126014,2673;R;35,171;0,931;25,299;0,9939876;0,1079987;-0,009999875;0,01499981;12,41545;359,0237;1,622927
6326;126034,4181;H;35,004;1,59;24,986;0,1900227;0,2860342;0,01200143;0,9391122;4,942997;32,94407;158,5845
6326;126034,4181;L;34,722;0,728;24,806;0,8457054;0,5288158;-0,06197841;0,03598746;64,01457;351,2344;359,3879
6326;126034,4181;R;35,171;0,931;25,299;0,9939876;0,1079987;-0,009999875;0,01499981;12,41545;359,0237;1,622927
6327;126055,4682;H;35,004;1,59;24,986;0,1900227;0,2860342;0,01200143;0,9391122;4,942997;32,94407;158,5845
6327;126055,4682;L;34,722;0,728;24,806;0,8457054;0,5288158;-0,06197841;0,03598746;64,01457;351,2344;359,3879
6327;126055,4682;R;35,179;0,965;25,245;0,9886648;0,09796678;0,06697729;-0,09196882;11,88994;6,71467;350,0709
6328;126075,0292;H;34,973;1,629;24,946;0,07800921;0,4200495;0,008000945;0,9041067;2,927258;49,62151;171,4906
6328;126075,0292;L;34,722;0,728;24,806;0,8457054;0,5288158;-0,06197841;0,03598746;64,01457;351,2344;359,3879
6328;126075,0292;R;35,179;0,965;25,245;0,9886648;0,09796678;0,06697729;-0,09196882;11,88994;6,71467;350,0709
6329;126093,7474;H;34,973;1,629;24,946;0,07800921;0,4200495;0,008000945;0,9041067;2,927258;49,62151;171,4906
6329;126093,7474;L;34,67;0,73;24,859;0,8469581;0,526974;0,05499728;-0,04399782;63,82998;6,089944;357,8476
6329;126093,7474;R;35,179;0,965;25,245;0,9886648;0,09796678;0,06697729;-0,09196882;11,88994;6,71467;350,0709
6330;126114,5032;H;34,973;1,629;24,946;0,07800921;0,4200495;0,008000945;0,9041067;2,927258;49,62151;171,4906
6330;126114,5032;L;34,67;0,73;24,859;0,8469581;0,526974;0,05499728;-0,04399782;63,82998;6,089944;357,8476
6330;126114,5032;R;35,165;0,987;25,162;0,9831755;0,08801571;0,1070191;-0,1190213;11,45188;11,14745;347,3162
6331;126135,6271;H;34,938;1,652;24,911;-0,01699675;0,4979049;0,01999618;0,8668345;357,0427;59,73149;180,5482
6331;126135,6271;L;34,67;0,73;24,859;0,8469581;0,526974;0,05499728;-0,04399782;63,82998;6,089944;357,8476
6331;126135,6271;R;35,165;0,987;25,162;0,9831755;0,08801571;0,1070191;-0,1190213;11,45188;11,14745;347,3162
6332;126154,3903;H;34,938;1,652;24,911;-0,01699675;0,4979049;0,01999618;0,8668345;357,0427;59,73149;180,5482
6332;126154,3903;L;34,67;0,73;24,859;0,8469581;0,526974;0,05499728;-0,04399782;63,82998;6,089944;357,8476
6332;126154,3903;R;35,165;0,987;25,162;0,9831755;0,08801571;0,1070191;-0,1190213;11,45188;11,14745;347,3162
6333;126174,2957;H;34,938;1,652;24,911;-0,01699675;0,4979049;0,01999618;0,8668345;357,0427;59,73149;180,5482
6333;126174,2957;L;34,611;0,732;24,927;0,8546599;0,5027999;0,08096778;-0,1009598;61,13919;4,381385;349,1147
6333;126174,2957;R;35,165;0,987;25,162;0,9831755;0,08801571;0,1070191;-0,1190213;11,45188;11,14745;347,3162
6334;126194,4146;H;34,938;1,652;24,911;-0,01699675;0,4979049;0,01999618;0,8668345;357,0427;59,73149;180,5482
6334;126194,4146;L;34,611;0,732;24,927;0,8546599;0,5027999;0,08096778;-0,1009598;61,13919;4,381385;349,1147
6334;126194,4146;R;35,151;0,982;25,077;0,9661266;0,1050138;0,1740228;-0,1590208;14,96682;18,26982;343,7263
6335;126214,5252;H;34,907;1,669;24,877;-0,0870074;0,5560473;0,05000426;0,8250701;349,6725;67,49128;185,1299
6335;126214,5252;L;34,611;0,732;24,927;0,8546599;0,5027999;0,08096778;-0,1009598;61,13919;4,381385;349,1147
6335;126214,5252;R;35,151;0,982;25,077;0,9661266;0,1050138;0,1740228;-0,1590208;14,96682;18,26982;343,7263
6336;126234,3284;H;34,907;1,669;24,877;-0,0870074;0,5560473;0,05000426;0,8250701;349,6725;67,49128;185,1299
6336;126234,3284;L;34,611;0,732;24,927;0,8546599;0,5027999;0,08096778;-0,1009598;61,13919;4,381385;349,1147
6336;126234,3284;R;35,151;0,982;25,077;0,9661266;0,1050138;0,1740228;-0,1590208;14,96682;18,26982;343,7263
6337;126254,4082;H;34,907;1,669;24,877;-0,0870074;0,5560473;0,05000426;0,8250701;349,6725;67,49128;185,1299
6337;126254,4082;L;34,611;0,732;24,927;0,8546599;0,5027999;0,08096778;-0,1009598;61,13919;4,381385;349,1147
6337;126254,4082;R;35,151;0,982;25,077;0,9661266;0,1050138;0,1740228;-0,1590208;14,96682;18,26982;343,7263
6338;126274,5912;H;34,907;1,669;24,877;-0,0870074;0,5560473;0,05000426;0,8250701;349,6725;67,49128;185,1299
6338;126274,5912;L;34,569;0,731;24,984;0,8460275;0,5030164;0,0770025;-0,1590052;61,11831;356,478;336,6317
6338;126274,5912;R;35,151;0,982;25,077;0,9661266;0,1050138;0,1740228;-0,1590208;14,96682;18,26982;343,7263
6339;126294,8904;H;34,907;1,669;24,877;-0,0870074;0,5560473;0,05000426;0,8250701;349,6725;67,49128;185,1299
6339;126294,8904;L;34,569;0,731;24,984;0,8460275;0,5030164;0,0770025;-0,1590052;61,11831;356,478;336,6317
6339;126294,8904;R;35,139;0,995;25;0,9545375;0,09005071;0,2431369;-0,1470828;14,08943;26,82403;345,8564
6340;126315,2579;H;34,888;1,668;24,864;-0,04800305;0,5340339;0,04200267;0,8430535;352,9872;64,57693;182,0831
6340;126315,2579;L;34,569;0,731;24,984;0,8460275;0,5030164;0,0770025;-0,1590052;61,11831;356,478;336,6317
6340;126315,2579;R;35,139;0,995;25;0,9545375;0,09005071;0,2431369;-0,1470828;14,08943;26,82403;345,8564
6341;126333,5284;H;34,888;1,668;24,864;-0,04800305;0,5340339;0,04200267;0,8430535;352,9872;64,57693;182,0831
6341;126333,5284;L;34,569;0,731;24,984;0,8460275;0,5030164;0,0770025;-0,1590052;61,11831;356,478;336,6317
6341;126333,5284;R;35,139;0,995;25;0,9545375;0,09005071;0,2431369;-0,1470828;14,08943;26,82403;345,8564
6342;126354,1593;H;34,888;1,668;24,864;-0,04800305;0,5340339;0,04200267;0,8430535;352,9872;64,57693;182,0831
6342;126354,1593;L;34,569;0,731;24,984;0,8460275;0,5030164;0,0770025;-0,1590052;61,11831;356,478;336,6317
6342;126354,1593;R;35,139;0,995;25;0,9545375;0,09005071;0,2431369;-0,1470828;14,08943;26,82403;345,8564
6343;126375,0777;H;34,888;1,668;24,864;-0,04800305;0,5340339;0,04200267;0,8430535;352,9872;64,57693;182,0831
6343;126375,0777;L;34,569;0,731;24,984;0,8460275;0,5030164;0,0770025;-0,1590052;61,11831;356,478;336,6317
6343;126375,0777;R;35,139;0,995;25;0,9545375;0,09005071;0,2431369;-0,1470828;14,08943;26,82403;345,8564
6344;126394,4339;H;34,888;1,668;24,864;-0,04800305;0,5340339;0,04200267;0,8430535;352,9872;64,57693;182,0831
6344;126394,4339;L;34,586;0,731;25,022;0,7854424;0,4932778;0,2281285;-0,2961668;65,50683;9,18519;324,5964
6344;126394,4339;R;35,139;0,995;25;0,9545375;0,09005071;0,2431369;-0,1470828;14,08943;26,82403;345,8564
6345;126414,3589;H;34,888;1,668;24,864;-0,04800305;0,5340339;0,04200267;0,8430535;352,9872;64,57693;182,0831
6345;126414,3589;L;34,586;0,731;25,022;0,7854424;0,4932778;0,2281285;-0,2961668;65,50683;9,18519;324,5964
6345;126414,3589;R;35,134;1,016;24,925;0,9226698;0,03498748;0,3208852;-0,2109245;11,5328;36,10593;338,017
6346;126435,1296;H;34,877;1,665;24,852;-0,0129959;0,4968433;0,04198676;0,8667266;355,084;59,6936;178,8961
6346;126435,1296;L;34,586;0,731;25,022;0,7854424;0,4932778;0,2281285;-0,2961668;65,50683;9,18519;324,5964
6346;126435,1296;R;35,134;1,016;24,925;0,9226698;0,03498748;0,3208852;-0,2109245;11,5328;36,10593;338,017
6347;126454,3784;H;34,877;1,665;24,852;-0,0129959;0,4968433;0,04198676;0,8667266;355,084;59,6936;178,8961
6347;126454,3784;L;34,586;0,731;25,022;0,7854424;0,4932778;0,2281285;-0,2961668;65,50683;9,18519;324,5964
6347;126454,3784;R;35,134;1,016;24,925;0,9226698;0,03498748;0,3208852;-0,2109245;11,5328;36,10593;338,017
6348;126475,233;H;34,877;1,665;24,852;-0,0129959;0,4968433;0,04198676;0,8667266;355,084;59,6936;178,8961
6348;126475,233;L;34,586;0,731;25,022;0,7854424;0,4932778;0,2281285;-0,2961668;65,50683;9,18519;324,5964
6348;126475,233;R;35,134;1,016;24,925;0,9226698;0,03498748;0,3208852;-0,2109245;11,5328;36,10593;338,017
6349;126495,3625;H;34,877;1,665;24,852;-0,0129959;0,4968433;0,04198676;0,8667266;355,084;59,6936;178,8961
6349;126495,3625;L;34,586;0,731;25,022;0,7854424;0,4932778;0,2281285;-0,2961668;65,50683;9,18519;324,5964
6349;126495,3625;R;35,134;1,016;24,925;0,9226698;0,03498748;0,3208852;-0,2109245;11,5328;36,10593;338,017
6350;126515,1712;H;34,877;1,665;24,852;-0,0129959;0,4968433;0,04198676;0,8667266;355,084;59,6936;178,8961
6350;126515,1712;L;34,654;0,756;25,075;0,8479559;0,4059789;0,2419874;-0,2399875;53,57669;21,28452;339,234
6350;126515,1712;R;35,134;1,016;24,925;0,9226698;0,03498748;0,3208852;-0,2109245;11,5328;36,10593;338,017
6351;126534,3181;H;34,877;1,665;24,852;-0,0129959;0,4968433;0,04198676;0,8667266;355,084;59,6936;178,8961
6351;126535,3179;L;34,654;0,756;25,075;0,8479559;0,4059789;0,2419874;-0,2399875;53,57669;21,28452;339,234
6351;126535,3179;R;35,154;1,037;24,873;0,8564468;-0,03601879;0,3952062;-0,3301722;11,49462;45,64916;322,6864
6352;126555,3478;H;34,87;1,659;24,836;0,005000445;0,4650414;0,04600409;0,8840787;355,6016;55,60438;177,0318
6352;126555,3478;L;34,654;0,756;25,075;0,8479559;0,4059789;0,2419874;-0,2399875;53,57669;21,28452;339,234
6352;126555,3478;R;35,154;1,037;24,873;0,8564468;-0,03601879;0,3952062;-0,3301722;11,49462;45,64916;322,6864
6353;126575,5705;H;34,87;1,659;24,836;0,005000445;0,4650414;0,04600409;0,8840787;355,6016;55,60438;177,0318
6353;126575,5705;L;34,654;0,756;25,075;0,8479559;0,4059789;0,2419874;-0,2399875;53,57669;21,28452;339,234
6353;126575,5705;R;35,154;1,037;24,873;0,8564468;-0,03601879;0,3952062;-0,3301722;11,49462;45,64916;322,6864
6354;126595,6203;H;34,87;1,659;24,836;0,005000445;0,4650414;0,04600409;0,8840787;355,6016;55,60438;177,0318
6354;126595,6203;L;34,654;0,756;25,075;0,8479559;0,4059789;0,2419874;-0,2399875;53,57669;21,28452;339,234
6354;126595,6203;R;35,154;1,037;24,873;0,8564468;-0,03601879;0,3952062;-0,3301722;11,49462;45,64916;322,6864
6355;126614,1615;H;34,87;1,659;24,836;0,005000445;0,4650414;0,04600409;0,8840787;355,6016;55,60438;177,0318
6355;126614,1615;L;34,722;0,789;25,09;0,9020663;0,3380249;0,2390176;-0,122009;41,9257;27,95141;355,4878
6355;126614,1615;R;35,154;1,037;24,873;0,8564468;-0,03601879;0,3952062;-0,3301722;11,49462;45,64916;322,6864
6356;126635,6172;H;34,87;1,659;24,836;0,005000445;0,4650414;0,04600409;0,8840787;355,6016;55,60438;177,0318
6356;126635,6172;L;34,722;0,789;25,09;0,9020663;0,3380249;0,2390176;-0,122009;41,9257;27,95141;355,4878
6356;126635,6172;R;35,214;1,076;24,852;0,7349758;-0,1639946;0,422986;-0,5039834;10,67814;53,21991;296,4832
6357;126655,3234;H;34,869;1,649;24,813;0,03099867;0,4299816;0,06499721;0,8999614;354,8173;51,3666;173,5608
6357;126655,3234;L;34,722;0,789;25,09;0,9020663;0,3380249;0,2390176;-0,122009;41,9257;27,95141;355,4878
6357;126655,3234;R;35,214;1,076;24,852;0,7349758;-0,1639946;0,422986;-0,5039834;10,67814;53,21991;296,4832
6358;126675,4753;H;34,869;1,649;24,813;0,03099867;0,4299816;0,06499721;0,8999614;354,8173;51,3666;173,5608
6358;126675,4753;L;34,722;0,789;25,09;0,9020663;0,3380249;0,2390176;-0,122009;41,9257;27,95141;355,4878
6358;126675,4753;R;35,214;1,076;24,852;0,7349758;-0,1639946;0,422986;-0,5039834;10,67814;53,21991;296,4832
6359;126695,1628;H;34,869;1,649;24,813;0,03099867;0,4299816;0,06499721;0,8999614;354,8173;51,3666;173,5608
6359;126695,1628;L;34,722;0,789;25,09;0,9020663;0,3380249;0,2390176;-0,122009;41,9257;27,95141;355,4878
6359;126695,1628;R;35,214;1,076;24,852;0,7349758;-0,1639946;0,422986;-0,5039834;10,67814;53,21991;296,4832
6360;126715,2615;H;34,869;1,649;24,813;0,03099867;0,4299816;0,06499721;0,8999614;354,8173;51,3666;173,5608
6360;126715,2615;L;34,722;0,789;25,09;0,9020663;0,3380249;0,2390176;-0,122009;41,9257;27,95141;355,4878
6360;126715,2615;R;35,214;1,076;24,852;0,7349758;-0,1639946;0,422986;-0,5039834;10,67814;53,21991;296,4832
6361;126734,5521;H;34,869;1,649;24,813;0,03099867;0,4299816;0,06499721;0,8999614;354,8173;51,3666;173,5608
