Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
5239;104430,7171;L;33,681;1,281;25,784;0,8675764;0,07196486;-0,4877619;0,06496827;10,85056;301,5453;2,481717
5239;104430,7171;R;34,181;1,156;25,65;0,9616376;-0,02199171;-0,2549039;-0,09896269;354,6783;330,7907;349,6363
5240;104450,8202;H;34,179;1,625;25,358;0,05800693;-0,360043;-0,006000717;0,9311113;358,2467;317,8178;173,5466
5240;104450,8202;L;33,681;1,281;25,784;0,8675764;0,07196486;-0,4877619;0,06496827;10,85056;301,5453;2,481717
5240;104450,8202;R;34,185;1,155;25,649;0,9633955;-0,02000821;-0,2491023;-0,09703984;355,0149;331,4521;349,7654
5241;104471,8777;H;34,178;1,625;25,357;0,06100601;-0,3570352;-0,003000296;0,9320918;357,824;318,2082;173,3414
5241;104471,8777;L;33,681;1,281;25,784;0,8675764;0,07196486;-0,4877619;0,06496827;10,85056;301,5453;2,481717
5241;104471,8777;R;34,185;1,155;25,649;0,9633955;-0,02000821;-0,2491023;-0,09703984;355,0149;331,4521;349,7654
5242;104492,9433;H;34,178;1,625;25,357;0,06100601;-0,3570352;-0,003000296;0,9320918;357,824;318,2082;173,3414
5242;104492,9433;L;33,681;1,281;25,784;0,8675764;0,07196486;-0,4877619;0,06496827;10,85056;301,5453;2,481717
5242;104492,9433;R;34,185;1,155;25,649;0,9633955;-0,02000821;-0,2491023;-0,09703984;355,0149;331,4521;349,7654
5243;104510,9818;H;34,178;1,625;25,357;0,06100601;-0,3570352;-0,003000296;0,9320918;357,824;318,2082;173,3414
5243;104510,9818;L;33,681;1,281;25,784;0,8675764;0,07196486;-0,4877619;0,06496827;10,85056;301,5453;2,481717
5243;104510,9818;R;34,185;1,155;25,649;0,9633955;-0,02000821;-0,2491023;-0,09703984;355,0149;331,4521;349,7654
5244;104532,0514;H;34,178;1,625;25,357;0,06100601;-0,3570352;-0,003000296;0,9320918;357,824;318,2082;173,3414
5244;104532,0514;L;33,685;1,28;25,784;0,8768093;0,05898717;-0,4718974;0,07098456;9,813163;303,7657;4,00421
5244;104532,0514;R;34,185;1,155;25,649;0,9633955;-0,02000821;-0,2491023;-0,09703984;355,0149;331,4521;349,7654
5245;104551,6166;H;34,178;1,625;25,357;0,06100601;-0,3570352;-0,003000296;0,9320918;357,824;318,2082;173,3414
5245;104551,6166;L;33,685;1,28;25,784;0,8768093;0,05898717;-0,4718974;0,07098456;9,813163;303,7657;4,00421
5245;104551,6166;R;34,191;1,156;25,649;0,9647776;-0,02199493;-0,2439438;-0,09597789;354,8786;332,0727;349,9119
5246;104571,6661;H;34,178;1,624;25,355;0,06400304;-0,3540168;-0,002000095;0,9330444;357,6167;318,5891;173,0527
5246;104571,6661;L;33,685;1,28;25,784;0,8768093;0,05898717;-0,4718974;0,07098456;9,813163;303,7657;4,00421
5246;104571,6661;R;34,191;1,156;25,649;0,9647776;-0,02199493;-0,2439438;-0,09597789;354,8786;332,0727;349,9119
5247;104592,2392;H;34,178;1,624;25,355;0,06400304;-0,3540168;-0,002000095;0,9330444;357,6167;318,5891;173,0527
5247;104592,2392;L;33,685;1,28;25,784;0,8768093;0,05898717;-0,4718974;0,07098456;9,813163;303,7657;4,00421
5247;104592,2392;R;34,191;1,156;25,649;0,9647776;-0,02199493;-0,2439438;-0,09597789;354,8786;332,0727;349,9119
5248;104610,8067;H;34,178;1,624;25,355;0,06400304;-0,3540168;-0,002000095;0,9330444;357,6167;318,5891;173,0527
5248;104610,8067;L;33,685;1,28;25,784;0,8768093;0,05898717;-0,4718974;0,07098456;9,813163;303,7657;4,00421
5248;104610,8067;R;34,191;1,156;25,649;0,9647776;-0,02199493;-0,2439438;-0,09597789;354,8786;332,0727;349,9119
5249;104631,8916;H;34,178;1,624;25,355;0,06400304;-0,3540168;-0,002000095;0,9330444;357,6167;318,5891;173,0527
5249;104631,8916;L;33,685;1,28;25,784;0,8768093;0,05898717;-0,4718974;0,07098456;9,813163;303,7657;4,00421
5249;104631,8916;R;34,191;1,156;25,649;0,9647776;-0,02199493;-0,2439438;-0,09597789;354,8786;332,0727;349,9119
5250;104651,4605;H;34,178;1,624;25,355;0,06400304;-0,3540168;-0,002000095;0,9330444;357,6167;318,5891;173,0527
5250;104651,4605;L;33,695;1,279;25,783;0,8827251;0,04698536;-0,4628558;0,06597945;8,281013;304,9659;4,229838
5250;104651,4605;R;34,191;1,156;25,649;0,9647776;-0,02199493;-0,2439438;-0,09597789;354,8786;332,0727;349,9119
5251;104670,5403;H;34,178;1,624;25,355;0,06400304;-0,3540168;-0,002000095;0,9330444;357,6167;318,5891;173,0527
5251;104670,5403;L;33,695;1,279;25,783;0,8827251;0,04698536;-0,4628558;0,06597945;8,281013;304,9659;4,229838
5251;104670,5403;R;34,193;1,154;25,647;0,9660884;-0,01800165;-0,2390219;-0,09600879;355,3724;332,621;349,777
5252;104690,6144;H;34,178;1,624;25,351;0,06998369;-0,3509183;0,002999301;0,9337825;356,8633;319,0101;172,6005
5252;104690,6144;L;33,695;1,279;25,783;0,8827251;0,04698536;-0,4628558;0,06597945;8,281013;304,9659;4,229838
5252;104690,6144;R;34,193;1,154;25,647;0,9660884;-0,01800165;-0,2390219;-0,09600879;355,3724;332,621;349,777
5253;104711,6828;H;34,178;1,624;25,351;0,06998369;-0,3509183;0,002999301;0,9337825;356,8633;319,0101;172,6005
5253;104711,6828;L;33,695;1,279;25,783;0,8827251;0,04698536;-0,4628558;0,06597945;8,281013;304,9659;4,229838
5253;104711,6828;R;34,193;1,154;25,647;0,9660884;-0,01800165;-0,2390219;-0,09600879;355,3724;332,621;349,777
5254;104731,7508;H;34,178;1,624;25,351;0,06998369;-0,3509183;0,002999301;0,9337825;356,8633;319,0101;172,6005
5254;104731,7508;L;33,695;1,279;25,783;0,8827251;0,04698536;-0,4628558;0,06597945;8,281013;304,9659;4,229838
5254;104731,7508;R;34,193;1,154;25,647;0,9660884;-0,01800165;-0,2390219;-0,09600879;355,3724;332,621;349,777
5255;104751,3293;H;34,178;1,624;25,351;0,06998369;-0,3509183;0,002999301;0,9337825;356,8633;319,0101;172,6005
5255;104751,3293;L;33,699;1,263;25,781;0,8872392;0,04801294;-0,4521219;0,07802103;8,960177;306,4277;5,520692
5255;104751,3293;R;34,193;1,154;25,647;0,9660884;-0,01800165;-0,2390219;-0,09600879;355,3724;332,621;349,777
5256;104771,4601;H;34,178;1,624;25,351;0,06998369;-0,3509183;0,002999301;0,9337825;356,8633;319,0101;172,6005
5256;104771,4601;L;33,699;1,263;25,781;0,8872392;0,04801294;-0,4521219;0,07802103;8,960177;306,4277;5,520692
5256;104771,4601;R;34,191;1,154;25,643;0,9655747;-0,01799207;-0,2398943;-0,09895641;355,2836;332,5307;349,4504
5257;104790,5318;H;34,181;1,623;25,346;0,0779774;-0,3439003;0,007997681;0,9357287;356,0664;319,9194;171,9081
5257;104790,5318;L;33,699;1,263;25,781;0,8872392;0,04801294;-0,4521219;0,07802103;8,960177;306,4277;5,520692
5257;104790,5318;R;34,191;1,154;25,643;0,9655747;-0,01799207;-0,2398943;-0,09895641;355,2836;332,5307;349,4504
5258;104812,0962;H;34,181;1,623;25,346;0,0779774;-0,3439003;0,007997681;0,9357287;356,0664;319,9194;171,9081
5258;104812,0962;L;33,699;1,263;25,781;0,8872392;0,04801294;-0,4521219;0,07802103;8,960177;306,4277;5,520692
5258;104812,0962;R;34,191;1,154;25,643;0,9655747;-0,01799207;-0,2398943;-0,09895641;355,2836;332,5307;349,4504
5259;104831,6317;H;34,181;1,623;25,346;0,0779774;-0,3439003;0,007997681;0,9357287;356,0664;319,9194;171,9081
5259;104831,6317;L;33,699;1,263;25,781;0,8872392;0,04801294;-0,4521219;0,07802103;8,960177;306,4277;5,520692
5259;104831,6317;R;34,191;1,154;25,643;0,9655747;-0,01799207;-0,2398943;-0,09895641;355,2836;332,5307;349,4504
5260;104850,199;H;34,181;1,623;25,346;0,0779774;-0,3439003;0,007997681;0,9357287;356,0664;319,9194;171,9081
5260;104850,199;L;33,699;1,263;25,781;0,8872392;0,04801294;-0,4521219;0,07802103;8,960177;306,4277;5,520692
5260;104850,199;R;34,191;1,154;25,643;0,9655747;-0,01799207;-0,2398943;-0,09895641;355,2836;332,5307;349,4504
5261;104870,7696;H;34,181;1,623;25,346;0,0779774;-0,3439003;0,007997681;0,9357287;356,0664;319,9194;171,9081
5261;104870,7696;L;33,724;1,248;25,779;0,8958541;0,05299136;-0,4349291;0,07398795;9,166505;308,6107;5,024882
5261;104870,7696;R;34,191;1,154;25,643;0,9655747;-0,01799207;-0,2398943;-0,09895641;355,2836;332,5307;349,4504
5262;104890,3397;H;34,181;1,623;25,346;0,0779774;-0,3439003;0,007997681;0,9357287;356,0664;319,9194;171,9081
5262;104890,3397;L;33,724;1,248;25,779;0,8958541;0,05299136;-0,4349291;0,07398795;9,166505;308,6107;5,024882
5262;104890,3397;R;34,188;1,158;25,637;0,9626929;-0,02299266;-0,2479209;-0,1059662;354,4444;331,6602;348,8409
5263;104910,2934;H;34,186;1,621;25,342;0,09303373;-0,3241175;0,01300472;0,9413413;355,136;322,4114;170,3676
5263;104910,2934;L;33,724;1,248;25,779;0,8958541;0,05299136;-0,4349291;0,07398795;9,166505;308,6107;5,024882
5263;104910,2934;R;34,188;1,158;25,637;0,9626929;-0,02299266;-0,2479209;-0,1059662;354,4444;331,6602;348,8409
5264;104931,6138;H;34,186;1,621;25,342;0,09303373;-0,3241175;0,01300472;0,9413413;355,136;322,4114;170,3676
5264;104931,6138;L;33,724;1,248;25,779;0,8958541;0,05299136;-0,4349291;0,07398795;9,166505;308,6107;5,024882
5264;104931,6138;R;34,188;1,158;25,637;0,9626929;-0,02299266;-0,2479209;-0,1059662;354,4444;331,6602;348,8409
5265;104952,6441;H;34,186;1,621;25,342;0,09303373;-0,3241175;0,01300472;0,9413413;355,136;322,4114;170,3676
5265;104952,6441;L;33,724;1,248;25,779;0,8958541;0,05299136;-0,4349291;0,07398795;9,166505;308,6107;5,024882
5265;104952,6441;R;34,188;1,158;25,637;0,9626929;-0,02299266;-0,2479209;-0,1059662;354,4444;331,6602;348,8409
5266;104971,2107;H;34,186;1,621;25,342;0,09303373;-0,3241175;0,01300472;0,9413413;355,136;322,4114;170,3676
5266;104971,2107;L;33,724;1,248;25,779;0,8958541;0,05299136;-0,4349291;0,07398795;9,166505;308,6107;5,024882
5266;104971,2107;R;34,188;1,158;25,637;0,9626929;-0,02299266;-0,2479209;-0,1059662;354,4444;331,6602;348,8409
5267;104991,4775;H;34,186;1,621;25,342;0,09303373;-0,3241175;0,01300472;0,9413413;355,136;322,4114;170,3676
5267;104991,4775;L;33,768;1,227;25,779;0,920197;0,06001284;-0,3840822;0,04600985;8,383053;314,8533;2,234709
5267;104991,4775;R;34,188;1,158;25,637;0,9626929;-0,02299266;-0,2479209;-0,1059662;354,4444;331,6602;348,8409
5268;105011,4923;H;34,186;1,621;25,342;0,09303373;-0,3241175;0,01300472;0,9413413;355,136;322,4114;170,3676
5268;105011,4923;L;33,768;1,227;25,779;0,920197;0,06001284;-0,3840822;0,04600985;8,383053;314,8533;2,234709
5268;105011,4923;R;34,19;1,163;25,631;0,9629287;-0,03099771;-0,242982;-0,1129916;353,419;332,3544;348,2357
5269;105030,6782;H;34,194;1,616;25,34;0,1170254;-0,2820612;0,007001519;0,9522066;355,4488;327,5056;167,314
5269;105030,6782;L;33,768;1,227;25,779;0,920197;0,06001284;-0,3840822;0,04600985;8,383053;314,8533;2,234709
5269;105030,6782;R;34,19;1,163;25,631;0,9629287;-0,03099771;-0,242982;-0,1129916;353,419;332,3544;348,2357
5270;105050,9638;H;34,194;1,616;25,34;0,1170254;-0,2820612;0,007001519;0,9522066;355,4488;327,5056;167,314
5270;105050,9638;L;33,768;1,227;25,779;0,920197;0,06001284;-0,3840822;0,04600985;8,383053;314,8533;2,234709
5270;105050,9638;R;34,19;1,163;25,631;0,9629287;-0,03099771;-0,242982;-0,1129916;353,419;332,3544;348,2357
5271;105070,6389;H;34,194;1,616;25,34;0,1170254;-0,2820612;0,007001519;0,9522066;355,4488;327,5056;167,314
5271;105070,6389;L;33,768;1,227;25,779;0,920197;0,06001284;-0,3840822;0,04600985;8,383053;314,8533;2,234709
5271;105070,6389;R;34,19;1,163;25,631;0,9629287;-0,03099771;-0,242982;-0,1129916;353,419;332,3544;348,2357
5272;105091,7304;H;34,194;1,616;25,34;0,1170254;-0,2820612;0,007001519;0,9522066;355,4488;327,5056;167,314
5272;105091,7304;L;33,828;1,197;25,778;0,9468964;0,07099222;-0,3129658;-0,01999781;7,003346;323,1295;355,2432
5272;105091,7304;R;34,19;1,163;25,631;0,9629287;-0,03099771;-0,242982;-0,1129916;353,419;332,3544;348,2357
5273;105110,0038;H;34,194;1,616;25,34;0,1170254;-0,2820612;0,007001519;0,9522066;355,4488;327,5056;167,314
5273;105110,0038;L;33,828;1,197;25,778;0,9468964;0,07099222;-0,3129658;-0,01999781;7,003346;323,1295;355,2432
5273;105110,0038;R;34,205;1,167;25,624;0,9657548;-0,03799035;-0,2279421;-0,11797;352,6945;334,225;347,7449
5274;105130,9034;H;34,209;1,609;25,343;0,1480715;-0,2050991;-0,004001934;0,9674674;356,9622;336,5094;163,2285
5274;105130,9034;L;33,828;1,197;25,778;0,9468964;0,07099222;-0,3129658;-0,01999781;7,003346;323,1295;355,2432
5274;105130,9034;R;34,205;1,167;25,624;0,9657548;-0,03799035;-0,2279421;-0,11797;352,6945;334,225;347,7449
5275;105150,6957;H;34,209;1,609;25,343;0,1480715;-0,2050991;-0,004001934;0,9674674;356,9622;336,5094;163,2285
5275;105150,6957;L;33,828;1,197;25,778;0,9468964;0,07099222;-0,3129658;-0,01999781;7,003346;323,1295;355,2432
5275;105150,6957;R;34,205;1,167;25,624;0,9657548;-0,03799035;-0,2279421;-0,11797;352,6945;334,225;347,7449
5276;105171,0947;H;34,209;1,609;25,343;0,1480715;-0,2050991;-0,004001934;0,9674674;356,9622;336,5094;163,2285
5276;105171,0947;L;33,828;1,197;25,778;0,9468964;0,07099222;-0,3129658;-0,01999781;7,003346;323,1295;355,2432
5276;105171,0947;R;34,205;1,167;25,624;0,9657548;-0,03799035;-0,2279421;-0,11797;352,6945;334,225;347,7449
5277;105192,3298;H;34,209;1,609;25,343;0,1480715;-0,2050991;-0,004001934;0,9674674;356,9622;336,5094;163,2285
5277;105192,3298;L;33,828;1,197;25,778;0,9468964;0,07099222;-0,3129658;-0,01999781;7,003346;323,1295;355,2432
5277;105192,3298;R;34,205;1,167;25,624;0,9657548;-0,03799035;-0,2279421;-0,11797;352,6945;334,225;347,7449
5278;105210,6458;H;34,209;1,609;25,343;0,1480715;-0,2050991;-0,004001934;0,9674674;356,9622;336,5094;163,2285
5278;105210,6458;L;33,925;1,162;25,782;0,9739664;0,07399745;-0,1939933;-0,09099686;6,248249;336,8156;348,0419
5278;105210,6458;R;34,205;1,167;25,624;0,9657548;-0,03799035;-0,2279421;-0,11797;352,6945;334,225;347,7449
5279;105231,9211;H;34,209;1,609;25,343;0,1480715;-0,2050991;-0,004001934;0,9674674;356,9622;336,5094;163,2285
5279;105231,9211;L;33,925;1,162;25,782;0,9739664;0,07399745;-0,1939933;-0,09099686;6,248249;336,8156;348,0419
5279;105231,9211;R;34,23;1,167;25,612;0,9726135;-0,04698133;-0,1909241;-0,1239507;352,0262;338,6997;346,9765
5280;105251,3204;H;34,233;1,598;25,35;0,1799941;-0,09299694;-0,02399921;0,9789678;0,7741525;349,0041;159,0893
5280;105251,3204;L;33,925;1,162;25,782;0,9739664;0,07399745;-0,1939933;-0,09099686;6,248249;336,8156;348,0419
5280;105251,3204;R;34,23;1,167;25,612;0,9726135;-0,04698133;-0,1909241;-0,1239507;352,0262;338,6997;346,9765
5281;105272,2783;H;34,233;1,598;25,35;0,1799941;-0,09299694;-0,02399921;0,9789678;0,7741525;349,0041;159,0893
5281;105272,2783;L;33,925;1,162;25,782;0,9739664;0,07399745;-0,1939933;-0,09099686;6,248249;336,8156;348,0419
5281;105272,2783;R;34,23;1,167;25,612;0,9726135;-0,04698133;-0,1909241;-0,1239507;352,0262;338,6997;346,9765
5282;105290,9975;H;34,233;1,598;25,35;0,1799941;-0,09299694;-0,02399921;0,9789678;0,7741525;349,0041;159,0893
5282;105290,9975;L;33,925;1,162;25,782;0,9739664;0,07399745;-0,1939933;-0,09099686;6,248249;336,8156;348,0419
5282;105290,9975;R;34,23;1,167;25,612;0,9726135;-0,04698133;-0,1909241;-0,1239507;352,0262;338,6997;346,9765
5283;105310,5808;H;34,233;1,598;25,35;0,1799941;-0,09299694;-0,02399921;0,9789678;0,7741525;349,0041;159,0893
5283;105310,5808;L;34,052;1,122;25,786;0,9883346;0,07902676;-0,0570193;-0,1170396;8,213534;352,3821;345,9451
5283;105310,5808;R;34,23;1,167;25,612;0,9726135;-0,04698133;-0,1909241;-0,1239507;352,0262;338,6997;346,9765
5284;105332,4549;H;34,233;1,598;25,35;0,1799941;-0,09299694;-0,02399921;0,9789678;0,7741525;349,0041;159,0893
5284;105332,4549;L;34,052;1,122;25,786;0,9883346;0,07902676;-0,0570193;-0,1170396;8,213534;352,3821;345,9451
5284;105332,4549;R;34,272;1,155;25,593;0,9822171;-0,04701039;-0,1280283;-0,1290285;352,7969;346,0381;345,9156
5285;105351,6504;H;34,27;1,586;25,358;0,2110623;0,04201239;-0,05001476;0,9752878;6,620469;3,511236;155,781
5285;105351,6504;L;34,052;1,122;25,786;0,9883346;0,07902676;-0,0570193;-0,1170396;8,213534;352,3821;345,9451
5285;105351,6504;R;34,272;1,155;25,593;0,9822171;-0,04701039;-0,1280283;-0,1290285;352,7969;346,0381;345,9156
5286;105372,3863;H;34,27;1,586;25,358;0,2110623;0,04201239;-0,05001476;0,9752878;6,620469;3,511236;155,781
5286;105372,3863;L;34,052;1,122;25,786;0,9883346;0,07902676;-0,0570193;-0,1170396;8,213534;352,3821;345,9451
5286;105372,3863;R;34,272;1,155;25,593;0,9822171;-0,04701039;-0,1280283;-0,1290285;352,7969;346,0381;345,9156
5287;105391,4423;H;34,27;1,586;25,358;0,2110623;0,04201239;-0,05001476;0,9752878;6,620469;3,511236;155,781
5287;105391,4423;L;34,052;1,122;25,786;0,9883346;0,07902676;-0,0570193;-0,1170396;8,213534;352,3821;345,9451
5287;105391,4423;R;34,272;1,155;25,593;0,9822171;-0,04701039;-0,1280283;-0,1290285;352,7969;346,0381;345,9156
5288;105411,3999;H;34,27;1,586;25,358;0,2110623;0,04201239;-0,05001476;0,9752878;6,620469;3,511236;155,781
5288;105411,3999;L;34,052;1,122;25,786;0,9883346;0,07902676;-0,0570193;-0,1170396;8,213534;352,3821;345,9451
5288;105411,3999;R;34,272;1,155;25,593;0,9822171;-0,04701039;-0,1280283;-0,1290285;352,7969;346,0381;345,9156
5289;105430,7626;H;34,27;1,586;25,358;0,2110623;0,04201239;-0,05001476;0,9752878;6,620469;3,511236;155,781
5289;105430,7626;L;34,193;1,083;25,778;0,9857664;0,08198057;0,07698175;-0,1249704;10,42034;7,670923;346,2503
5289;105430,7626;R;34,272;1,155;25,593;0,9822171;-0,04701039;-0,1280283;-0,1290285;352,7969;346,0381;345,9156
5290;105451,1711;H;34,27;1,586;25,358;0,2110623;0,04201239;-0,05001476;0,9752878;6,620469;3,511236;155,781
5290;105451,1711;L;34,193;1,083;25,778;0,9857664;0,08198057;0,07698175;-0,1249704;10,42034;7,670923;346,2503
5290;105451,1711;R;34,33;1,135;25,567;0,9899614;-0,03599859;-0,03899848;-0,1309949;355,3257;356,1004;345,0837
5291;105470,9133;H;34,319;1,573;25,363;0,2369253;0,1889404;-0,0789751;0,9497004;13,85909;19,33495;154,3564
5291;105470,9133;L;34,193;1,083;25,778;0,9857664;0,08198057;0,07698175;-0,1249704;10,42034;7,670923;346,2503
5291;105470,9133;R;34,33;1,135;25,567;0,9899614;-0,03599859;-0,03899848;-0,1309949;355,3257;356,1004;345,0837
5292;105492,4677;H;34,319;1,573;25,363;0,2369253;0,1889404;-0,0789751;0,9497004;13,85909;19,33495;154,3564
5292;105492,4677;L;34,193;1,083;25,778;0,9857664;0,08198057;0,07698175;-0,1249704;10,42034;7,670923;346,2503
5292;105492,4677;R;34,33;1,135;25,567;0,9899614;-0,03599859;-0,03899848;-0,1309949;355,3257;356,1004;345,0837
5293;105511,2607;H;34,319;1,573;25,363;0,2369253;0,1889404;-0,0789751;0,9497004;13,85909;19,33495;154,3564
5293;105511,2607;L;34,193;1,083;25,778;0,9857664;0,08198057;0,07698175;-0,1249704;10,42034;7,670923;346,2503
5293;105511,2607;R;34,33;1,135;25,567;0,9899614;-0,03599859;-0,03899848;-0,1309949;355,3257;356,1004;345,0837
5294;105532,2788;H;34,319;1,573;25,363;0,2369253;0,1889404;-0,0789751;0,9497004;13,85909;19,33495;154,3564
5294;105532,2788;L;34,333;1,047;25,752;0,9633691;0,08003066;0,2080797;-0,1490571;12,48768;22,71783;344,9276
5294;105532,2788;R;34,33;1,135;25,567;0,9899614;-0,03599859;-0,03899848;-0,1309949;355,3257;356,1004;345,0837
5295;105551,1439;H;34,319;1,573;25,363;0,2369253;0,1889404;-0,0789751;0,9497004;13,85909;19,33495;154,3564
5295;105551,1439;L;34,333;1,047;25,752;0,9633691;0,08003066;0,2080797;-0,1490571;12,48768;22,71783;344,9276
5295;105551,1439;R;34,403;1,114;25,531;0,9895657;-0,02298991;0,06797017;-0,1249452;358,366;8,06659;345,4923
5296;105571,3166;H;34,379;1,559;25,359;0,2598968;0,3278699;-0,1009599;0,9026417;20,65169;35,2021;154,4907
5296;105571,3166;L;34,333;1,047;25,752;0,9633691;0,08003066;0,2080797;-0,1490571;12,48768;22,71783;344,9276
5296;105571,3166;R;34,403;1,114;25,531;0,9895657;-0,02298991;0,06797017;-0,1249452;358,366;8,06659;345,4923
5297;105591,8896;H;34,379;1,559;25,359;0,2598968;0,3278699;-0,1009599;0,9026417;20,65169;35,2021;154,4907
5297;105591,8896;L;34,333;1,047;25,752;0,9633691;0,08003066;0,2080797;-0,1490571;12,48768;22,71783;344,9276
5297;105591,8896;R;34,403;1,114;25,531;0,9895657;-0,02298991;0,06797017;-0,1249452;358,366;8,06659;345,4923
5298;105610,8516;H;34,379;1,559;25,359;0,2598968;0,3278699;-0,1009599;0,9026417;20,65169;35,2021;154,4907
5298;105610,8516;L;34,333;1,047;25,752;0,9633691;0,08003066;0,2080797;-0,1490571;12,48768;22,71783;344,9276
5298;105610,8516;R;34,403;1,114;25,531;0,9895657;-0,02298991;0,06797017;-0,1249452;358,366;8,06659;345,4923
5299;105630,675;H;34,379;1,559;25,359;0,2598968;0,3278699;-0,1009599;0,9026417;20,65169;35,2021;154,4907
5299;105630,675;L;34,333;1,047;25,752;0,9633691;0,08003066;0,2080797;-0,1490571;12,48768;22,71783;344,9276
5299;105630,675;R;34,403;1,114;25,531;0,9895657;-0,02298991;0,06797017;-0,1249452;358,366;8,06659;345,4923
5300;105651,7909;H;34,379;1,559;25,359;0,2598968;0,3278699;-0,1009599;0,9026417;20,65169;35,2021;154,4907
5300;105651,7909;L;34,465;1,014;25,706;0,9314393;0,08604059;0,320151;-0,1500708;14,855;36,17883;346,5714
5300;105651,7909;R;34,403;1,114;25,531;0,9895657;-0,02298991;0,06797017;-0,1249452;358,366;8,06659;345,4923
5301;105672,9073;H;34,379;1,559;25,359;0,2598968;0,3278699;-0,1009599;0,9026417;20,65169;35,2021;154,4907
5301;105672,9073;L;34,465;1,014;25,706;0,9314393;0,08604059;0,320151;-0,1500708;14,855;36,17883;346,5714
5301;105672,9073;R;34,486;1,097;25,482;0,9764273;-0,01500657;0,1800788;-0,1180517;0,7569889;20,80827;346,3516
5302;105690,4376;H;34,445;1,546;25,349;0,2780069;0,4210105;-0,120003;0,8550214;26,0591;46,64742;155,3722
5302;105690,4376;L;34,465;1,014;25,706;0,9314393;0,08604059;0,320151;-0,1500708;14,855;36,17883;346,5714
5302;105690,4376;R;34,486;1,097;25,482;0,9764273;-0,01500657;0,1800788;-0,1180517;0,7569889;20,80827;346,3516
5303;105711,1449;H;34,445;1,546;25,349;0,2780069;0,4210105;-0,120003;0,8550214;26,0591;46,64742;155,3722
5303;105711,1449;L;34,465;1,014;25,706;0,9314393;0,08604059;0,320151;-0,1500708;14,855;36,17883;346,5714
5303;105711,1449;R;34,486;1,097;25,482;0,9764273;-0,01500657;0,1800788;-0,1180517;0,7569889;20,80827;346,3516
5304;105731,5132;H;34,445;1,546;25,349;0,2780069;0,4210105;-0,120003;0,8550214;26,0591;46,64742;155,3722
5304;105731,5132;L;34,465;1,014;25,706;0,9314393;0,08604059;0,320151;-0,1500708;14,855;36,17883;346,5714
5304;105731,5132;R;34,486;1,097;25,482;0,9764273;-0,01500657;0,1800788;-0,1180517;0,7569889;20,80827;346,3516
5305;105751,9431;H;34,445;1,546;25,349;0,2780069;0,4210105;-0,120003;0,8550214;26,0591;46,64742;155,3722
5305;105751,9431;L;34,584;0,979;25,645;0,8883234;0,08603133;0,4161515;-0,1740634;17,32076;47,99632;345,5856
5305;105751,9431;R;34,486;1,097;25,482;0,9764273;-0,01500657;0,1800788;-0,1180517;0,7569889;20,80827;346,3516
5306;105771,6615;H;34,445;1,546;25,349;0,2780069;0,4210105;-0,120003;0,8550214;26,0591;46,64742;155,3722
5306;105771,6615;L;34,584;0,979;25,645;0,8883234;0,08603133;0,4161515;-0,1740634;17,32076;47,99632;345,5856
5306;105771,6615;R;34,564;1,078;25,425;0,9515144;-0,00599694;0,2848546;-0,1159408;3,132214;32,97617;347,033
5307;105790,15;H;34,526;1,533;25,333;0,2800531;0,4810912;-0,1440273;0,8181551;30,34034;54,95173;158,2595
5307;105790,15;L;34,584;0,979;25,645;0,8883234;0,08603133;0,4161515;-0,1740634;17,32076;47,99632;345,5856
5307;105790,15;R;34,564;1,078;25,425;0,9515144;-0,00599694;0,2848546;-0,1159408;3,132214;32,97617;347,033
5308;105810,5514;H;34,526;1,533;25,333;0,2800531;0,4810912;-0,1440273;0,8181551;30,34034;54,95173;158,2595
5308;105810,5514;L;34,584;0,979;25,645;0,8883234;0,08603133;0,4161515;-0,1740634;17,32076;47,99632;345,5856
5308;105810,5514;R;34,564;1,078;25,425;0,9515144;-0,00599694;0,2848546;-0,1159408;3,132214;32,97617;347,033
5309;105831,5129;H;34,526;1,533;25,333;0,2800531;0,4810912;-0,1440273;0,8181551;30,34034;54,95173;158,2595
5309;105831,5129;L;34,584;0,979;25,645;0,8883234;0,08603133;0,4161515;-0,1740634;17,32076;47,99632;345,5856
5309;105831,5129;R;34,564;1,078;25,425;0,9515144;-0,00599694;0,2848546;-0,1159408;3,132214;32,97617;347,033
5310;105852,2582;H;34,526;1,533;25,333;0,2800531;0,4810912;-0,1440273;0,8181551;30,34034;54,95173;158,2595
5310;105852,2582;L;34,584;0,979;25,645;0,8883234;0,08603133;0,4161515;-0,1740634;17,32076;47,99632;345,5856
5310;105852,2582;R;34,564;1,078;25,425;0,9515144;-0,00599694;0,2848546;-0,1159408;3,132214;32,97617;347,033
5311;105870,4415;H;34,526;1,533;25,333;0,2800531;0,4810912;-0,1440273;0,8181551;30,34034;54,95173;158,2595
5311;105870,4415;L;34,704;0,935;25,568;0,8339767;0,09199742;0,5059859;-0,1999944;20,84469;59,73378;345,0886
5311;105870,4415;R;34,564;1,078;25,425;0,9515144;-0,00599694;0,2848546;-0,1159408;3,132214;32,97617;347,033
5312;105891,7348;H;34,526;1,533;25,333;0,2800531;0,4810912;-0,1440273;0,8181551;30,34034;54,95173;158,2595
5312;105891,7348;L;34,704;0,935;25,568;0,8339767;0,09199742;0,5059859;-0,1999944;20,84469;59,73378;345,0886
