Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
8864;176795,4433;L;35,023;0,989;24,963;0,5762406;-0,134056;-0,8033354;0,06802841;357,4095;250,9149;17,10273
8864;176795,4433;R;35,177;0,826;25,583;0,9668043;0,103979;-0,231953;0,02599474;12,30488;333,0303;0,1188802
8865;176817,0478;H;35,175;1,399;25,243;0,2890632;-0,4410964;0,1560341;0,8351825;328,9595;311,0054;156,2417
8865;176817,0478;L;35,023;0,989;24,963;0,5762406;-0,134056;-0,8033354;0,06802841;357,4095;250,9149;17,10273
8865;176817,0478;R;35,177;0,826;25,583;0,9668043;0,103979;-0,231953;0,02599474;12,30488;333,0303;0,1188802
8866;176835,5539;H;35,175;1,399;25,243;0,2890632;-0,4410964;0,1560341;0,8351825;328,9595;311,0054;156,2417
8866;176835,5539;L;35,023;0,989;24,963;0,5762406;-0,134056;-0,8033354;0,06802841;357,4095;250,9149;17,10273
8866;176835,5539;R;35,177;0,826;25,583;0,9668043;0,103979;-0,231953;0,02599474;12,30488;333,0303;0,1188802
8867;176857,3994;H;35,175;1,399;25,243;0,2890632;-0,4410964;0,1560341;0,8351825;328,9595;311,0054;156,2417
8867;176857,3994;L;34,979;1,084;25,004;0,5798312;-0,3728915;-0,6828014;0,2419296;354,1429;257,7817;52,55366
8867;176857,3994;R;35,177;0,826;25,583;0,9668043;0,103979;-0,231953;0,02599474;12,30488;333,0303;0,1188802
8868;176876,1268;H;35,175;1,399;25,243;0,2890632;-0,4410964;0,1560341;0,8351825;328,9595;311,0054;156,2417
8868;176876,1268;L;34,979;1,084;25,004;0,5798312;-0,3728915;-0,6828014;0,2419296;354,1429;257,7817;52,55366
8868;176876,1268;R;35,187;0,81;25,542;0,9641591;0,133022;-0,2210365;0,06201023;16,4944;334,7026;3,63374
8869;176896,3594;H;35,167;1,406;25,203;0,2711049;-0,4381696;0,1350523;0,8463276;332,2136;310,9251;157,3612
8869;176896,3594;L;34,979;1,084;25,004;0,5798312;-0,3728915;-0,6828014;0,2419296;354,1429;257,7817;52,55366
8869;176896,3594;R;35,187;0,81;25,542;0,9641591;0,133022;-0,2210365;0,06201023;16,4944;334,7026;3,63374
8870;176915,5447;H;35,167;1,406;25,203;0,2711049;-0,4381696;0,1350523;0,8463276;332,2136;310,9251;157,3612
8870;176915,5447;L;34,979;1,084;25,004;0,5798312;-0,3728915;-0,6828014;0,2419296;354,1429;257,7817;52,55366
8870;176915,5447;R;35,187;0,81;25,542;0,9641591;0,133022;-0,2210365;0,06201023;16,4944;334,7026;3,63374
8871;176936,7642;H;35,167;1,406;25,203;0,2711049;-0,4381696;0,1350523;0,8463276;332,2136;310,9251;157,3612
8871;176936,7642;L;34,979;1,084;25,004;0,5798312;-0,3728915;-0,6828014;0,2419296;354,1429;257,7817;52,55366
8871;176936,7642;R;35,187;0,81;25,542;0,9641591;0,133022;-0,2210365;0,06201023;16,4944;334,7026;3,63374
8872;176955,2886;H;35,167;1,406;25,203;0,2711049;-0,4381696;0,1350523;0,8463276;332,2136;310,9251;157,3612
8872;176955,2886;L;34,979;1,084;25,004;0,5798312;-0,3728915;-0,6828014;0,2419296;354,1429;257,7817;52,55366
8872;176955,2886;R;35,187;0,81;25,542;0,9641591;0,133022;-0,2210365;0,06201023;16,4944;334,7026;3,63374
8873;176975,6;H;35,167;1,406;25,203;0,2711049;-0,4381696;0,1350523;0,8463276;332,2136;310,9251;157,3612
8873;176975,6;L;34,969;1,182;25,061;0,6969195;-0,4699457;-0,4989424;0,2109756;333,6087;273,8672;58,40714
8873;176975,6;R;35,187;0,81;25,542;0,9641591;0,133022;-0,2210365;0,06201023;16,4944;334,7026;3,63374
8874;176996,1194;H;35,167;1,406;25,203;0,2711049;-0,4381696;0,1350523;0,8463276;332,2136;310,9251;157,3612
8874;176996,1194;L;34,969;1,182;25,061;0,6969195;-0,4699457;-0,4989424;0,2109756;333,6087;273,8672;58,40714
8874;176996,1194;R;35,181;0,828;25,518;0,9719971;0,1109997;-0,2009994;0,04999985;13,64365;337,0041;3,10147
8875;177015,4748;H;35,16;1,417;25,165;0,2520342;-0,4110557;0,1020138;0,8701179;337,3731;314,0054;157,3989
8875;177015,4748;L;34,969;1,182;25,061;0,6969195;-0,4699457;-0,4989424;0,2109756;333,6087;273,8672;58,40714
8875;177015,4748;R;35,181;0,828;25,518;0,9719971;0,1109997;-0,2009994;0,04999985;13,64365;337,0041;3,10147
8876;177035,9853;H;35,16;1,417;25,165;0,2520342;-0,4110557;0,1020138;0,8701179;337,3731;314,0054;157,3989
8876;177035,9853;L;34,969;1,182;25,061;0,6969195;-0,4699457;-0,4989424;0,2109756;333,6087;273,8672;58,40714
8876;177035,9853;R;35,181;0,828;25,518;0,9719971;0,1109997;-0,2009994;0,04999985;13,64365;337,0041;3,10147
8877;177055,0113;H;35,16;1,417;25,165;0,2520342;-0,4110557;0,1020138;0,8701179;337,3731;314,0054;157,3989
8877;177055,0113;L;34,969;1,182;25,061;0,6969195;-0,4699457;-0,4989424;0,2109756;333,6087;273,8672;58,40714
8877;177055,0113;R;35,181;0,828;25,518;0,9719971;0,1109997;-0,2009994;0,04999985;13,64365;337,0041;3,10147
8878;177076,154;H;35,16;1,417;25,165;0,2520342;-0,4110557;0,1020138;0,8701179;337,3731;314,0054;157,3989
8878;177076,154;L;34,968;1,2;25,075;0,7709391;-0,454964;-0,4059679;0,1839855;326,4878;287,9095;51,56308
8878;177076,154;R;35,181;0,828;25,518;0,9719971;0,1109997;-0,2009994;0,04999985;13,64365;337,0041;3,10147
8879;177096,7132;H;35,16;1,417;25,165;0,2520342;-0,4110557;0,1020138;0,8701179;337,3731;314,0054;157,3989
8879;177096,7132;L;34,968;1,2;25,075;0,7709391;-0,454964;-0,4059679;0,1839855;326,4878;287,9095;51,56308
8879;177096,7132;R;35,181;0,828;25,518;0,9719971;0,1109997;-0,2009994;0,04999985;13,64365;337,0041;3,10147
8880;177116,6321;H;35,16;1,417;25,165;0,2520342;-0,4110557;0,1020138;0,8701179;337,3731;314,0054;157,3989
8880;177116,6321;L;34,968;1,2;25,075;0,7709391;-0,454964;-0,4059679;0,1839855;326,4878;287,9095;51,56308
8880;177116,6321;R;35,183;0,867;25,498;0,9875532;0,09595659;-0,1239439;-0,01299412;10,73713;345,4217;357,1149
8881;177136,1827;H;35,151;1,434;25,123;0,1949224;-0,3788493;0,06097574;0,9026408;345,0622;316,902;161,5558
8881;177136,1827;L;34,968;1,2;25,075;0,7709391;-0,454964;-0,4059679;0,1839855;326,4878;287,9095;51,56308
8881;177136,1827;R;35,183;0,867;25,498;0,9875532;0,09595659;-0,1239439;-0,01299412;10,73713;345,4217;357,1149
8882;177155,7917;H;35,151;1,434;25,123;0,1949224;-0,3788493;0,06097574;0,9026408;345,0622;316,902;161,5558
8882;177155,7917;L;34,968;1,2;25,075;0,7709391;-0,454964;-0,4059679;0,1839855;326,4878;287,9095;51,56308
8882;177155,7917;R;35,183;0,867;25,498;0,9875532;0,09595659;-0,1239439;-0,01299412;10,73713;345,4217;357,1149
8883;177176,436;H;35,151;1,434;25,123;0,1949224;-0,3788493;0,06097574;0,9026408;345,0622;316,902;161,5558
8883;177176,436;L;34,968;1,2;25,075;0,7709391;-0,454964;-0,4059679;0,1839855;326,4878;287,9095;51,56308
8883;177176,436;R;35,183;0,867;25,498;0,9875532;0,09595659;-0,1239439;-0,01299412;10,73713;345,4217;357,1149
8884;177196,511;H;35,151;1,434;25,123;0,1949224;-0,3788493;0,06097574;0,9026408;345,0622;316,902;161,5558
8884;177196,511;L;34,968;1,2;25,075;0,7709391;-0,454964;-0,4059679;0,1839855;326,4878;287,9095;51,56308
8884;177196,511;R;35,183;0,867;25,498;0,9875532;0,09595659;-0,1239439;-0,01299412;10,73713;345,4217;357,1149
8885;177215,1895;H;35,151;1,434;25,123;0,1949224;-0,3788493;0,06097574;0,9026408;345,0622;316,902;161,5558
8885;177215,1895;L;34,943;1,134;25,065;0,8271084;-0,267035;-0,4940647;-0,02200288;332,3884;294,6223;14,87455
8885;177215,1895;R;35,183;0,867;25,498;0,9875532;0,09595659;-0,1239439;-0,01299412;10,73713;345,4217;357,1149
8886;177236,3657;H;35,151;1,434;25,123;0,1949224;-0,3788493;0,06097574;0,9026408;345,0622;316,902;161,5558
8886;177236,3657;L;34,943;1,134;25,065;0,8271084;-0,267035;-0,4940647;-0,02200288;332,3884;294,6223;14,87455
8886;177236,3657;R;35,168;0,897;25,452;0,9821655;0,04700792;-0,1790302;0,03300556;5,978606;339,4835;2,766438
8887;177256,0423;H;35,144;1,45;25,093;0,1350115;-0,3520299;0,01500127;0,9260787;352,9439;319,2387;166,035
8887;177256,0423;L;34,943;1,134;25,065;0,8271084;-0,267035;-0,4940647;-0,02200288;332,3884;294,6223;14,87455
8887;177256,0423;R;35,168;0,897;25,452;0,9821655;0,04700792;-0,1790302;0,03300556;5,978606;339,4835;2,766438
8888;177276,7749;H;35,144;1,45;25,093;0,1350115;-0,3520299;0,01500127;0,9260787;352,9439;319,2387;166,035
8888;177276,7749;L;34,943;1,134;25,065;0,8271084;-0,267035;-0,4940647;-0,02200288;332,3884;294,6223;14,87455
8888;177276,7749;R;35,168;0,897;25,452;0,9821655;0,04700792;-0,1790302;0,03300556;5,978606;339,4835;2,766438
8889;177297,2074;H;35,144;1,45;25,093;0,1350115;-0,3520299;0,01500127;0,9260787;352,9439;319,2387;166,035
8889;177297,2074;L;34,943;1,134;25,065;0,8271084;-0,267035;-0,4940647;-0,02200288;332,3884;294,6223;14,87455
8889;177297,2074;R;35,168;0,897;25,452;0,9821655;0,04700792;-0,1790302;0,03300556;5,978606;339,4835;2,766438
8890;177316,9498;H;35,144;1,45;25,093;0,1350115;-0,3520299;0,01500127;0,9260787;352,9439;319,2387;166,035
8890;177316,9498;L;34,922;1,069;25,041;0,8409265;-0,170985;-0,5129551;-0,02199808;341,9323;295,9012;8,371853
8890;177316,9498;R;35,168;0,897;25,452;0,9821655;0,04700792;-0,1790302;0,03300556;5,978606;339,4835;2,766438
8891;177335,327;H;35,144;1,45;25,093;0,1350115;-0,3520299;0,01500127;0,9260787;352,9439;319,2387;166,035
8891;177335,327;L;34,922;1,069;25,041;0,8409265;-0,170985;-0,5129551;-0,02199808;341,9323;295,9012;8,371853
8891;177335,327;R;35,18;0,908;25,42;0,9851956;0,02300457;-0,1600318;0,05701132;3,645051;341,7396;6,037794
8892;177357,2733;H;35,133;1,47;25,068;0,07401787;-0,3640879;-0,01900459;0,9282241;358,9333;317,2468;171,2992
8892;177357,2733;L;34,922;1,069;25,041;0,8409265;-0,170985;-0,5129551;-0,02199808;341,9323;295,9012;8,371853
8892;177357,2733;R;35,18;0,908;25,42;0,9851956;0,02300457;-0,1600318;0,05701132;3,645051;341,7396;6,037794
8893;177375,2724;H;35,133;1,47;25,068;0,07401787;-0,3640879;-0,01900459;0,9282241;358,9333;317,2468;171,2992
8893;177375,2724;L;34,922;1,069;25,041;0,8409265;-0,170985;-0,5129551;-0,02199808;341,9323;295,9012;8,371853
8893;177375,2724;R;35,18;0,908;25,42;0,9851956;0,02300457;-0,1600318;0,05701132;3,645051;341,7396;6,037794
8894;177396,4001;H;35,133;1,47;25,068;0,07401787;-0,3640879;-0,01900459;0,9282241;358,9333;317,2468;171,2992
8894;177396,4001;L;34,922;1,069;25,041;0,8409265;-0,170985;-0,5129551;-0,02199808;341,9323;295,9012;8,371853
8894;177396,4001;R;35,18;0,908;25,42;0,9851956;0,02300457;-0,1600318;0,05701132;3,645051;341,7396;6,037794
8895;177416,4874;H;35,133;1,47;25,068;0,07401787;-0,3640879;-0,01900459;0,9282241;358,9333;317,2468;171,2992
8895;177416,4874;L;34,922;1,069;25,041;0,8409265;-0,170985;-0,5129551;-0,02199808;341,9323;295,9012;8,371853
8895;177416,4874;R;35,18;0,908;25,42;0,9851956;0,02300457;-0,1600318;0,05701132;3,645051;341,7396;6,037794
8896;177436,0726;H;35,133;1,47;25,068;0,07401787;-0,3640879;-0,01900459;0,9282241;358,9333;317,2468;171,2992
8896;177436,0726;L;34,898;1,036;25,038;0,8530158;-0,09300172;-0,5090094;-0,06800126;346,8271;298,4944;358,7445
8896;177436,0726;R;35,18;0,908;25,42;0,9851956;0,02300457;-0,1600318;0,05701132;3,645051;341,7396;6,037794
8897;177456,3693;H;35,133;1,47;25,068;0,07401787;-0,3640879;-0,01900459;0,9282241;358,9333;317,2468;171,2992
8897;177456,3693;L;34,898;1,036;25,038;0,8530158;-0,09300172;-0,5090094;-0,06800126;346,8271;298,4944;358,7445
8897;177456,3693;R;35,204;0,908;25,399;0,9875616;0,0319858;-0,1219459;0,0939583;4,938797;346,3658;10,27895
8898;177476,373;H;35,12;1,481;25,051;0,02098897;-0,3927937;-0,039979;0,9185175;3,264999;313,5786;175,9815
8898;177476,373;L;34,898;1,036;25,038;0,8530158;-0,09300172;-0,5090094;-0,06800126;346,8271;298,4944;358,7445
8898;177476,373;R;35,204;0,908;25,399;0,9875616;0,0319858;-0,1219459;0,0939583;4,938797;346,3658;10,27895
8899;177497,1012;H;35,12;1,481;25,051;0,02098897;-0,3927937;-0,039979;0,9185175;3,264999;313,5786;175,9815
8899;177497,1012;L;34,898;1,036;25,038;0,8530158;-0,09300172;-0,5090094;-0,06800126;346,8271;298,4944;358,7445
8899;177497,1012;R;35,204;0,908;25,399;0,9875616;0,0319858;-0,1219459;0,0939583;4,938797;346,3658;10,27895
8900;177515,7827;H;35,12;1,481;25,051;0,02098897;-0,3927937;-0,039979;0,9185175;3,264999;313,5786;175,9815
8900;177515,7827;L;34,898;1,036;25,038;0,8530158;-0,09300172;-0,5090094;-0,06800126;346,8271;298,4944;358,7445
8900;177515,7827;R;35,204;0,908;25,399;0,9875616;0,0319858;-0,1219459;0,0939583;4,938797;346,3658;10,27895
8901;177536,0172;H;35,12;1,481;25,051;0,02098897;-0,3927937;-0,039979;0,9185175;3,264999;313,5786;175,9815
8901;177536,0172;L;34,869;1,03;25,059;0,8602495;-0,08202379;-0,4901422;-0,1140331;345,3504;301,5384;353,1265
8901;177536,0172;R;35,204;0,908;25,399;0,9875616;0,0319858;-0,1219459;0,0939583;4,938797;346,3658;10,27895
8902;177556,8094;H;35,12;1,481;25,051;0,02098897;-0,3927937;-0,039979;0,9185175;3,264999;313,5786;175,9815
8902;177556,8094;L;34,869;1,03;25,059;0,8602495;-0,08202379;-0,4901422;-0,1140331;345,3504;301,5384;353,1265
8902;177556,8094;R;35,224;0,913;25,4;0,99182;0,03099438;-0,07698603;0,0969824;4,382488;351,5393;10,84519
8903;177575,4823;H;35,107;1,48;25,046;-0,01400568;-0,4071651;-0,04001623;0,91237;4,842931;311,8832;179,5958
8903;177575,4823;L;34,869;1,03;25,059;0,8602495;-0,08202379;-0,4901422;-0,1140331;345,3504;301,5384;353,1265
8903;177575,4823;R;35,224;0,913;25,4;0,99182;0,03099438;-0,07698603;0,0969824;4,382488;351,5393;10,84519
8904;177595,7794;H;35,107;1,48;25,046;-0,01400568;-0,4071651;-0,04001623;0,91237;4,842931;311,8832;179,5958
8904;177595,7794;L;34,869;1,03;25,059;0,8602495;-0,08202379;-0,4901422;-0,1140331;345,3504;301,5384;353,1265
8904;177595,7794;R;35,224;0,913;25,4;0,99182;0,03099438;-0,07698603;0,0969824;4,382488;351,5393;10,84519
8905;177615,5085;H;35,107;1,48;25,046;-0,01400568;-0,4071651;-0,04001623;0,91237;4,842931;311,8832;179,5958
8905;177615,5085;L;34,869;1,03;25,059;0,8602495;-0,08202379;-0,4901422;-0,1140331;345,3504;301,5384;353,1265
8905;177615,5085;R;35,224;0,913;25,4;0,99182;0,03099438;-0,07698603;0,0969824;4,382488;351,5393;10,84519
8906;177636,3405;H;35,107;1,48;25,046;-0,01400568;-0,4071651;-0,04001623;0,91237;4,842931;311,8832;179,5958
8906;177636,3405;L;34,869;1,03;25,059;0,8602495;-0,08202379;-0,4901422;-0,1140331;345,3504;301,5384;353,1265
8906;177636,3405;R;35,224;0,913;25,4;0,99182;0,03099438;-0,07698603;0,0969824;4,382488;351,5393;10,84519
8907;177655,5996;H;35,107;1,48;25,046;-0,01400568;-0,4071651;-0,04001623;0,91237;4,842931;311,8832;179,5958
8907;177655,5996;L;34,842;1,035;25,09;0,8593649;-0,09003823;-0,4832052;-0,1410599;343,0778;302,6974;350,65
8907;177655,5996;R;35,224;0,913;25,4;0,99182;0,03099438;-0,07698603;0,0969824;4,382488;351,5393;10,84519
8908;177676,8986;H;35,107;1,48;25,046;-0,01400568;-0,4071651;-0,04001623;0,91237;4,842931;311,8832;179,5958
8908;177676,8986;L;34,842;1,035;25,09;0,8593649;-0,09003823;-0,4832052;-0,1410599;343,0778;302,6974;350,65
8908;177676,8986;R;35,222;0,922;25,422;0,9941919;0,01600309;-0,03900753;0,09901911;2,266368;355,7303;11,29103
8909;177695,6457;H;35,095;1,479;25,05;-0,02000819;-0,3971627;-0,04601885;0,9163753;5,752651;313,1359;180,0067
8909;177695,6457;L;34,842;1,035;25,09;0,8593649;-0,09003823;-0,4832052;-0,1410599;343,0778;302,6974;350,65
8909;177695,6457;R;35,222;0,922;25,422;0,9941919;0,01600309;-0,03900753;0,09901911;2,266368;355,7303;11,29103
8910;177715,9981;H;35,095;1,479;25,05;-0,02000819;-0,3971627;-0,04601885;0,9163753;5,752651;313,1359;180,0067
8910;177715,9981;L;34,842;1,035;25,09;0,8593649;-0,09003823;-0,4832052;-0,1410599;343,0778;302,6974;350,65
8910;177715,9981;R;35,222;0,922;25,422;0,9941919;0,01600309;-0,03900753;0,09901911;2,266368;355,7303;11,29103
8911;177735,5497;H;35,095;1,479;25,05;-0,02000819;-0,3971627;-0,04601885;0,9163753;5,752651;313,1359;180,0067
8911;177735,5497;L;34,842;1,035;25,09;0,8593649;-0,09003823;-0,4832052;-0,1410599;343,0778;302,6974;350,65
8911;177735,5497;R;35,222;0,922;25,422;0,9941919;0,01600309;-0,03900753;0,09901911;2,266368;355,7303;11,29103
8912;177756,1179;H;35,095;1,479;25,05;-0,02000819;-0,3971627;-0,04601885;0,9163753;5,752651;313,1359;180,0067
8912;177756,1179;L;34,842;1,035;25,09;0,8593649;-0,09003823;-0,4832052;-0,1410599;343,0778;302,6974;350,65
8912;177756,1179;R;35,222;0,922;25,422;0,9941919;0,01600309;-0,03900753;0,09901911;2,266368;355,7303;11,29103
8913;177775,7994;H;35,095;1,479;25,05;-0,02000819;-0,3971627;-0,04601885;0,9163753;5,752651;313,1359;180,0067
8913;177775,7994;L;34,822;1,037;25,113;0,8538425;-0,09298285;-0,4979082;-0,1199779;343,8435;300,4578;353,2863
8913;177775,7994;R;35,222;0,922;25,422;0,9941919;0,01600309;-0,03900753;0,09901911;2,266368;355,7303;11,29103
8914;177796,687;H;35,095;1,479;25,05;-0,02000819;-0,3971627;-0,04601885;0,9163753;5,752651;313,1359;180,0067
8914;177796,687;L;34,822;1,037;25,113;0,8538425;-0,09298285;-0,4979082;-0,1199779;343,8435;300,4578;353,2863
8914;177796,687;R;35,187;0,941;25,448;0,9951184;-0,01200143;-0,04300512;0,08801048;359,0651;354,9679;10,14951
8915;177817,3454;H;35,082;1,479;25,058;-0,02499405;-0,3409189;-0,04298977;0,9387766;5,610051;320,1325;181,0142
8915;177817,3454;L;34,822;1,037;25,113;0,8538425;-0,09298285;-0,4979082;-0,1199779;343,8435;300,4578;353,2863
8915;177817,3454;R;35,187;0,941;25,448;0,9951184;-0,01200143;-0,04300512;0,08801048;359,0651;354,9679;10,14951
8916;177835,7707;H;35,082;1,479;25,058;-0,02499405;-0,3409189;-0,04298977;0,9387766;5,610051;320,1325;181,0142
8916;177835,7707;L;34,822;1,037;25,113;0,8538425;-0,09298285;-0,4979082;-0,1199779;343,8435;300,4578;353,2863
8916;177835,7707;R;35,187;0,941;25,448;0,9951184;-0,01200143;-0,04300512;0,08801048;359,0651;354,9679;10,14951
8917;177856,564;H;35,082;1,479;25,058;-0,02499405;-0,3409189;-0,04298977;0,9387766;5,610051;320,1325;181,0142
8917;177856,564;L;34,822;1,037;25,113;0,8538425;-0,09298285;-0,4979082;-0,1199779;343,8435;300,4578;353,2863
8917;177856,564;R;35,187;0,941;25,448;0,9951184;-0,01200143;-0,04300512;0,08801048;359,0651;354,9679;10,14951
8918;177876,3285;H;35,082;1,479;25,058;-0,02499405;-0,3409189;-0,04298977;0,9387766;5,610051;320,1325;181,0142
8918;177876,3285;L;34,814;1,026;25,143;0,8744832;-0,09694273;-0,4577295;-0,1279244;343,3419;305,9301;351,9
8918;177876,3285;R;35,187;0,941;25,448;0,9951184;-0,01200143;-0,04300512;0,08801048;359,0651;354,9679;10,14951
8919;177897,0435;H;35,082;1,479;25,058;-0,02499405;-0,3409189;-0,04298977;0,9387766;5,610051;320,1325;181,0142
8919;177897,0435;L;34,814;1,026;25,143;0,8744832;-0,09694273;-0,4577295;-0,1279244;343,3419;305,9301;351,9
8919;177897,0435;R;35,149;0,985;25,454;0,9932334;-0,07901858;-0,0740174;0,04200987;351,3297;351,0572;5,523191
8920;177917,0922;H;35,068;1,484;25,067;-0,02598983;-0,2189143;-0,03898474;0,9746185;5,012299;334,7658;181,9324
8920;177917,0922;L;34,814;1,026;25,143;0,8744832;-0,09694273;-0,4577295;-0,1279244;343,3419;305,9301;351,9
8920;177917,0922;R;35,149;0,985;25,454;0,9932334;-0,07901858;-0,0740174;0,04200987;351,3297;351,0572;5,523191
8921;177936,7136;H;35,068;1,484;25,067;-0,02598983;-0,2189143;-0,03898474;0,9746185;5,012299;334,7658;181,9324
8921;177936,7136;L;34,814;1,026;25,143;0,8744832;-0,09694273;-0,4577295;-0,1279244;343,3419;305,9301;351,9
8921;177936,7136;R;35,149;0,985;25,454;0,9932334;-0,07901858;-0,0740174;0,04200987;351,3297;351,0572;5,523191
8922;177955,6948;H;35,068;1,484;25,067;-0,02598983;-0,2189143;-0,03898474;0,9746185;5,012299;334,7658;181,9324
8922;177955,6948;L;34,814;1,026;25,143;0,8744832;-0,09694273;-0,4577295;-0,1279244;343,3419;305,9301;351,9
8922;177955,6948;R;35,149;0,985;25,454;0,9932334;-0,07901858;-0,0740174;0,04200987;351,3297;351,0572;5,523191
8923;177975,1591;H;35,068;1,484;25,067;-0,02598983;-0,2189143;-0,03898474;0,9746185;5,012299;334,7658;181,9324
8923;177975,1591;L;34,814;1,026;25,143;0,8744832;-0,09694273;-0,4577295;-0,1279244;343,3419;305,9301;351,9
8923;177975,1591;R;35,149;0,985;25,454;0,9932334;-0,07901858;-0,0740174;0,04200987;351,3297;351,0572;5,523191
8924;177996,313;H;35,068;1,484;25,067;-0,02598983;-0,2189143;-0,03898474;0,9746185;5,012299;334,7658;181,9324
8924;177996,313;L;34,808;1,004;25,186;0,9139031;-0,04399534;-0,3919584;-0,09598983;351,0447;314,2161;351,7958
8924;177996,313;R;35,149;0,985;25,454;0,9932334;-0,07901858;-0,0740174;0,04200987;351,3297;351,0572;5,523191
8925;178015,8586;H;35,068;1,484;25,067;-0,02598983;-0,2189143;-0,03898474;0,9746185;5,012299;334,7658;181,9324
8925;178015,8586;L;34,808;1,004;25,186;0,9139031;-0,04399534;-0,3919584;-0,09598983;351,0447;314,2161;351,7958
8925;178015,8586;R;35,154;1,016;25,44;0,9942088;-0,09802058;-0,03400714;0,02800588;348,872;355,7268;3,643544
8926;178036,5141;H;35,057;1,48;25,072;-0,0320114;-0,01800641;-0,04401567;0,9983554;5,108347;358,0935;183,588
8926;178036,5141;L;34,808;1,004;25,186;0,9139031;-0,04399534;-0,3919584;-0,09598983;351,0447;314,2161;351,7958
8926;178036,5141;R;35,154;1,016;25,44;0,9942088;-0,09802058;-0,03400714;0,02800588;348,872;355,7268;3,643544
8927;178056,2149;H;35,057;1,48;25,072;-0,0320114;-0,01800641;-0,04401567;0,9983554;5,108347;358,0935;183,588
8927;178056,2149;L;34,808;1,004;25,186;0,9139031;-0,04399534;-0,3919584;-0,09598983;351,0447;314,2161;351,7958
8927;178056,2149;R;35,154;1,016;25,44;0,9942088;-0,09802058;-0,03400714;0,02800588;348,872;355,7268;3,643544
8928;178076,1209;H;35,057;1,48;25,072;-0,0320114;-0,01800641;-0,04401567;0,9983554;5,108347;358,0935;183,588
8928;178076,1209;L;34,808;1,004;25,186;0,9139031;-0,04399534;-0,3919584;-0,09598983;351,0447;314,2161;351,7958
8928;178076,1209;R;35,154;1,016;25,44;0,9942088;-0,09802058;-0,03400714;0,02800588;348,872;355,7268;3,643544
8929;178095,4983;H;35,057;1,48;25,072;-0,0320114;-0,01800641;-0,04401567;0,9983554;5,108347;358,0935;183,588
8929;178095,4983;L;34,82;0,991;25,239;0,9526257;-0,04698154;-0,2718932;-0,1279497;350,846;329,1675;347,2297
8929;178095,4983;R;35,154;1,016;25,44;0,9942088;-0,09802058;-0,03400714;0,02800588;348,872;355,7268;3,643544
8930;178115,3451;H;35,057;1,48;25,072;-0,0320114;-0,01800641;-0,04401567;0,9983554;5,108347;358,0935;183,588
8930;178115,3451;L;34,82;0,991;25,239;0,9526257;-0,04698154;-0,2718932;-0,1279497;350,846;329,1675;347,2297
8930;178115,3451;R;35,188;1,029;25,404;0,9898579;-0,1229824;0,03299526;0,06299096;345,6629;2,947991;6,911516
8931;178136,7489;H;35,041;1,481;25,063;-0,03499302;0,2059589;-0,04699063;0,9768052;4,438393;24,00851;185,0476
8931;178136,7489;L;34,82;0,991;25,239;0,9526257;-0,04698154;-0,2718932;-0,1279497;350,846;329,1675;347,2297
8931;178136,7489;R;35,188;1,029;25,404;0,9898579;-0,1229824;0,03299526;0,06299096;345,6629;2,947991;6,911516
8932;178157,6968;H;35,041;1,481;25,063;-0,03499302;0,2059589;-0,04699063;0,9768052;4,438393;24,00851;185,0476
8932;178157,6968;L;34,82;0,991;25,239;0,9526257;-0,04698154;-0,2718932;-0,1279497;350,846;329,1675;347,2297
8932;178157,6968;R;35,188;1,029;25,404;0,9898579;-0,1229824;0,03299526;0,06299096;345,6629;2,947991;6,911516
8933;178176,4868;H;35,041;1,481;25,063;-0,03499302;0,2059589;-0,04699063;0,9768052;4,438393;24,00851;185,0476
8933;178176,4868;L;34,82;0,991;25,239;0,9526257;-0,04698154;-0,2718932;-0,1279497;350,846;329,1675;347,2297
8933;178176,4868;R;35,188;1,029;25,404;0,9898579;-0,1229824;0,03299526;0,06299096;345,6629;2,947991;6,911516
8934;178195,5413;H;35,041;1,481;25,063;-0,03499302;0,2059589;-0,04699063;0,9768052;4,438393;24,00851;185,0476
8934;178195,5413;L;34,82;0,991;25,239;0,9526257;-0,04698154;-0,2718932;-0,1279497;350,846;329,1675;347,2297
8934;178195,5413;R;35,188;1,029;25,404;0,9898579;-0,1229824;0,03299526;0,06299096;345,6629;2,947991;6,911516
8935;178216,1335;H;35,041;1,481;25,063;-0,03499302;0,2059589;-0,04699063;0,9768052;4,438393;24,00851;185,0476
8935;178216,1335;L;34,853;0,978;25,286;0,9861376;-0,04000558;-0,09501325;-0,1300181;354,053;349,7498;345,5121
8935;178216,1335;R;35,188;1,029;25,404;0,9898579;-0,1229824;0,03299526;0,06299096;345,6629;2,947991;6,911516
8936;178235,8756;H;35,041;1,481;25,063;-0,03499302;0,2059589;-0,04699063;0,9768052;4,438393;24,00851;185,0476
8936;178235,8756;L;34,853;0,978;25,286;0,9861376;-0,04000558;-0,09501325;-0,1300181;354,053;349,7498;345,5121
8936;178235,8756;R;35,242;1,019;25,336;0,9764078;-0,09203843;0,1790748;0,07803258;348,0135;20,04819;7,012248
8937;178256,2181;H;35,016;1,481;25,048;-0,03999708;0,3399752;-0,03499745;0,9389315;2,207831;39,9189;185,6804
