Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
87;1702,1272;H;35,333;1,714;24,782;0,01799143;-0,02298905;-0,009995239;0,9995239;1,097496;357,3448;177,9121
87;1702,1272;L;35,079;0,839;24,881;0,9109349;0,2339833;0,2049853;-0,2709806;32,50554;17,00555;331,8582
87;1702,1272;R;35,518;0,834;24,833;0,9629003;0,1609833;-0,1109885;0,1859808;20,56717;350,5413;20,14381
88;1722,8518;H;35,333;1,714;24,782;0,01799143;-0,02298905;-0,009995239;0,9995239;1,097496;357,3448;177,9121
88;1722,8518;L;35,079;0,839;24,881;0,9109349;0,2339833;0,2049853;-0,2709806;32,50554;17,00555;331,8582
88;1722,8518;R;35,518;0,834;24,833;0,9629003;0,1609833;-0,1109885;0,1859808;20,56717;350,5413;20,14381
89;1742,7915;H;35,333;1,714;24,782;0,01799143;-0,02298905;-0,009995239;0,9995239;1,097496;357,3448;177,9121
89;1742,7915;L;35,079;0,839;24,881;0,9109349;0,2339833;0,2049853;-0,2709806;32,50554;17,00555;331,8582
89;1742,7915;R;35,518;0,834;24,833;0,9629003;0,1609833;-0,1109885;0,1859808;20,56717;350,5413;20,14381
90;1761,7188;H;35,333;1,714;24,782;0,01799143;-0,02298905;-0,009995239;0,9995239;1,097496;357,3448;177,9121
90;1761,7188;L;35,08;0,839;24,881;0,9111813;0,2340466;0,2050408;-0,2700537;32,49744;17,04672;331,9847
90;1761,7188;R;35,518;0,834;24,833;0,9629003;0,1609833;-0,1109885;0,1859808;20,56717;350,5413;20,14381
91;1782,7752;H;35,333;1,714;24,782;0,01799143;-0,02298905;-0,009995239;0,9995239;1,097496;357,3448;177,9121
91;1782,7752;L;35,08;0,839;24,881;0,9111813;0,2340466;0,2050408;-0,2700537;32,49744;17,04672;331,9847
91;1782,7752;R;35,518;0,834;24,834;0,9629003;0,1609833;-0,1109885;0,1859808;20,56717;350,5413;20,14381
92;1801,9107;H;35,333;1,714;24,782;0,01799143;-0,02298905;-0,009995239;0,9995239;1,097496;357,3448;177,9121
92;1801,9107;L;35,08;0,839;24,881;0,9111813;0,2340466;0,2050408;-0,2700537;32,49744;17,04672;331,9847
92;1801,9107;R;35,518;0,834;24,834;0,9629003;0,1609833;-0,1109885;0,1859808;20,56717;350,5413;20,14381
93;1821,7579;H;35,333;1,714;24,782;0,01799143;-0,02298905;-0,009995239;0,9995239;1,097496;357,3448;177,9121
93;1821,7579;L;35,08;0,839;24,881;0,9111813;0,2340466;0,2050408;-0,2700537;32,49744;17,04672;331,9847
93;1821,7579;R;35,518;0,834;24,834;0,9629003;0,1609833;-0,1109885;0,1859808;20,56717;350,5413;20,14381
94;1841,6992;H;35,333;1,714;24,782;0,01799143;-0,02298905;-0,009995239;0,9995239;1,097496;357,3448;177,9121
94;1841,6992;L;35,08;0,839;24,881;0,9111813;0,2340466;0,2050408;-0,2700537;32,49744;17,04672;331,9847
94;1841,6992;R;35,518;0,834;24,834;0,9629003;0,1609833;-0,1109885;0,1859808;20,56717;350,5413;20,14381
95;1861,5527;H;35,333;1,714;24,782;0,01799143;-0,02298905;-0,009995239;0,9995239;1,097496;357,3448;177,9121
95;1861,5527;L;35,08;0,839;24,881;0,9111813;0,2340466;0,2050408;-0,2700537;32,49744;17,04672;331,9847
95;1861,5527;R;35,518;0,834;24,834;0,9629003;0,1609833;-0,1109885;0,1859808;20,56717;350,5413;20,14381
96;1882,0376;H;35,333;1,714;24,782;0,01799143;-0,02298905;-0,009995239;0,9995239;1,097496;357,3448;177,9121
96;1882,0376;L;35,08;0,839;24,881;0,9111813;0,2340466;0,2050408;-0,2700537;32,49744;17,04672;331,9847
96;1882,0376;R;35,518;0,834;24,834;0,9629003;0,1609833;-0,1109885;0,1859808;20,56717;350,5413;20,14381
97;1902,2294;H;35,333;1,714;24,782;0,01799143;-0,02298905;-0,009995239;0,9995239;1,097496;357,3448;177,9121
97;1902,2294;L;35,08;0,839;24,881;0,9111813;0,2340466;0,2050408;-0,2700537;32,49744;17,04672;331,9847
97;1902,2294;R;35,517;0,834;24,834;0,9629234;0,1619871;-0,1109912;0,1849853;20,6725;350,5372;20,01932
98;1921,6426;H;35,333;1,714;24,782;0,01799143;-0,02298905;-0,009995239;0,9995239;1,097496;357,3448;177,9121
98;1921,6426;L;35,08;0,839;24,881;0,9111813;0,2340466;0,2050408;-0,2700537;32,49744;17,04672;331,9847
98;1921,6426;R;35,517;0,834;24,834;0,9629234;0,1619871;-0,1109912;0,1849853;20,6725;350,5372;20,01932
99;1941,8095;H;35,333;1,714;24,782;0,01799143;-0,02298905;-0,009995239;0,9995239;1,097496;357,3448;177,9121
99;1941,8095;L;35,08;0,839;24,881;0,9111813;0,2340466;0,2050408;-0,2700537;32,49744;17,04672;331,9847
99;1941,8095;R;35,517;0,834;24,834;0,9629234;0,1619871;-0,1109912;0,1849853;20,6725;350,5372;20,01932
100;1962,9406;H;35,333;1,714;24,782;0,01799143;-0,02298905;-0,009995239;0,9995239;1,097496;357,3448;177,9121
100;1962,9406;L;35,08;0,839;24,881;0,9111813;0,2340466;0,2050408;-0,2700537;32,49744;17,04672;331,9847
100;1962,9406;R;35,517;0,834;24,834;0,9629234;0,1619871;-0,1109912;0,1849853;20,6725;350,5372;20,01932
101;1982,0961;H;35,333;1,714;24,782;0,01799143;-0,02298905;-0,009995239;0,9995239;1,097496;357,3448;177,9121
101;1982,0961;L;35,08;0,839;24,881;0,9111813;0,2340466;0,2050408;-0,2700537;32,49744;17,04672;331,9847
101;1982,0961;R;35,517;0,834;24,834;0,9629234;0,1619871;-0,1109912;0,1849853;20,6725;350,5372;20,01932
102;2001,6003;H;35,333;1,714;24,782;0,01799143;-0,02298905;-0,009995239;0,9995239;1,097496;357,3448;177,9121
102;2001,6003;L;35,08;0,839;24,881;0,9111813;0,2340466;0,2050408;-0,2700537;32,49744;17,04672;331,9847
102;2001,6003;R;35,518;0,834;24,834;0,9629234;0,1619871;-0,1109912;0,1849853;20,6725;350,5372;20,01932
103;2022,7634;H;35,333;1,714;24,782;0,01899016;-0,02398757;-0,009994819;0,999482;1,092595;357,2293;177,7966
103;2022,7634;L;35,08;0,839;24,881;0,9111813;0,2340466;0,2050408;-0,2700537;32,49744;17,04672;331,9847
103;2022,7634;R;35,518;0,834;24,834;0,9629234;0,1619871;-0,1109912;0,1849853;20,6725;350,5372;20,01932
104;2041,7195;H;35,333;1,714;24,782;0,01899016;-0,02398757;-0,009994819;0,999482;1,092595;357,2293;177,7966
104;2041,7195;L;35,08;0,839;24,881;0,9111813;0,2340466;0,2050408;-0,2700537;32,49744;17,04672;331,9847
104;2041,7195;R;35,518;0,834;24,834;0,9629234;0,1619871;-0,1109912;0,1849853;20,6725;350,5372;20,01932
105;2061,7167;H;35,333;1,714;24,782;0,01899016;-0,02398757;-0,009994819;0,999482;1,092595;357,2293;177,7966
105;2061,7167;L;35,08;0,839;24,881;0,9111813;0,2340466;0,2050408;-0,2700537;32,49744;17,04672;331,9847
105;2061,7167;R;35,518;0,834;24,834;0,9629234;0,1619871;-0,1109912;0,1849853;20,6725;350,5372;20,01932
106;2081,4271;H;35,333;1,714;24,782;0,01899016;-0,02398757;-0,009994819;0,999482;1,092595;357,2293;177,7966
106;2081,4271;L;35,08;0,839;24,881;0,9111813;0,2340466;0,2050408;-0,2700537;32,49744;17,04672;331,9847
106;2081,4271;R;35,518;0,834;24,834;0,9629234;0,1619871;-0,1109912;0,1849853;20,6725;350,5372;20,01932
107;2101,8668;H;35,333;1,714;24,782;0,01899016;-0,02398757;-0,009994819;0,999482;1,092595;357,2293;177,7966
107;2101,8668;L;35,08;0,838;24,88;0,9109676;0,2349917;0,2049927;-0,2699904;32,60415;17,02095;331,9944
107;2101,8668;R;35,518;0,834;24,834;0,9629234;0,1619871;-0,1109912;0,1849853;20,6725;350,5372;20,01932
108;2121,9509;H;35,333;1,714;24,782;0,01899016;-0,02398757;-0,009994819;0,999482;1,092595;357,2293;177,7966
108;2121,9509;L;35,08;0,838;24,88;0,9109676;0,2349917;0,2049927;-0,2699904;32,60415;17,02095;331,9944
108;2121,9509;R;35,517;0,834;24,834;0,9629234;0,1619871;-0,1109912;0,1849853;20,6725;350,5372;20,01932
109;2142,0845;H;35,333;1,714;24,782;0,0189906;-0,02298862;-0,009995054;0,9995054;1,094822;357,3438;177,7976
109;2142,0845;L;35,08;0,838;24,88;0,9109676;0,2349917;0,2049927;-0,2699904;32,60415;17,02095;331,9944
109;2142,0845;R;35,517;0,834;24,834;0,9629234;0,1619871;-0,1109912;0,1849853;20,6725;350,5372;20,01932
110;2162,3011;H;35,333;1,714;24,782;0,0189906;-0,02298862;-0,009995054;0,9995054;1,094822;357,3438;177,7976
110;2162,3011;L;35,08;0,838;24,88;0,9109676;0,2349917;0,2049927;-0,2699904;32,60415;17,02095;331,9944
110;2162,3011;R;35,517;0,834;24,834;0,9629234;0,1619871;-0,1109912;0,1849853;20,6725;350,5372;20,01932
111;2181,835;H;35,333;1,714;24,782;0,0189906;-0,02298862;-0,009995054;0,9995054;1,094822;357,3438;177,7976
111;2181,835;L;35,08;0,838;24,88;0,9109676;0,2349917;0,2049927;-0,2699904;32,60415;17,02095;331,9944
111;2181,835;R;35,517;0,834;24,834;0,9629234;0,1619871;-0,1109912;0,1849853;20,6725;350,5372;20,01932
112;2202,1485;H;35,333;1,714;24,782;0,0189906;-0,02298862;-0,009995054;0,9995054;1,094822;357,3438;177,7976
112;2202,1485;L;35,081;0,838;24,879;0,9107805;0,2349434;0,2059504;-0,269935;32,6258;17,1476;332,0357
112;2202,1485;R;35,517;0,834;24,834;0,9629234;0,1619871;-0,1109912;0,1849853;20,6725;350,5372;20,01932
113;2221,5922;H;35,333;1,714;24,782;0,0189906;-0,02298862;-0,009995054;0,9995054;1,094822;357,3438;177,7976
113;2221,5922;L;35,081;0,838;24,879;0,9107805;0,2349434;0,2059504;-0,269935;32,6258;17,1476;332,0357
113;2221,5922;R;35,517;0,834;24,834;0,9627449;0,1619571;-0,1109706;0,1859507;20,67807;350,5605;20,13786
114;2241,6704;H;35,333;1,714;24,782;0,0189906;-0,02298862;-0,009995054;0,9995054;1,094822;357,3438;177,7976
114;2241,6704;L;35,081;0,838;24,879;0,9107805;0,2349434;0,2059504;-0,269935;32,6258;17,1476;332,0357
114;2241,6704;R;35,517;0,834;24,834;0,9627449;0,1619571;-0,1109706;0,1859507;20,67807;350,5605;20,13786
115;2260,8674;H;35,333;1,714;24,782;0,0189906;-0,02298862;-0,009995054;0,9995054;1,094822;357,3438;177,7976
115;2260,8674;L;35,081;0,838;24,879;0,9107805;0,2349434;0,2059504;-0,269935;32,6258;17,1476;332,0357
115;2260,8674;R;35,517;0,834;24,834;0,9627449;0,1619571;-0,1109706;0,1859507;20,67807;350,5605;20,13786
116;2282,3576;H;35,333;1,714;24,782;0,0189906;-0,02298862;-0,009995054;0,9995054;1,094822;357,3438;177,7976
116;2282,3576;L;35,081;0,838;24,879;0,9107805;0,2349434;0,2059504;-0,269935;32,6258;17,1476;332,0357
116;2282,3576;R;35,517;0,834;24,834;0,9627449;0,1619571;-0,1109706;0,1859507;20,67807;350,5605;20,13786
117;2303,172;H;35,333;1,714;24,782;0,0189906;-0,02298862;-0,009995054;0,9995054;1,094822;357,3438;177,7976
117;2303,172;L;35,081;0,838;24,879;0,9107805;0,2349434;0,2059504;-0,269935;32,6258;17,1476;332,0357
117;2303,172;R;35,517;0,834;24,834;0,9627449;0,1619571;-0,1109706;0,1859507;20,67807;350,5605;20,13786
118;2322,7455;H;35,333;1,714;24,782;0,0189906;-0,02298862;-0,009995054;0,9995054;1,094822;357,3438;177,7976
118;2322,7455;L;35,081;0,838;24,879;0,9109942;0,2339985;0,2059987;-0,2699983;32,51912;17,17327;332,0259
118;2322,7455;R;35,517;0,834;24,834;0,9627449;0,1619571;-0,1109706;0,1859507;20,67807;350,5605;20,13786
119;2342,8644; spawn,Apple 0
120;2342,8644;H;35,333;1,714;24,782;0,0189906;-0,02298862;-0,009995054;0,9995054;1,094822;357,3438;177,7976
120;2342,8644;L;35,081;0,838;24,879;0,9109942;0,2339985;0,2059987;-0,2699983;32,51912;17,17327;332,0259
120;2342,8644;R;35,517;0,834;24,834;0,9629234;0,1619871;-0,1109912;0,1849853;20,6725;350,5372;20,01932
121;2362,7147;H;35,333;1,714;24,782;0,0189906;-0,02298862;-0,009995054;0,9995054;1,094822;357,3438;177,7976
121;2362,7147;L;35,081;0,838;24,879;0,9109942;0,2339985;0,2059987;-0,2699983;32,51912;17,17327;332,0259
121;2362,7147;R;35,517;0,834;24,834;0,9629234;0,1619871;-0,1109912;0,1849853;20,6725;350,5372;20,01932
122;2383,4258;H;35,333;1,714;24,782;0,0189906;-0,02298862;-0,009995054;0,9995054;1,094822;357,3438;177,7976
122;2383,4258;L;35,082;0,837;24,878;0,9107805;0,2349434;0,2059504;-0,269935;32,6258;17,1476;332,0357
122;2383,4258;R;35,517;0,834;24,834;0,9629234;0,1619871;-0,1109912;0,1849853;20,6725;350,5372;20,01932
123;2401,4523;H;35,333;1,714;24,782;0,0189906;-0,02298862;-0,009995054;0,9995054;1,094822;357,3438;177,7976
123;2401,4523;L;35,082;0,837;24,878;0,9107805;0,2349434;0,2059504;-0,269935;32,6258;17,1476;332,0357
123;2401,4523;R;35,517;0,834;24,834;0,9629234;0,1619871;-0,1109912;0,1849853;20,6725;350,5372;20,01932
124;2420,9517;H;35,333;1,714;24,782;0,0189906;-0,02298862;-0,009995054;0,9995054;1,094822;357,3438;177,7976
124;2420,9517;L;35,082;0,837;24,878;0,9107805;0,2349434;0,2059504;-0,269935;32,6258;17,1476;332,0357
124;2420,9517;R;35,517;0,834;24,834;0,9629234;0,1619871;-0,1109912;0,1849853;20,6725;350,5372;20,01932
125;2442,2975;H;35,333;1,714;24,782;0,0189906;-0,02298862;-0,009995054;0,9995054;1,094822;357,3438;177,7976
125;2443,297;L;35,082;0,837;24,878;0,9107805;0,2349434;0,2059504;-0,269935;32,6258;17,1476;332,0357
125;2443,297;R;35,517;0,834;24,834;0,9629234;0,1619871;-0,1109912;0,1849853;20,6725;350,5372;20,01932
126;2462,0102;H;35,333;1,714;24,782;0,0189906;-0,02298862;-0,009995054;0,9995054;1,094822;357,3438;177,7976
126;2462,0102;L;35,082;0,837;24,878;0,9107805;0,2349434;0,2059504;-0,269935;32,6258;17,1476;332,0357
126;2462,0102;R;35,517;0,834;24,834;0,9629234;0,1619871;-0,1109912;0,1849853;20,6725;350,5372;20,01932
127;2481,0562;H;35,333;1,714;24,782;0,0189906;-0,02298862;-0,009995054;0,9995054;1,094822;357,3438;177,7976
127;2481,0562;L;35,082;0,837;24,878;0,9107805;0,2349434;0,2059504;-0,269935;32,6258;17,1476;332,0357
127;2481,0562;R;35,517;0,834;24,833;0,9631854;0,161031;-0,1100212;0,1850356;20,54366;350,6366;20,04847
128;2502,0227;H;35,334;1,714;24,781;0,01899083;-0,02198938;-0,01099469;0,9995173;1,211528;357,4561;177,7961
128;2502,0227;L;35,082;0,837;24,878;0,9107805;0,2349434;0,2059504;-0,269935;32,6258;17,1476;332,0357
128;2502,0227;R;35,517;0,834;24,833;0,9631854;0,161031;-0,1100212;0,1850356;20,54366;350,6366;20,04847
129;2521,6522;H;35,334;1,714;24,781;0,01899083;-0,02198938;-0,01099469;0,9995173;1,211528;357,4561;177,7961
129;2521,6522;L;35,082;0,837;24,878;0,9107805;0,2349434;0,2059504;-0,269935;32,6258;17,1476;332,0357
129;2521,6522;R;35,517;0,834;24,833;0,9631854;0,161031;-0,1100212;0,1850356;20,54366;350,6366;20,04847
130;2541,8948;H;35,334;1,714;24,781;0,01899083;-0,02198938;-0,01099469;0,9995173;1,211528;357,4561;177,7961
130;2541,8948;L;35,082;0,837;24,878;0,9107805;0,2349434;0,2059504;-0,269935;32,6258;17,1476;332,0357
130;2541,8948;R;35,517;0,834;24,833;0,9631854;0,161031;-0,1100212;0,1850356;20,54366;350,6366;20,04847
131;2562,7248;H;35,334;1,714;24,781;0,01899083;-0,02198938;-0,01099469;0,9995173;1,211528;357,4561;177,7961
131;2562,7248;L;35,082;0,837;24,878;0,9107805;0,2349434;0,2059504;-0,269935;32,6258;17,1476;332,0357
131;2562,7248;R;35,517;0,834;24,833;0,9631854;0,161031;-0,1100212;0,1850356;20,54366;350,6366;20,04847
132;2582,3772;H;35,334;1,714;24,781;0,01899083;-0,02198938;-0,01099469;0,9995173;1,211528;357,4561;177,7961
132;2582,3772;L;35,082;0,837;24,877;0,9105926;0,2348949;0,2069074;-0,2698793;32,64738;17,27424;332,0771
132;2582,3772;R;35,517;0,834;24,833;0,9631854;0,161031;-0,1100212;0,1850356;20,54366;350,6366;20,04847
133;2602,6003;H;35,334;1,714;24,781;0,01899083;-0,02198938;-0,01099469;0,9995173;1,211528;357,4561;177,7961
133;2602,6003;L;35,082;0,837;24,877;0,9105926;0,2348949;0,2069074;-0,2698793;32,64738;17,27424;332,0771
133;2602,6003;R;35,517;0,834;24,833;0,963291;0,1610487;-0,1090329;0,1850559;20,52572;350,7551;20,07158
134;2621,9592;H;35,334;1,714;24,78;0,01899083;-0,02198938;-0,01099469;0,9995173;1,211528;357,4561;177,7961
134;2621,9592;L;35,082;0,837;24,877;0,9105926;0,2348949;0,2069074;-0,2698793;32,64738;17,27424;332,0771
134;2621,9592;R;35,517;0,834;24,833;0,963291;0,1610487;-0,1090329;0,1850559;20,52572;350,7551;20,07158
135;2643,13;H;35,334;1,714;24,78;0,01899083;-0,02198938;-0,01099469;0,9995173;1,211528;357,4561;177,7961
135;2643,13;L;35,082;0,837;24,877;0,9105926;0,2348949;0,2069074;-0,2698793;32,64738;17,27424;332,0771
135;2643,13;R;35,517;0,834;24,833;0,963291;0,1610487;-0,1090329;0,1850559;20,52572;350,7551;20,07158
136;2662,3318;H;35,334;1,714;24,78;0,01899083;-0,02198938;-0,01099469;0,9995173;1,211528;357,4561;177,7961
136;2662,3318;L;35,082;0,837;24,877;0,9105926;0,2348949;0,2069074;-0,2698793;32,64738;17,27424;332,0771
136;2662,3318;R;35,517;0,834;24,833;0,963291;0,1610487;-0,1090329;0,1850559;20,52572;350,7551;20,07158
137;2681,8114;H;35,334;1,714;24,78;0,01899083;-0,02198938;-0,01099469;0,9995173;1,211528;357,4561;177,7961
137;2681,8114;L;35,082;0,837;24,877;0,9105926;0,2348949;0,2069074;-0,2698793;32,64738;17,27424;332,0771
137;2681,8114;R;35,517;0,834;24,833;0,963291;0,1610487;-0,1090329;0,1850559;20,52572;350,7551;20,07158
138;2701,7392;H;35,334;1,714;24,78;0,01899083;-0,02198938;-0,01099469;0,9995173;1,211528;357,4561;177,7961
138;2701,7392;L;35,082;0,837;24,877;0,9110515;0,2340132;0,2070117;-0,2690152;32,53229;17,34108;332,1938
138;2701,7392;R;35,517;0,834;24,833;0,963291;0,1610487;-0,1090329;0,1850559;20,52572;350,7551;20,07158
139;2722,1944;H;35,334;1,714;24,78;0,01899083;-0,02198938;-0,01099469;0,9995173;1,211528;357,4561;177,7961
139;2722,1944;L;35,082;0,837;24,877;0,9110515;0,2340132;0,2070117;-0,2690152;32,53229;17,34108;332,1938
139;2722,1944;R;35,517;0,834;24,833;0,963291;0,1610487;-0,1090329;0,1850559;20,52572;350,7551;20,07158
140;2742,6996;H;35,334;1,714;24,78;0,01799164;-0,02198979;-0,01099489;0,9995358;1,214092;357,4572;177,9106
140;2742,6996;L;35,082;0,837;24,877;0,9110515;0,2340132;0,2070117;-0,2690152;32,53229;17,34108;332,1938
140;2742,6996;R;35,517;0,834;24,833;0,963291;0,1610487;-0,1090329;0,1850559;20,52572;350,7551;20,07158
141;2761,8355;H;35,334;1,714;24,78;0,01799164;-0,02198979;-0,01099489;0,9995358;1,214092;357,4572;177,9106
141;2761,8355;L;35,082;0,837;24,877;0,9110515;0,2340132;0,2070117;-0,2690152;32,53229;17,34108;332,1938
141;2761,8355;R;35,517;0,834;24,833;0,963291;0,1610487;-0,1090329;0,1850559;20,52572;350,7551;20,07158
142;2781,6762;H;35,334;1,714;24,78;0,01799164;-0,02198979;-0,01099489;0,9995358;1,214092;357,4572;177,9106
142;2781,6762;L;35,082;0,837;24,877;0,9110515;0,2340132;0,2070117;-0,2690152;32,53229;17,34108;332,1938
142;2781,6762;R;35,517;0,834;24,833;0,963291;0,1610487;-0,1090329;0,1850559;20,52572;350,7551;20,07158
143;2801,7004;H;35,334;1,714;24,78;0,01799164;-0,02198979;-0,01099489;0,9995358;1,214092;357,4572;177,9106
143;2801,7004;L;35,081;0,838;24,878;0,9112397;0,2340616;0,2060542;-0,2690708;32,51081;17,21448;332,1525
143;2801,7004;R;35,517;0,834;24,833;0,963291;0,1610487;-0,1090329;0,1850559;20,52572;350,7551;20,07158
144;2822,7818;H;35,334;1,714;24,78;0,01799164;-0,02198979;-0,01099489;0,9995358;1,214092;357,4572;177,9106
144;2822,7818;L;35,081;0,838;24,878;0,9112397;0,2340616;0,2060542;-0,2690708;32,51081;17,21448;332,1525
144;2822,7818;R;35,517;0,834;24,833;0,963291;0,1610487;-0,1090329;0,1850559;20,52572;350,7551;20,07158
145;2842,7908;H;35,334;1,714;24,779;0,01799143;-0,02298905;-0,009995239;0,9995239;1,097496;357,3448;177,9121
145;2842,7908;L;35,081;0,838;24,878;0,9112397;0,2340616;0,2060542;-0,2690708;32,51081;17,21448;332,1525
145;2842,7908;R;35,517;0,834;24,833;0,963291;0,1610487;-0,1090329;0,1850559;20,52572;350,7551;20,07158
146;2862,0184;H;35,334;1,714;24,779;0,01799143;-0,02298905;-0,009995239;0,9995239;1,097496;357,3448;177,9121
146;2862,0184;L;35,081;0,838;24,878;0,9112397;0,2340616;0,2060542;-0,2690708;32,51081;17,21448;332,1525
146;2862,0184;R;35,517;0,834;24,833;0,963291;0,1610487;-0,1090329;0,1850559;20,52572;350,7551;20,07158
147;2882,1607;H;35,334;1,714;24,779;0,01799143;-0,02298905;-0,009995239;0,9995239;1,097496;357,3448;177,9121
147;2882,1607;L;35,081;0,838;24,878;0,9112397;0,2340616;0,2060542;-0,2690708;32,51081;17,21448;332,1525
147;2882,1607;R;35,517;0,834;24,833;0,963291;0,1610487;-0,1090329;0,1850559;20,52572;350,7551;20,07158
148;2901,6181;H;35,334;1,714;24,779;0,01799143;-0,02298905;-0,009995239;0,9995239;1,097496;357,3448;177,9121
148;2901,6181;L;35,081;0,838;24,878;0,9112397;0,2340616;0,2060542;-0,2690708;32,51081;17,21448;332,1525
148;2901,6181;R;35,517;0,834;24,833;0,963291;0,1610487;-0,1090329;0,1850559;20,52572;350,7551;20,07158
149;2920,8515;H;35,334;1,714;24,779;0,01799143;-0,02298905;-0,009995239;0,9995239;1,097496;357,3448;177,9121
149;2920,8515;L;35,081;0,838;24,878;0,9112397;0,2340616;0,2060542;-0,2690708;32,51081;17,21448;332,1525
149;2920,8515;R;35,517;0,834;24,833;0,963291;0,1610487;-0,1090329;0,1850559;20,52572;350,7551;20,07158
150;2942,9953;H;35,334;1,714;24,779;0,01799143;-0,02298905;-0,009995239;0,9995239;1,097496;357,3448;177,9121
150;2942,9953;L;35,081;0,838;24,878;0,9112397;0,2340616;0,2060542;-0,2690708;32,51081;17,21448;332,1525
150;2942,9953;R;35,517;0,834;24,833;0,963291;0,1610487;-0,1090329;0,1850559;20,52572;350,7551;20,07158
151;2961,8521;H;35,334;1,715;24,778;0,01799143;-0,02298905;-0,009995239;0,9995239;1,097496;357,3448;177,9121
151;2961,8521;L;35,081;0,838;24,878;0,9112397;0,2340616;0,2060542;-0,2690708;32,51081;17,21448;332,1525
151;2961,8521;R;35,517;0,834;24,833;0,963291;0,1610487;-0,1090329;0,1850559;20,52572;350,7551;20,07158
152;2981,9784;H;35,334;1,715;24,778;0,01799143;-0,02298905;-0,009995239;0,9995239;1,097496;357,3448;177,9121
152;2981,9784;L;35,081;0,838;24,878;0,9112397;0,2340616;0,2060542;-0,2690708;32,51081;17,21448;332,1525
152;2981,9784;R;35,517;0,834;24,833;0,963291;0,1610487;-0,1090329;0,1850559;20,52572;350,7551;20,07158
153;3002,0835;H;35,334;1,715;24,778;0,01799143;-0,02298905;-0,009995239;0,9995239;1,097496;357,3448;177,9121
153;3002,0835;L;35,081;0,838;24,878;0,9112397;0,2340616;0,2060542;-0,2690708;32,51081;17,21448;332,1525
153;3002,0835;R;35,517;0,834;24,833;0,963291;0,1610487;-0,1090329;0,1850559;20,52572;350,7551;20,07158
154;3022,2635;H;35,334;1,715;24,778;0,01799143;-0,02298905;-0,009995239;0,9995239;1,097496;357,3448;177,9121
154;3022,2635;L;35,081;0,839;24,878;0,9112397;0,2340616;0,2060542;-0,2690708;32,51081;17,21448;332,1525
154;3022,2635;R;35,517;0,834;24,833;0,963291;0,1610487;-0,1090329;0,1850559;20,52572;350,7551;20,07158
155;3041,6947;H;35,334;1,715;24,778;0,01799143;-0,02298905;-0,009995239;0,9995239;1,097496;357,3448;177,9121
155;3041,6947;L;35,081;0,839;24,878;0,9112397;0,2340616;0,2060542;-0,2690708;32,51081;17,21448;332,1525
155;3041,6947;R;35,518;0,834;24,833;0,963291;0,1610487;-0,1090329;0,1850559;20,52572;350,7551;20,07158
156;3062,0049;H;35,334;1,715;24,777;0,01799101;-0,02398801;-0,009995004;0,9995004;1,095384;357,2303;177,9111
156;3062,0049;L;35,081;0,839;24,878;0,9112397;0,2340616;0,2060542;-0,2690708;32,51081;17,21448;332,1525
156;3062,0049;R;35,518;0,834;24,833;0,963291;0,1610487;-0,1090329;0,1850559;20,52572;350,7551;20,07158
157;3082,1109;H;35,334;1,715;24,777;0,01799101;-0,02398801;-0,009995004;0,9995004;1,095384;357,2303;177,9111
157;3082,1109;L;35,081;0,839;24,878;0,9112397;0,2340616;0,2060542;-0,2690708;32,51081;17,21448;332,1525
157;3082,1109;R;35,518;0,834;24,833;0,963291;0,1610487;-0,1090329;0,1850559;20,52572;350,7551;20,07158
158;3102,1977;H;35,334;1,715;24,777;0,01799101;-0,02398801;-0,009995004;0,9995004;1,095384;357,2303;177,9111
158;3102,1977;L;35,081;0,839;24,878;0,9112397;0,2340616;0,2060542;-0,2690708;32,51081;17,21448;332,1525
158;3102,1977;R;35,518;0,834;24,833;0,963291;0,1610487;-0,1090329;0,1850559;20,52572;350,7551;20,07158
159;3121,735;H;35,334;1,715;24,777;0,01799101;-0,02398801;-0,009995004;0,9995004;1,095384;357,2303;177,9111
159;3121,735;L;35,081;0,839;24,878;0,9112397;0,2340616;0,2060542;-0,2690708;32,51081;17,21448;332,1525
159;3121,735;R;35,518;0,834;24,833;0,963291;0,1610487;-0,1090329;0,1850559;20,52572;350,7551;20,07158
