Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
4754;94742,961;R;35,609;0,723;24,654;0,837974;0,4989845;0,1989938;-0,09599703;60,98323;29,34317;4,458041
4755;94763,715;H;35,293;1,427;25,027;0,4817445;0,0199894;-0,03098357;0,8755356;4,215846;0,295906;122,3692
4755;94763,715;L;35,196;0,744;25,231;0,9577793;0,2579406;0,112974;0,05798664;28,75062;16,31742;11,13795
4755;94763,715;R;35,609;0,723;24,654;0,837974;0,4989845;0,1989938;-0,09599703;60,98323;29,34317;4,458041
4756;94784,2257;H;35,293;1,427;25,027;0,4817445;0,0199894;-0,03098357;0,8755356;4,215846;0,295906;122,3692
4756;94784,2257;L;35,196;0,744;25,231;0,9577793;0,2579406;0,112974;0,05798664;28,75062;16,31742;11,13795
4756;94784,2257;R;35,609;0,723;24,654;0,837974;0,4989845;0,1989938;-0,09599703;60,98323;29,34317;4,458041
4757;94803,9738;H;35,293;1,427;25,027;0,4817445;0,0199894;-0,03098357;0,8755356;4,215846;0,295906;122,3692
4757;94803,9738;L;35,196;0,744;25,231;0,9577793;0,2579406;0,112974;0,05798664;28,75062;16,31742;11,13795
4757;94803,9738;R;35,609;0,723;24,654;0,837974;0,4989845;0,1989938;-0,09599703;60,98323;29,34317;4,458041
4758;94825,3944;H;35,293;1,427;25,027;0,4817445;0,0199894;-0,03098357;0,8755356;4,215846;0,295906;122,3692
4758;94825,3944;L;35,218;0,702;25,252;0,9437716;0,317923;0,06798355;0,05998548;36,29462;11,91934;11,19294
4758;94825,3944;R;35,609;0,723;24,654;0,837974;0,4989845;0,1989938;-0,09599703;60,98323;29,34317;4,458041
4759;94844,1209;H;35,293;1,427;25,027;0,4817445;0,0199894;-0,03098357;0,8755356;4,215846;0,295906;122,3692
4759;94844,1209;L;35,218;0,702;25,252;0,9437716;0,317923;0,06798355;0,05998548;36,29462;11,91934;11,19294
4759;94844,1209;R;35,611;0,73;24,632;0,8300216;0,5120133;0,2020053;-0,09000234;62,41516;31,67773;7,126919
4760;94864,7916;H;35,293;1,419;25,034;0,480937;0,02499673;-0,02999607;0,8758852;4,392581;0,858328;122,4917
4760;94864,7916;L;35,218;0,702;25,252;0,9437716;0,317923;0,06798355;0,05998548;36,29462;11,91934;11,19294
4760;94864,7916;R;35,611;0,73;24,632;0,8300216;0,5120133;0,2020053;-0,09000234;62,41516;31,67773;7,126919
4761;94883,6126;H;35,293;1,419;25,034;0,480937;0,02499673;-0,02999607;0,8758852;4,392581;0,858328;122,4917
4761;94883,6126;L;35,218;0,702;25,252;0,9437716;0,317923;0,06798355;0,05998548;36,29462;11,91934;11,19294
4761;94883,6126;R;35,611;0,73;24,632;0,8300216;0,5120133;0,2020053;-0,09000234;62,41516;31,67773;7,126919
4762;94904,3073;H;35,293;1,419;25,034;0,480937;0,02499673;-0,02999607;0,8758852;4,392581;0,858328;122,4917
4762;94904,3073;L;35,218;0,702;25,252;0,9437716;0,317923;0,06798355;0,05998548;36,29462;11,91934;11,19294
4762;94904,3073;R;35,611;0,73;24,632;0,8300216;0,5120133;0,2020053;-0,09000234;62,41516;31,67773;7,126919
4763;94923,1312;H;35,293;1,419;25,034;0,480937;0,02499673;-0,02999607;0,8758852;4,392581;0,858328;122,4917
4763;94923,1312;L;35,218;0,702;25,252;0,9437716;0,317923;0,06798355;0,05998548;36,29462;11,91934;11,19294
4763;94923,1312;R;35,611;0,73;24,632;0,8300216;0,5120133;0,2020053;-0,09000234;62,41516;31,67773;7,126919
4764;94943,6516;H;35,293;1,419;25,034;0,480937;0,02499673;-0,02999607;0,8758852;4,392581;0,858328;122,4917
4764;94943,6516;L;35,234;0,704;25,266;0,9440581;0,3110191;0,1060065;0,02800172;35,54227;15,50895;8,39607
4764;94943,6516;R;35,611;0,73;24,632;0,8300216;0,5120133;0,2020053;-0,09000234;62,41516;31,67773;7,126919
4765;94963,6997;H;35,293;1,419;25,034;0,480937;0,02499673;-0,02999607;0,8758852;4,392581;0,858328;122,4917
4765;94963,6997;L;35,234;0,704;25,266;0,9440581;0,3110191;0,1060065;0,02800172;35,54227;15,50895;8,39607
4765;94963,6997;R;35,606;0,733;24,614;0,8217609;0,5158499;0,2209357;-0,0989712;63,06779;35,18719;8,286439
4766;94985,0026;H;35,283;1,456;25,027;0,4430199;0,01300059;-0,02600117;0,8960404;3,331635;0,01492357;127,383
4766;94985,0026;L;35,234;0,704;25,266;0,9440581;0,3110191;0,1060065;0,02800172;35,54227;15,50895;8,39607
4766;94985,0026;R;35,606;0,733;24,614;0,8217609;0,5158499;0,2209357;-0,0989712;63,06779;35,18719;8,286439
4767;95005,0785;H;35,283;1,456;25,027;0,4430199;0,01300059;-0,02600117;0,8960404;3,331635;0,01492357;127,383
4767;95005,0785;L;35,234;0,704;25,266;0,9440581;0,3110191;0,1060065;0,02800172;35,54227;15,50895;8,39607
4767;95005,0785;R;35,606;0,733;24,614;0,8217609;0,5158499;0,2209357;-0,0989712;63,06779;35,18719;8,286439
4768;95024,4982;H;35,283;1,456;25,027;0,4430199;0,01300059;-0,02600117;0,8960404;3,331635;0,01492357;127,383
4768;95024,4982;L;35,234;0,704;25,266;0,9440581;0,3110191;0,1060065;0,02800172;35,54227;15,50895;8,39607
4768;95024,4982;R;35,606;0,733;24,614;0,8217609;0,5158499;0,2209357;-0,0989712;63,06779;35,18719;8,286439
4769;95044,9238;H;35,283;1,456;25,027;0,4430199;0,01300059;-0,02600117;0,8960404;3,331635;0,01492357;127,383
4769;95044,9238;L;35,234;0,704;25,266;0,9440581;0,3110191;0,1060065;0,02800172;35,54227;15,50895;8,39607
4769;95044,9238;R;35,606;0,733;24,614;0,8217609;0,5158499;0,2209357;-0,0989712;63,06779;35,18719;8,286439
4770;95063,5135;H;35,283;1,456;25,027;0,4430199;0,01300059;-0,02600117;0,8960404;3,331635;0,01492357;127,383
4770;95063,5135;L;35,234;0,704;25,266;0,9440581;0,3110191;0,1060065;0,02800172;35,54227;15,50895;8,39607
4770;95063,5135;R;35,606;0,733;24,614;0,8217609;0,5158499;0,2209357;-0,0989712;63,06779;35,18719;8,286439
4771;95083,484;H;35,283;1,456;25,027;0,4430199;0,01300059;-0,02600117;0,8960404;3,331635;0,01492357;127,383
4771;95083,484;L;35,234;0,704;25,266;0,9440581;0,3110191;0,1060065;0,02800172;35,54227;15,50895;8,39607
4771;95083,484;R;35,606;0,733;24,614;0,8217609;0,5158499;0,2209357;-0,0989712;63,06779;35,18719;8,286439
4772;95104,3987;H;35,283;1,456;25,027;0,4430199;0,01300059;-0,02600117;0,8960404;3,331635;0,01492357;127,383
4772;95104,3987;L;35,234;0,704;25,266;0,9440581;0,3110191;0,1060065;0,02800172;35,54227;15,50895;8,39607
4772;95104,3987;R;35,606;0,733;24,614;0,8217609;0,5158499;0,2209357;-0,0989712;63,06779;35,18719;8,286439
4773;95123,1303;H;35,283;1,456;25,027;0,4430199;0,01300059;-0,02600117;0,8960404;3,331635;0,01492357;127,383
4773;95123,1303;L;35,234;0,704;25,266;0,9440581;0,3110191;0,1060065;0,02800172;35,54227;15,50895;8,39607
4773;95123,1303;R;35,606;0,733;24,614;0,8217609;0,5158499;0,2209357;-0,0989712;63,06779;35,18719;8,286439
4774;95143,7555;H;35,283;1,456;25,027;0,4430199;0,01300059;-0,02600117;0,8960404;3,331635;0,01492357;127,383
4774;95143,7555;L;35,234;0,704;25,266;0,9440581;0,3110191;0,1060065;0,02800172;35,54227;15,50895;8,39607
4774;95143,7555;R;35,606;0,733;24,614;0,8217609;0,5158499;0,2209357;-0,0989712;63,06779;35,18719;8,286439
4775;95163,751;H;35,283;1,456;25,027;0,4430199;0,01300059;-0,02600117;0,8960404;3,331635;0,01492357;127,383
4775;95163,751;L;35,197;0,794;25,197;0,9582736;0,2260645;0,1580451;0,07502142;24,17656;21,66654;13,64663
4775;95163,751;R;35,606;0,733;24,614;0,8217609;0,5158499;0,2209357;-0,0989712;63,06779;35,18719;8,286439
4776;95184,7616;H;35,283;1,456;25,027;0,4430199;0,01300059;-0,02600117;0,8960404;3,331635;0,01492357;127,383
4776;95184,7616;L;35,197;0,794;25,197;0,9582736;0,2260645;0,1580451;0,07502142;24,17656;21,66654;13,64663
4776;95184,7616;R;35,565;0,72;24,615;0,8198602;0,5289098;0,1919673;-0,1059819;65,2242;28,92097;4,007298
4777;95202,9458;H;35,261;1,524;25,012;0,3279625;-0,05999313;-0,04099531;0,9418922;2,170616;351,9519;141,4515
4777;95202,9458;L;35,197;0,794;25,197;0,9582736;0,2260645;0,1580451;0,07502142;24,17656;21,66654;13,64663
4777;95202,9458;R;35,565;0,72;24,615;0,8198602;0,5289098;0,1919673;-0,1059819;65,2242;28,92097;4,007298
4778;95224,4989;H;35,261;1,524;25,012;0,3279625;-0,05999313;-0,04099531;0,9418922;2,170616;351,9519;141,4515
4778;95224,4989;L;35,197;0,794;25,197;0,9582736;0,2260645;0,1580451;0,07502142;24,17656;21,66654;13,64663
4778;95224,4989;R;35,565;0,72;24,615;0,8198602;0,5289098;0,1919673;-0,1059819;65,2242;28,92097;4,007298
4779;95244,4569;H;35,261;1,524;25,012;0,3279625;-0,05999313;-0,04099531;0,9418922;2,170616;351,9519;141,4515
4779;95244,4569;L;35,197;0,794;25,197;0,9582736;0,2260645;0,1580451;0,07502142;24,17656;21,66654;13,64663
4779;95244,4569;R;35,565;0,72;24,615;0,8198602;0,5289098;0,1919673;-0,1059819;65,2242;28,92097;4,007298
4780;95264,2421;H;35,261;1,524;25,012;0,3279625;-0,05999313;-0,04099531;0,9418922;2,170616;351,9519;141,4515
4780;95264,2421;L;35,138;0,827;25,091;0,9479882;0,2449969;0,1639979;0,1199985;25,16012;24,11008;19,88565
4780;95264,2421;R;35,565;0,72;24,615;0,8198602;0,5289098;0,1919673;-0,1059819;65,2242;28,92097;4,007298
4781;95284,6727;H;35,261;1,524;25,012;0,3279625;-0,05999313;-0,04099531;0,9418922;2,170616;351,9519;141,4515
4781;95284,6727;L;35,138;0,827;25,091;0,9479882;0,2449969;0,1639979;0,1199985;25,16012;24,11008;19,88565
4781;95284,6727;R;35,539;0,71;24,643;0,8241508;0,5330976;0,1550284;-0,1120205;65,98493;19,53675;357,2744
4782;95303,5503;H;35,227;1,6;24,969;0,1930314;-0,2110343;-0,06301025;0,9561554;2,236403;334,6457;156,6696
4782;95303,5503;L;35,138;0,827;25,091;0,9479882;0,2449969;0,1639979;0,1199985;25,16012;24,11008;19,88565
4782;95303,5503;R;35,539;0,71;24,643;0,8241508;0,5330976;0,1550284;-0,1120205;65,98493;19,53675;357,2744
4783;95325,2442;H;35,227;1,6;24,969;0,1930314;-0,2110343;-0,06301025;0,9561554;2,236403;334,6457;156,6696
4783;95325,2442;L;35,138;0,827;25,091;0,9479882;0,2449969;0,1639979;0,1199985;25,16012;24,11008;19,88565
4783;95325,2442;R;35,539;0,71;24,643;0,8241508;0,5330976;0,1550284;-0,1120205;65,98493;19,53675;357,2744
4784;95343,0202;H;35,227;1,6;24,969;0,1930314;-0,2110343;-0,06301025;0,9561554;2,236403;334,6457;156,6696
4784;95343,0202;L;35,138;0,827;25,091;0,9479882;0,2449969;0,1639979;0,1199985;25,16012;24,11008;19,88565
4784;95343,0202;R;35,539;0,71;24,643;0,8241508;0,5330976;0,1550284;-0,1120205;65,98493;19,53675;357,2744
4785;95363,643;H;35,227;1,6;24,969;0,1930314;-0,2110343;-0,06301025;0,9561554;2,236403;334,6457;156,6696
4785;95363,643;L;35,138;0,827;25,091;0,9479882;0,2449969;0,1639979;0,1199985;25,16012;24,11008;19,88565
4785;95363,643;R;35,539;0,71;24,643;0,8241508;0,5330976;0,1550284;-0,1120205;65,98493;19,53675;357,2744
4786;95383,5868;H;35,227;1,6;24,969;0,1930314;-0,2110343;-0,06301025;0,9561554;2,236403;334,6457;156,6696
4786;95383,5868;L;35,05;0,806;24,972;0,9318481;0,3419443;0,0969842;0,07298811;38,54454;17,15281;14,99435
4786;95383,5868;R;35,539;0,71;24,643;0,8241508;0,5330976;0,1550284;-0,1120205;65,98493;19,53675;357,2744
4787;95405,2053;H;35,227;1,6;24,969;0,1930314;-0,2110343;-0,06301025;0,9561554;2,236403;334,6457;156,6696
4787;95405,2053;L;35,05;0,806;24,972;0,9318481;0,3419443;0,0969842;0,07298811;38,54454;17,15281;14,99435
4787;95405,2053;R;35,518;0,703;24,691;0,8365571;0,5247222;0,1109413;-0,1119408;64,52299;9,11488;350,5178
4788;95423,9624;H;35,209;1,649;24,912;0,1079972;-0,3359913;-0,05599855;0,9339758;1,835518;320,2053;166,1438
4788;95423,9624;L;35,05;0,806;24,972;0,9318481;0,3419443;0,0969842;0,07298811;38,54454;17,15281;14,99435
4788;95423,9624;R;35,518;0,703;24,691;0,8365571;0,5247222;0,1109413;-0,1119408;64,52299;9,11488;350,5178
4789;95446,4251;H;35,209;1,649;24,912;0,1079972;-0,3359913;-0,05599855;0,9339758;1,835518;320,2053;166,1438
4789;95446,4251;L;35,05;0,806;24,972;0,9318481;0,3419443;0,0969842;0,07298811;38,54454;17,15281;14,99435
4789;95446,4251;R;35,518;0,703;24,691;0,8365571;0,5247222;0,1109413;-0,1119408;64,52299;9,11488;350,5178
4790;95464,467;H;35,209;1,649;24,912;0,1079972;-0,3359913;-0,05599855;0,9339758;1,835518;320,2053;166,1438
4790;95464,467;L;35,05;0,806;24,972;0,9318481;0,3419443;0,0969842;0,07298811;38,54454;17,15281;14,99435
4790;95464,467;R;35,518;0,703;24,691;0,8365571;0,5247222;0,1109413;-0,1119408;64,52299;9,11488;350,5178
4791;95484,028;H;35,209;1,649;24,912;0,1079972;-0,3359913;-0,05599855;0,9339758;1,835518;320,2053;166,1438
4791;95484,028;L;34,956;0,778;24,863;0,9085844;0,4168094;-0,01299406;0,02398903;49,29139;359,6825;2,879126
4791;95484,028;R;35,518;0,703;24,691;0,8365571;0,5247222;0,1109413;-0,1119408;64,52299;9,11488;350,5178
4792;95503,7709;H;35,209;1,649;24,912;0,1079972;-0,3359913;-0,05599855;0,9339758;1,835518;320,2053;166,1438
4792;95503,7709;L;34,956;0,778;24,863;0,9085844;0,4168094;-0,01299406;0,02398903;49,29139;359,6825;2,879126
4792;95503,7709;R;35,502;0,701;24,75;0,8547398;0,5078454;0,04798539;-0,09597078;61,32574;358,1552;346,0934
4793;95524,2043;H;35,21;1,665;24,872;0,09000698;-0,3600279;-0,0310024;0,9280719;359,5837;317,6342;169,0826
4793;95524,2043;L;34,956;0,778;24,863;0,9085844;0,4168094;-0,01299406;0,02398903;49,29139;359,6825;2,879126
4793;95524,2043;R;35,502;0,701;24,75;0,8547398;0,5078454;0,04798539;-0,09597078;61,32574;358,1552;346,0934
4794;95544,0239;H;35,21;1,665;24,872;0,09000698;-0,3600279;-0,0310024;0,9280719;359,5837;317,6342;169,0826
4794;95544,0239;L;34,956;0,778;24,863;0,9085844;0,4168094;-0,01299406;0,02398903;49,29139;359,6825;2,879126
4794;95544,0239;R;35,502;0,701;24,75;0,8547398;0,5078454;0,04798539;-0,09597078;61,32574;358,1552;346,0934
4795;95563,828;H;35,21;1,665;24,872;0,09000698;-0,3600279;-0,0310024;0,9280719;359,5837;317,6342;169,0826
4795;95563,828;L;34,956;0,778;24,863;0,9085844;0,4168094;-0,01299406;0,02398903;49,29139;359,6825;2,879126
4795;95563,828;R;35,502;0,701;24,75;0,8547398;0,5078454;0,04798539;-0,09597078;61,32574;358,1552;346,0934
4796;95583,2953;H;35,21;1,665;24,872;0,09000698;-0,3600279;-0,0310024;0,9280719;359,5837;317,6342;169,0826
4796;95583,2953;L;34,956;0,778;24,863;0,9085844;0,4168094;-0,01299406;0,02398903;49,29139;359,6825;2,879126
4796;95583,2953;R;35,502;0,701;24,75;0,8547398;0,5078454;0,04798539;-0,09597078;61,32574;358,1552;346,0934
4797;95604,0034;H;35,21;1,665;24,872;0,09000698;-0,3600279;-0,0310024;0,9280719;359,5837;317,6342;169,0826
4797;95604,0034;L;34,883;0,761;24,762;0,8643873;0,4882188;-0,1200538;-0,008003587;57,36239;336,4645;345,9357
4797;95604,0034;R;35,502;0,701;24,75;0,8547398;0,5078454;0,04798539;-0,09597078;61,32574;358,1552;346,0934
4798;95624,0615;H;35,21;1,665;24,872;0,09000698;-0,3600279;-0,0310024;0,9280719;359,5837;317,6342;169,0826
4798;95624,0615;L;34,883;0,761;24,762;0,8643873;0,4882188;-0,1200538;-0,008003587;57,36239;336,4645;345,9357
4798;95624,0615;R;35,491;0,706;24,806;0,8690526;0,4890296;-0,01100067;-0,07400448;58,03338;350,0475;344,7353
4799;95644,1328;H;35,232;1,677;24,854;0,0700304;-0,2621138;-0,01200521;0,9624178;359,2205;329,5854;171,8883
4799;95644,1328;L;34,883;0,761;24,762;0,8643873;0,4882188;-0,1200538;-0,008003587;57,36239;336,4645;345,9357
4799;95644,1328;R;35,491;0,706;24,806;0,8690526;0,4890296;-0,01100067;-0,07400448;58,03338;350,0475;344,7353
4800;95664,6926;H;35,232;1,677;24,854;0,0700304;-0,2621138;-0,01200521;0,9624178;359,2205;329,5854;171,8883
4800;95664,6926;L;34,883;0,761;24,762;0,8643873;0,4882188;-0,1200538;-0,008003587;57,36239;336,4645;345,9357
4800;95664,6926;R;35,491;0,706;24,806;0,8690526;0,4890296;-0,01100067;-0,07400448;58,03338;350,0475;344,7353
4801;95684,6385;H;35,232;1,677;24,854;0,0700304;-0,2621138;-0,01200521;0,9624178;359,2205;329,5854;171,8883
4801;95684,6385;L;34,883;0,761;24,762;0,8643873;0,4882188;-0,1200538;-0,008003587;57,36239;336,4645;345,9357
4801;95684,6385;R;35,491;0,706;24,806;0,8690526;0,4890296;-0,01100067;-0,07400448;58,03338;350,0475;344,7353
4802;95704,6222;H;35,232;1,677;24,854;0,0700304;-0,2621138;-0,01200521;0,9624178;359,2205;329,5854;171,8883
4802;95704,6222;L;34,883;0,761;24,762;0,8643873;0,4882188;-0,1200538;-0,008003587;57,36239;336,4645;345,9357
4802;95704,6222;R;35,491;0,706;24,806;0,8690526;0,4890296;-0,01100067;-0,07400448;58,03338;350,0475;344,7353
4803;95723,723;H;35,232;1,677;24,854;0,0700304;-0,2621138;-0,01200521;0,9624178;359,2205;329,5854;171,8883
4803;95723,723;L;34,854;0,762;24,707;0,8445246;0,494307;-0,2051274;0,01901181;57,42726;322,5086;341,5165
4803;95723,723;R;35,491;0,706;24,806;0,8690526;0,4890296;-0,01100067;-0,07400448;58,03338;350,0475;344,7353
4804;95743,5215;H;35,232;1,677;24,854;0,0700304;-0,2621138;-0,01200521;0,9624178;359,2205;329,5854;171,8883
4804;95743,5215;L;34,854;0,762;24,707;0,8445246;0,494307;-0,2051274;0,01901181;57,42726;322,5086;341,5165
4804;95743,5215;R;35,495;0,724;24,852;0,8910139;0,448007;-0,02200034;-0,07000109;52,68179;350,3209;346,2148
4805;95763,1484;H;35,279;1,69;24,843;0,03699375;-0,02199628;0,02199628;0,9988312;357,3882;357,5724;175,8132
4805;95763,1484;L;34,854;0,762;24,707;0,8445246;0,494307;-0,2051274;0,01901181;57,42726;322,5086;341,5165
4805;95763,1484;R;35,495;0,724;24,852;0,8910139;0,448007;-0,02200034;-0,07000109;52,68179;350,3209;346,2148
4806;95784,0996;H;35,279;1,69;24,843;0,03699375;-0,02199628;0,02199628;0,9988312;357,3882;357,5724;175,8132
4806;95784,0996;L;34,854;0,762;24,707;0,8445246;0,494307;-0,2051274;0,01901181;57,42726;322,5086;341,5165
4806;95784,0996;R;35,495;0,724;24,852;0,8910139;0,448007;-0,02200034;-0,07000109;52,68179;350,3209;346,2148
4807;95803,3302;H;35,279;1,69;24,843;0,03699375;-0,02199628;0,02199628;0,9988312;357,3882;357,5724;175,8132
4807;95803,3302;L;34,854;0,762;24,707;0,8445246;0,494307;-0,2051274;0,01901181;57,42726;322,5086;341,5165
4807;95803,3302;R;35,495;0,724;24,852;0,8910139;0,448007;-0,02200034;-0,07000109;52,68179;350,3209;346,2148
4808;95823,7929;H;35,279;1,69;24,843;0,03699375;-0,02199628;0,02199628;0,9988312;357,3882;357,5724;175,8132
4808;95823,7929;L;34,872;0,757;24,71;0,8494865;0,4872791;-0,1981135;0,04102349;57,57869;326,4111;346,696
4808;95823,7929;R;35,495;0,724;24,852;0,8910139;0,448007;-0,02200034;-0,07000109;52,68179;350,3209;346,2148
4809;95843,5249;H;35,279;1,69;24,843;0,03699375;-0,02199628;0,02199628;0,9988312;357,3882;357,5724;175,8132
4809;95843,5249;L;34,872;0,757;24,71;0,8494865;0,4872791;-0,1981135;0,04102349;57,57869;326,4111;346,696
4809;95843,5249;R;35,505;0,738;24,86;0,8993554;0,4321708;-0,01700672;-0,0640253;50,82067;352,1825;348,1377
4810;95863,2164;H;35,326;1,705;24,813;-0,00299881;0,2439032;0,0649742;0,9676159;352,692;28,39074;178,5042
4810;95863,2164;L;34,872;0,757;24,71;0,8494865;0,4872791;-0,1981135;0,04102349;57,57869;326,4111;346,696
4810;95863,2164;R;35,505;0,738;24,86;0,8993554;0,4321708;-0,01700672;-0,0640253;50,82067;352,1825;348,1377
4811;95883,7946;H;35,326;1,705;24,813;-0,00299881;0,2439032;0,0649742;0,9676159;352,692;28,39074;178,5042
4811;95883,7946;L;34,872;0,757;24,71;0,8494865;0,4872791;-0,1981135;0,04102349;57,57869;326,4111;346,696
4811;95883,7946;R;35,505;0,738;24,86;0,8993554;0,4321708;-0,01700672;-0,0640253;50,82067;352,1825;348,1377
4812;95904,0722;H;35,326;1,705;24,813;-0,00299881;0,2439032;0,0649742;0,9676159;352,692;28,39074;178,5042
4812;95904,0722;L;34,872;0,757;24,71;0,8494865;0,4872791;-0,1981135;0,04102349;57,57869;326,4111;346,696
4812;95904,0722;R;35,505;0,738;24,86;0,8993554;0,4321708;-0,01700672;-0,0640253;50,82067;352,1825;348,1377
4813;95924,7366;H;35,326;1,705;24,813;-0,00299881;0,2439032;0,0649742;0,9676159;352,692;28,39074;178,5042
4813;95924,7366;L;34,872;0,757;24,71;0,8494865;0,4872791;-0,1981135;0,04102349;57,57869;326,4111;346,696
4813;95924,7366;R;35,505;0,738;24,86;0,8993554;0,4321708;-0,01700672;-0,0640253;50,82067;352,1825;348,1377
4814;95943,7918;H;35,326;1,705;24,813;-0,00299881;0,2439032;0,0649742;0,9676159;352,692;28,39074;178,5042
4814;95943,7918;L;34,92;0,745;24,753;0,8612761;0,4931581;-0,1150369;0,04201347;59,22203;342,1659;355,394
4814;95943,7918;R;35,505;0,738;24,86;0,8993554;0,4321708;-0,01700672;-0,0640253;50,82067;352,1825;348,1377
4815;95964,4633;H;35,326;1,705;24,813;-0,00299881;0,2439032;0,0649742;0,9676159;352,692;28,39074;178,5042
4815;95964,4633;L;34,92;0,745;24,753;0,8612761;0,4931581;-0,1150369;0,04201347;59,22203;342,1659;355,394
4815;95964,4633;R;35,526;0,746;24,842;0,9017466;0,4258803;0,0209941;-0,07098006;50,44851;357,9665;350,0406
4816;95985,3547;H;35,344;1,718;24,783;-0,02999165;0,3938903;0,09497355;0,9137455;348,6273;46,75551;178,8305
4816;95985,3547;L;34,92;0,745;24,753;0,8612761;0,4931581;-0,1150369;0,04201347;59,22203;342,1659;355,394
4816;95985,3547;R;35,526;0,746;24,842;0,9017466;0,4258803;0,0209941;-0,07098006;50,44851;357,9665;350,0406
4817;96005,0264;H;35,344;1,718;24,783;-0,02999165;0,3938903;0,09497355;0,9137455;348,6273;46,75551;178,8305
4817;96005,0264;L;34,92;0,745;24,753;0,8612761;0,4931581;-0,1150369;0,04201347;59,22203;342,1659;355,394
4817;96005,0264;R;35,526;0,746;24,842;0,9017466;0,4258803;0,0209941;-0,07098006;50,44851;357,9665;350,0406
4818;96024,3406;H;35,344;1,718;24,783;-0,02999165;0,3938903;0,09497355;0,9137455;348,6273;46,75551;178,8305
4818;96024,3406;L;34,92;0,745;24,753;0,8612761;0,4931581;-0,1150369;0,04201347;59,22203;342,1659;355,394
4818;96024,3406;R;35,526;0,746;24,842;0,9017466;0,4258803;0,0209941;-0,07098006;50,44851;357,9665;350,0406
4819;96043,1064;H;35,344;1,718;24,783;-0,02999165;0,3938903;0,09497355;0,9137455;348,6273;46,75551;178,8305
4819;96043,1064;L;34,986;0,748;24,817;0,8782077;0,4771128;-0,005001183;0,03300781;56,96508;2,387822;5,600618
4819;96043,1064;R;35,526;0,746;24,842;0,9017466;0,4258803;0,0209941;-0,07098006;50,44851;357,9665;350,0406
4820;96066,2391;H;35,344;1,718;24,783;-0,02999165;0,3938903;0,09497355;0,9137455;348,6273;46,75551;178,8305
4820;96066,2391;L;34,986;0,748;24,817;0,8782077;0,4771128;-0,005001183;0,03300781;56,96508;2,387822;5,600618
4820;96066,2391;R;35,552;0,746;24,808;0,8992343;0,4231103;0,07501955;-0,08202138;50,64727;5,930171;352,3848
4821;96084,5683;H;35,341;1,726;24,772;-0,0559899;0,4189244;0,1079805;0,8998376;346,0402;49,8548;180,6077
4821;96084,5683;L;34,986;0,748;24,817;0,8782077;0,4771128;-0,005001183;0,03300781;56,96508;2,387822;5,600618
4821;96084,5683;R;35,552;0,746;24,808;0,8992343;0,4231103;0,07501955;-0,08202138;50,64727;5,930171;352,3848
4822;96103,6303;H;35,341;1,726;24,772;-0,0559899;0,4189244;0,1079805;0,8998376;346,0402;49,8548;180,6077
4822;96103,6303;L;34,986;0,748;24,817;0,8782077;0,4771128;-0,005001183;0,03300781;56,96508;2,387822;5,600618
4822;96103,6303;R;35,552;0,746;24,808;0,8992343;0,4231103;0,07501955;-0,08202138;50,64727;5,930171;352,3848
4823;96124,4531;H;35,341;1,726;24,772;-0,0559899;0,4189244;0,1079805;0,8998376;346,0402;49,8548;180,6077
4823;96124,4531;L;34,986;0,748;24,817;0,8782077;0,4771128;-0,005001183;0,03300781;56,96508;2,387822;5,600618
4823;96124,4531;R;35,552;0,746;24,808;0,8992343;0,4231103;0,07501955;-0,08202138;50,64727;5,930171;352,3848
4824;96143,2088;H;35,341;1,726;24,772;-0,0559899;0,4189244;0,1079805;0,8998376;346,0402;49,8548;180,6077
4824;96143,2088;L;34,986;0,748;24,817;0,8782077;0,4771128;-0,005001183;0,03300781;56,96508;2,387822;5,600618
4824;96143,2088;R;35,552;0,746;24,808;0,8992343;0,4231103;0,07501955;-0,08202138;50,64727;5,930171;352,3848
4825;96163,8135;H;35,341;1,726;24,772;-0,0559899;0,4189244;0,1079805;0,8998376;346,0402;49,8548;180,6077
4825;96163,8135;L;35,056;0,761;24,873;0,8888564;0,4469278;0,09698433;0,02799548;52,09955;18,74771;12,83468
4825;96163,8135;R;35,552;0,746;24,808;0,8992343;0,4231103;0,07501955;-0,08202138;50,64727;5,930171;352,3848
4826;96184,1401;H;35,341;1,726;24,772;-0,0559899;0,4189244;0,1079805;0,8998376;346,0402;49,8548;180,6077
4826;96184,1401;L;35,056;0,761;24,873;0,8888564;0,4469278;0,09698433;0,02799548;52,09955;18,74771;12,83468
4826;96184,1401;R;35,576;0,741;24,763;0,8888525;0,4289288;0,1329779;-0,0909849;51,87882;14,8624;355,5714
4827;96203,9586;H;35,335;1,734;24,768;-0,08903478;0,4171629;0,12805;0,8953497;342,3271;49,47159;183,1646
4827;96203,9586;L;35,056;0,761;24,873;0,8888564;0,4469278;0,09698433;0,02799548;52,09955;18,74771;12,83468
4827;96203,9586;R;35,576;0,741;24,763;0,8888525;0,4289288;0,1329779;-0,0909849;51,87882;14,8624;355,5714
4828;96223,8042;H;35,335;1,734;24,768;-0,08903478;0,4171629;0,12805;0,8953497;342,3271;49,47159;183,1646
4828;96223,8042;L;35,056;0,761;24,873;0,8888564;0,4469278;0,09698433;0,02799548;52,09955;18,74771;12,83468
