Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
4481;89305,0613;R;35,115;0,841;24,817;0,856131;0,4660713;0,2210338;0,03100474;51,65876;41,04731;24,69004
4482;89324,415;H;34,894;1,746;25;0,2901351;0,2151002;-0,06202888;0,9304333;13,90092;22,04099;148,0822
4482;89324,415;L;34,773;0,866;25,215;0,7492747;0,1360499;0,469172;-0,4471639;38,57005;48,04153;316,0693
4482;89325,4189;R;35,115;0,841;24,817;0,856131;0,4660713;0,2210338;0,03100474;51,65876;41,04731;24,69004
4483;89344,0186;H;34,894;1,746;25;0,2901351;0,2151002;-0,06202888;0,9304333;13,90092;22,04099;148,0822
4483;89344,0186;L;34,773;0,866;25,215;0,7492747;0,1360499;0,469172;-0,4471639;38,57005;48,04153;316,0693
4483;89344,0186;R;35,126;0,85;24,909;0,8870298;0,4380147;0,08600289;0,118004;49,17999;23,05086;25,81782
4484;89365,5694;H;34,896;1,709;25,023;0,3910806;0,09301917;-0,06701381;0,9131882;11,25339;6,879132;134,3117
4484;89365,5694;L;34,773;0,866;25,215;0,7492747;0,1360499;0,469172;-0,4471639;38,57005;48,04153;316,0693
4484;89365,5694;R;35,126;0,85;24,909;0,8870298;0,4380147;0,08600289;0,118004;49,17999;23,05086;25,81782
4485;89385,1696;H;34,896;1,709;25,023;0,3910806;0,09301917;-0,06701381;0,9131882;11,25339;6,879132;134,3117
4485;89385,1696;L;34,773;0,866;25,215;0,7492747;0,1360499;0,469172;-0,4471639;38,57005;48,04153;316,0693
4485;89385,1696;R;35,126;0,85;24,909;0,8870298;0,4380147;0,08600289;0,118004;49,17999;23,05086;25,81782
4486;89404,1959;H;34,896;1,709;25,023;0,3910806;0,09301917;-0,06701381;0,9131882;11,25339;6,879132;134,3117
4486;89404,1959;L;34,773;0,866;25,215;0,7492747;0,1360499;0,469172;-0,4471639;38,57005;48,04153;316,0693
4486;89404,1959;R;35,126;0,85;24,909;0,8870298;0,4380147;0,08600289;0,118004;49,17999;23,05086;25,81782
4487;89425,2891;H;34,896;1,709;25,023;0,3910806;0,09301917;-0,06701381;0,9131882;11,25339;6,879132;134,3117
4487;89425,2891;L;34,773;0,866;25,215;0,7492747;0,1360499;0,469172;-0,4471639;38,57005;48,04153;316,0693
4487;89425,2891;R;35,126;0,85;24,909;0,8870298;0,4380147;0,08600289;0,118004;49,17999;23,05086;25,81782
4488;89444,1211;H;34,896;1,709;25,023;0,3910806;0,09301917;-0,06701381;0,9131882;11,25339;6,879132;134,3117
4488;89444,1211;L;34,706;0,865;25,197;0,8183041;0,2010747;0,3441279;-0,4141539;37,88832;30,17167;316,883
4488;89444,1211;R;35,126;0,85;24,909;0,8870298;0,4380147;0,08600289;0,118004;49,17999;23,05086;25,81782
4489;89466,5881;H;34,896;1,709;25,023;0,3910806;0,09301917;-0,06701381;0,9131882;11,25339;6,879132;134,3117
4489;89467,6528;L;34,706;0,865;25,197;0,8183041;0,2010747;0,3441279;-0,4141539;37,88832;30,17167;316,883
4489;89467,6528;R;35,109;0,849;24,968;0,8978214;0,4129178;-0,03899224;0,1479706;48,85025;4,548461;20,78419
4490;89485,7089;H;34,904;1,678;25,036;0,4642545;-0,006003291;-0,04602523;0,8844849;4,349668;356,9327;124,4947
4490;89485,7089;L;34,706;0,865;25,197;0,8183041;0,2010747;0,3441279;-0,4141539;37,88832;30,17167;316,883
4490;89485,7089;R;35,109;0,849;24,968;0,8978214;0,4129178;-0,03899224;0,1479706;48,85025;4,548461;20,78419
4491;89505,3972;H;34,904;1,678;25,036;0,4642545;-0,006003291;-0,04602523;0,8844849;4,349668;356,9327;124,4947
4491;89505,3972;L;34,706;0,865;25,197;0,8183041;0,2010747;0,3441279;-0,4141539;37,88832;30,17167;316,883
4491;89505,3972;R;35,109;0,849;24,968;0,8978214;0,4129178;-0,03899224;0,1479706;48,85025;4,548461;20,78419
4492;89523,6905;H;34,904;1,678;25,036;0,4642545;-0,006003291;-0,04602523;0,8844849;4,349668;356,9327;124,4947
4492;89523,6905;L;34,706;0,865;25,197;0,8183041;0,2010747;0,3441279;-0,4141539;37,88832;30,17167;316,883
4492;89523,6905;R;35,109;0,849;24,968;0,8978214;0,4129178;-0,03899224;0,1479706;48,85025;4,548461;20,78419
4493;89545,084;H;34,904;1,678;25,036;0,4642545;-0,006003291;-0,04602523;0,8844849;4,349668;356,9327;124,4947
4493;89545,084;L;34,655;0,858;25,138;0,8536496;0,2598934;0,2309052;-0,3878409;38,5227;14,2537;316,1357
4493;89545,084;R;35,109;0,849;24,968;0,8978214;0,4129178;-0,03899224;0,1479706;48,85025;4,548461;20,78419
4494;89564,0209;H;34,904;1,678;25,036;0,4642545;-0,006003291;-0,04602523;0,8844849;4,349668;356,9327;124,4947
4494;89564,0209;L;34,655;0,858;25,138;0,8536496;0,2598934;0,2309052;-0,3878409;38,5227;14,2537;316,1357
4494;89564,0209;R;35,088;0,841;24,996;0,8820878;0,3990397;-0,1740173;0,1800179;50,05209;345,2638;16,15967
4495;89583,9933;H;34,911;1,661;25,04;0,5029711;-0,09599449;-0,002999827;0,8589507;354,7552;350,2917;119,7423
4495;89583,9933;L;34,655;0,858;25,138;0,8536496;0,2598934;0,2309052;-0,3878409;38,5227;14,2537;316,1357
4495;89583,9933;R;35,088;0,841;24,996;0,8820878;0,3990397;-0,1740173;0,1800179;50,05209;345,2638;16,15967
4496;89605,3789;H;34,911;1,661;25,04;0,5029711;-0,09599449;-0,002999827;0,8589507;354,7552;350,2917;119,7423
4496;89605,3789;L;34,655;0,858;25,138;0,8536496;0,2598934;0,2309052;-0,3878409;38,5227;14,2537;316,1357
4496;89605,3789;R;35,088;0,841;24,996;0,8820878;0,3990397;-0,1740173;0,1800179;50,05209;345,2638;16,15967
4497;89625,4952;H;34,911;1,661;25,04;0,5029711;-0,09599449;-0,002999827;0,8589507;354,7552;350,2917;119,7423
4497;89625,4952;L;34,655;0,858;25,138;0,8536496;0,2598934;0,2309052;-0,3878409;38,5227;14,2537;316,1357
4497;89625,4952;R;35,088;0,841;24,996;0,8820878;0,3990397;-0,1740173;0,1800179;50,05209;345,2638;16,15967
4498;89644,4079;H;34,911;1,661;25,04;0,5029711;-0,09599449;-0,002999827;0,8589507;354,7552;350,2917;119,7423
4498;89644,4079;L;34,655;0,858;25,138;0,8536496;0,2598934;0,2309052;-0,3878409;38,5227;14,2537;316,1357
4498;89644,4079;R;35,088;0,841;24,996;0,8820878;0,3990397;-0,1740173;0,1800179;50,05209;345,2638;16,15967
4499;89664,2209;H;34,911;1,661;25,04;0,5029711;-0,09599449;-0,002999827;0,8589507;354,7552;350,2917;119,7423
4499;89664,2209;L;34,624;0,852;25,04;0,8730952;0,3350365;0,09201003;-0,3420373;40,38942;354,8384;315,3145
4499;89664,2209;R;35,088;0,841;24,996;0,8820878;0,3990397;-0,1740173;0,1800179;50,05209;345,2638;16,15967
4500;89684,4572;H;34,911;1,661;25,04;0,5029711;-0,09599449;-0,002999827;0,8589507;354,7552;350,2917;119,7423
4500;89684,4572;L;34,624;0,852;25,04;0,8730952;0,3350365;0,09201003;-0,3420373;40,38942;354,8384;315,3145
4500;89684,4572;R;35,09;0,837;25,005;0,8485665;0,3888014;-0,2738601;0,2318815;51,89247;332,5521;17,01411
4501;89704,4529;H;34,912;1,642;25,034;0,5338705;-0,1779568;0,03699103;0,8257998;345,457;344,7615;116,1913
4501;89704,4529;L;34,624;0,852;25,04;0,8730952;0,3350365;0,09201003;-0,3420373;40,38942;354,8384;315,3145
4501;89704,4529;R;35,09;0,837;25,005;0,8485665;0,3888014;-0,2738601;0,2318815;51,89247;332,5521;17,01411
4502;89724,3983;H;34,912;1,642;25,034;0,5338705;-0,1779568;0,03699103;0,8257998;345,457;344,7615;116,1913
4502;89724,3983;L;34,624;0,852;25,04;0,8730952;0,3350365;0,09201003;-0,3420373;40,38942;354,8384;315,3145
4502;89724,3983;R;35,09;0,837;25,005;0,8485665;0,3888014;-0,2738601;0,2318815;51,89247;332,5521;17,01411
4503;89744,3392;H;34,912;1,642;25,034;0,5338705;-0,1779568;0,03699103;0,8257998;345,457;344,7615;116,1913
4503;89744,3392;L;34,624;0,852;25,04;0,8730952;0,3350365;0,09201003;-0,3420373;40,38942;354,8384;315,3145
4503;89744,3392;R;35,09;0,837;25,005;0,8485665;0,3888014;-0,2738601;0,2318815;51,89247;332,5521;17,01411
4504;89764,3299;H;34,912;1,642;25,034;0,5338705;-0,1779568;0,03699103;0,8257998;345,457;344,7615;116,1913
4504;89764,3299;L;34,637;0,836;24,92;0,8662213;0,4001022;0,0270069;-0,2980762;45,17429;344,2178;315,4223
4504;89764,3299;R;35,09;0,837;25,005;0,8485665;0,3888014;-0,2738601;0,2318815;51,89247;332,5521;17,01411
4505;89783,5263;H;34,912;1,642;25,034;0,5338705;-0,1779568;0,03699103;0,8257998;345,457;344,7615;116,1913
4505;89783,5263;L;34,637;0,836;24,92;0,8662213;0,4001022;0,0270069;-0,2980762;45,17429;344,2178;315,4223
4505;89783,5263;R;35,09;0,831;25,002;0,8118604;0,383934;-0,3699364;0,2379591;53,07865;315,9126;9,806665
4506;89803,108;H;34,906;1,627;25,018;0,5532296;-0,2441013;0,08103364;0,7923289;336,5156;341,0954;114,116
4506;89803,108;L;34,637;0,836;24,92;0,8662213;0,4001022;0,0270069;-0,2980762;45,17429;344,2178;315,4223
4506;89803,108;R;35,09;0,831;25,002;0,8118604;0,383934;-0,3699364;0,2379591;53,07865;315,9126;9,806665
4507;89825,4911;H;34,906;1,627;25,018;0,5532296;-0,2441013;0,08103364;0,7923289;336,5156;341,0954;114,116
4507;89825,4911;L;34,637;0,836;24,92;0,8662213;0,4001022;0,0270069;-0,2980762;45,17429;344,2178;315,4223
4507;89825,4911;R;35,09;0,831;25,002;0,8118604;0,383934;-0,3699364;0,2379591;53,07865;315,9126;9,806665
4508;89844,2038;H;34,906;1,627;25,018;0,5532296;-0,2441013;0,08103364;0,7923289;336,5156;341,0954;114,116
4508;89844,2038;L;34,637;0,836;24,92;0,8662213;0,4001022;0,0270069;-0,2980762;45,17429;344,2178;315,4223
4508;89844,2038;R;35,09;0,831;25,002;0,8118604;0,383934;-0,3699364;0,2379591;53,07865;315,9126;9,806665
4509;89864,1497;H;34,906;1,627;25,018;0,5532296;-0,2441013;0,08103364;0,7923289;336,5156;341,0954;114,116
4509;89864,1497;L;34,637;0,836;24,92;0,8662213;0,4001022;0,0270069;-0,2980762;45,17429;344,2178;315,4223
4509;89864,1497;R;35,09;0,831;25,002;0,8118604;0,383934;-0,3699364;0,2379591;53,07865;315,9126;9,806665
4510;89884,6504;H;34,906;1,627;25,018;0,5532296;-0,2441013;0,08103364;0,7923289;336,5156;341,0954;114,116
4510;89884,6504;L;34,67;0,824;24,811;0,8509;0,4589461;-0,04299495;-0,2519704;49,40848;332,1013;313,972
4510;89884,6504;R;35,09;0,831;25,002;0,8118604;0,383934;-0,3699364;0,2379591;53,07865;315,9126;9,806665
4511;89905,7509;H;34,906;1,627;25,018;0,5532296;-0,2441013;0,08103364;0,7923289;336,5156;341,0954;114,116
4511;89905,7509;L;34,67;0,824;24,811;0,8509;0,4589461;-0,04299495;-0,2519704;49,40848;332,1013;313,972
4511;89905,7509;R;35,095;0,824;25,004;0,781532;0,3717774;-0,4227469;0,268839;53,94123;308,4642;10,36248
4512;89927,254;H;34,906;1,627;25,018;0,5532296;-0,2441013;0,08103364;0,7923289;336,5156;341,0954;114,116
4512;89927,254;L;34,67;0,824;24,811;0,8509;0,4589461;-0,04299495;-0,2519704;49,40848;332,1013;313,972
4512;89927,254;R;35,095;0,824;25,004;0,781532;0,3717774;-0,4227469;0,268839;53,94123;308,4642;10,36248
4513;89945,2873;H;34,906;1,627;25,018;0,5532296;-0,2441013;0,08103364;0,7923289;336,5156;341,0954;114,116
4513;89945,2873;L;34,67;0,824;24,811;0,8509;0,4589461;-0,04299495;-0,2519704;49,40848;332,1013;313,972
4513;89945,2873;R;35,095;0,824;25,004;0,781532;0,3717774;-0,4227469;0,268839;53,94123;308,4642;10,36248
4514;89964,0824;H;34,906;1,627;25,018;0,5532296;-0,2441013;0,08103364;0,7923289;336,5156;341,0954;114,116
4514;89964,0824;L;34,67;0,824;24,811;0,8509;0,4589461;-0,04299495;-0,2519704;49,40848;332,1013;313,972
4514;89964,0824;R;35,095;0,824;25,004;0,781532;0,3717774;-0,4227469;0,268839;53,94123;308,4642;10,36248
4515;89984,3104;H;34,893;1,616;24,999;0,5651453;-0,2920751;0,1260324;0,7611957;328,5335;339,2494;112,7216
4515;89984,3104;L;34,67;0,824;24,811;0,8509;0,4589461;-0,04299495;-0,2519704;49,40848;332,1013;313,972
4515;89984,3104;R;35,095;0,824;25,004;0,781532;0,3717774;-0,4227469;0,268839;53,94123;308,4642;10,36248
4516;90005,0861;H;34,893;1,616;24,999;0,5651453;-0,2920751;0,1260324;0,7611957;328,5335;339,2494;112,7216
4516;90005,0861;L;34,708;0,82;24,734;0,8423058;0,490178;-0,1030374;-0,1990723;51,69625;323,4942;315,2496
4516;90005,0861;R;35,095;0,824;25,004;0,781532;0,3717774;-0,4227469;0,268839;53,94123;308,4642;10,36248
4517;90024,5032;H;34,893;1,616;24,999;0,5651453;-0,2920751;0,1260324;0,7611957;328,5335;339,2494;112,7216
4517;90024,5032;L;34,708;0,82;24,734;0,8423058;0,490178;-0,1030374;-0,1990723;51,69625;323,4942;315,2496
4517;90024,5032;R;35,089;0,819;25,005;0,7509452;0,3659733;-0,4669659;0,2899788;55,1321;301,1841;9,435663
4518;90044,4458;H;34,873;1,622;24,978;0,5341009;-0,3430648;0,1590301;0,7561429;322,6299;333,956;118,4736
4518;90044,4458;L;34,708;0,82;24,734;0,8423058;0,490178;-0,1030374;-0,1990723;51,69625;323,4942;315,2496
4518;90044,4458;R;35,089;0,819;25,005;0,7509452;0,3659733;-0,4669659;0,2899788;55,1321;301,1841;9,435663
4519;90064,2031;H;34,873;1,622;24,978;0,5341009;-0,3430648;0,1590301;0,7561429;322,6299;333,956;118,4736
4519;90064,2031;L;34,708;0,82;24,734;0,8423058;0,490178;-0,1030374;-0,1990723;51,69625;323,4942;315,2496
4519;90064,2031;R;35,089;0,819;25,005;0,7509452;0,3659733;-0,4669659;0,2899788;55,1321;301,1841;9,435663
4520;90085,6921;H;34,873;1,622;24,978;0,5341009;-0,3430648;0,1590301;0,7561429;322,6299;333,956;118,4736
4520;90085,6921;L;34,708;0,82;24,734;0,8423058;0,490178;-0,1030374;-0,1990723;51,69625;323,4942;315,2496
4520;90085,6921;R;35,089;0,819;25,005;0,7509452;0,3659733;-0,4669659;0,2899788;55,1321;301,1841;9,435663
4521;90105,5715;H;34,873;1,622;24,978;0,5341009;-0,3430648;0,1590301;0,7561429;322,6299;333,956;118,4736
4521;90105,5715;L;34,738;0,824;24,694;0,8434678;0,4882708;-0,137076;-0,1770982;50,81679;320,2284;316,7856
4521;90105,5715;R;35,089;0,819;25,005;0,7509452;0,3659733;-0,4669659;0,2899788;55,1321;301,1841;9,435663
4522;90124,8156;H;34,873;1,622;24,978;0,5341009;-0,3430648;0,1590301;0,7561429;322,6299;333,956;118,4736
4522;90124,8156;L;34,738;0,824;24,694;0,8434678;0,4882708;-0,137076;-0,1770982;50,81679;320,2284;316,7856
4522;90124,8156;R;35,067;0,817;25,007;0,7159625;0,3419821;-0,5189728;0,3179833;55,05897;293,3969;10,093
4523;90144,8811;H;34,844;1,658;24,955;0,4280786;-0,4090751;0,1480272;0,7921453;324,2146;320,0072;136,6274
4523;90144,8811;L;34,738;0,824;24,694;0,8434678;0,4882708;-0,137076;-0,1770982;50,81679;320,2284;316,7856
4523;90144,8811;R;35,067;0,817;25,007;0,7159625;0,3419821;-0,5189728;0,3179833;55,05897;293,3969;10,093
4524;90164,063;H;34,844;1,658;24,955;0,4280786;-0,4090751;0,1480272;0,7921453;324,2146;320,0072;136,6274
4524;90164,063;L;34,738;0,824;24,694;0,8434678;0,4882708;-0,137076;-0,1770982;50,81679;320,2284;316,7856
4524;90164,063;R;35,067;0,817;25,007;0,7159625;0,3419821;-0,5189728;0,3179833;55,05897;293,3969;10,093
4525;90185,4466;H;34,844;1,658;24,955;0,4280786;-0,4090751;0,1480272;0,7921453;324,2146;320,0072;136,6274
4525;90185,4466;L;34,738;0,824;24,694;0,8434678;0,4882708;-0,137076;-0,1770982;50,81679;320,2284;316,7856
4525;90185,4466;R;35,067;0,817;25,007;0,7159625;0,3419821;-0,5189728;0,3179833;55,05897;293,3969;10,093
4526;90205,5421;H;34,844;1,658;24,955;0,4280786;-0,4090751;0,1480272;0,7921453;324,2146;320,0072;136,6274
4526;90205,5421;L;34,738;0,824;24,694;0,8434678;0,4882708;-0,137076;-0,1770982;50,81679;320,2284;316,7856
4526;90205,5421;R;35,067;0,817;25,007;0,7159625;0,3419821;-0,5189728;0,3179833;55,05897;293,3969;10,093
4527;90225,7598;H;34,844;1,658;24,955;0,4280786;-0,4090751;0,1480272;0,7921453;324,2146;320,0072;136,6274
4527;90225,7598;L;34,755;0,833;24,678;0,8499495;0,4729719;-0,1289923;-0,1929885;48,95694;322,2685;316,7295
4527;90225,7598;R;35,067;0,817;25,007;0,7159625;0,3419821;-0,5189728;0,3179833;55,05897;293,3969;10,093
4528;90244,4082;H;34,844;1,658;24,955;0,4280786;-0,4090751;0,1480272;0,7921453;324,2146;320,0072;136,6274
4528;90244,4082;L;34,755;0,833;24,678;0,8499495;0,4729719;-0,1289923;-0,1929885;48,95694;322,2685;316,7295
4528;90244,4082;R;35,036;0,814;25,007;0,6709182;0,3209609;-0,5689306;0,3509572;56,10054;285,2396;10,92643
4529;90264,4355;H;34,818;1,728;24,928;0,2339674;-0,4769335;0,06299122;0,8448822;340,7546;304,6754;159,1999
4529;90264,4355;L;34,755;0,833;24,678;0,8499495;0,4729719;-0,1289923;-0,1929885;48,95694;322,2685;316,7295
4529;90264,4355;R;35,036;0,814;25,007;0,6709182;0,3209609;-0,5689306;0,3509572;56,10054;285,2396;10,92643
4530;90285,3216;H;34,818;1,728;24,928;0,2339674;-0,4769335;0,06299122;0,8448822;340,7546;304,6754;159,1999
4530;90285,3216;L;34,755;0,833;24,678;0,8499495;0,4729719;-0,1289923;-0,1929885;48,95694;322,2685;316,7295
4530;90285,3216;R;35,036;0,814;25,007;0,6709182;0,3209609;-0,5689306;0,3509572;56,10054;285,2396;10,92643
4531;90305,0174;H;34,818;1,728;24,928;0,2339674;-0,4769335;0,06299122;0,8448822;340,7546;304,6754;159,1999
4531;90305,0174;L;34,755;0,833;24,678;0,8499495;0,4729719;-0,1289923;-0,1929885;48,95694;322,2685;316,7295
4531;90305,0174;R;35,036;0,814;25,007;0,6709182;0,3209609;-0,5689306;0,3509572;56,10054;285,2396;10,92643
4532;90324,3742;H;34,818;1,728;24,928;0,2339674;-0,4769335;0,06299122;0,8448822;340,7546;304,6754;159,1999
4532;90324,3742;L;34,749;0,839;24,662;0,8529667;0,4569822;-0,1119956;-0,2259912;46,79937;324,4916;314,5446
4532;90324,3742;R;35,036;0,814;25,007;0,6709182;0,3209609;-0,5689306;0,3509572;56,10054;285,2396;10,92643
4533;90345,5194;H;34,818;1,728;24,928;0,2339674;-0,4769335;0,06299122;0,8448822;340,7546;304,6754;159,1999
4533;90345,5194;L;34,749;0,839;24,662;0,8529667;0,4569822;-0,1119956;-0,2259912;46,79937;324,4916;314,5446
4533;90345,5194;R;34,991;0,815;25,013;0,6567996;0,2939104;-0,5858213;0,3728862;55,38322;284,3566;14,83655
4534;90365,05;H;34,818;1,775;24,89;0,1280471;-0,5001841;0,01200442;0,8563152;351,4511;300,3283;167,9001
4534;90365,05;L;34,749;0,839;24,662;0,8529667;0,4569822;-0,1119956;-0,2259912;46,79937;324,4916;314,5446
4534;90365,05;R;34,991;0,815;25,013;0,6567996;0,2939104;-0,5858213;0,3728862;55,38322;284,3566;14,83655
4535;90383,2468;H;34,818;1,775;24,89;0,1280471;-0,5001841;0,01200442;0,8563152;351,4511;300,3283;167,9001
4535;90383,2468;L;34,749;0,839;24,662;0,8529667;0,4569822;-0,1119956;-0,2259912;46,79937;324,4916;314,5446
4535;90383,2468;R;34,991;0,815;25,013;0,6567996;0,2939104;-0,5858213;0,3728862;55,38322;284,3566;14,83655
4536;90405,0723;H;34,818;1,775;24,89;0,1280471;-0,5001841;0,01200442;0,8563152;351,4511;300,3283;167,9001
4536;90405,0723;L;34,749;0,839;24,662;0,8529667;0,4569822;-0,1119956;-0,2259912;46,79937;324,4916;314,5446
4536;90405,0723;R;34,991;0,815;25,013;0,6567996;0,2939104;-0,5858213;0,3728862;55,38322;284,3566;14,83655
4537;90424,3614;H;34,818;1,775;24,89;0,1280471;-0,5001841;0,01200442;0,8563152;351,4511;300,3283;167,9001
4537;90424,3614;L;34,749;0,839;24,662;0,8529667;0,4569822;-0,1119956;-0,2259912;46,79937;324,4916;314,5446
4537;90424,3614;R;34,991;0,815;25,013;0,6567996;0,2939104;-0,5858213;0,3728862;55,38322;284,3566;14,83655
4538;90444,4024;H;34,818;1,775;24,89;0,1280471;-0,5001841;0,01200442;0,8563152;351,4511;300,3283;167,9001
4538;90444,4024;L;34,729;0,839;24,638;0,8559487;0,4699718;-0,1299922;-0,1719897;49,44912;323,7751;320,1468
4538;90444,4024;R;34,991;0,815;25,013;0,6567996;0,2939104;-0,5858213;0,3728862;55,38322;284,3566;14,83655
4539;90464,189;H;34,818;1,775;24,89;0,1280471;-0,5001841;0,01200442;0,8563152;351,4511;300,3283;167,9001
4539;90464,189;L;34,729;0,839;24,638;0,8559487;0,4699718;-0,1299922;-0,1719897;49,44912;323,7751;320,1468
4539;90464,189;R;34,936;0,816;24,999;0,6310416;0,2690178;-0,6110404;0,3950261;55,31335;280,993;17,35927
4540;90484,3693;H;34,821;1,789;24,86;0,09395787;-0,4987764;-0,003998207;0,8616137;355,0183;300,286;170,414
4540;90484,3693;L;34,729;0,839;24,638;0,8559487;0,4699718;-0,1299922;-0,1719897;49,44912;323,7751;320,1468
4540;90484,3693;R;34,936;0,816;24,999;0,6310416;0,2690178;-0,6110404;0,3950261;55,31335;280,993;17,35927
4541;90505,3477;H;34,821;1,789;24,86;0,09395787;-0,4987764;-0,003998207;0,8616137;355,0183;300,286;170,414
4541;90505,3477;L;34,729;0,839;24,638;0,8559487;0,4699718;-0,1299922;-0,1719897;49,44912;323,7751;320,1468
4541;90505,3477;R;34,936;0,816;24,999;0,6310416;0,2690178;-0,6110404;0,3950261;55,31335;280,993;17,35927
4542;90524,1981;H;34,821;1,789;24,86;0,09395787;-0,4987764;-0,003998207;0,8616137;355,0183;300,286;170,414
4542;90524,1981;L;34,729;0,839;24,638;0,8559487;0,4699718;-0,1299922;-0,1719897;49,44912;323,7751;320,1468
4542;90524,1981;R;34,936;0,816;24,999;0,6310416;0,2690178;-0,6110404;0,3950261;55,31335;280,993;17,35927
4543;90544,2743;H;34,821;1,789;24,86;0,09395787;-0,4987764;-0,003998207;0,8616137;355,0183;300,286;170,414
4543;90545,5885;L;34,693;0,843;24,63;0,8603523;0,454186;-0,1360557;-0,1870766;46,93792;323,7181;319,2727
4543;90545,5885;R;34,936;0,816;24,999;0,6310416;0,2690178;-0,6110404;0,3950261;55,31335;280,993;17,35927
4544;90564,3374;H;34,821;1,789;24,86;0,09395787;-0,4987764;-0,003998207;0,8616137;355,0183;300,286;170,414
4544;90564,3374;L;34,693;0,843;24,63;0,8603523;0,454186;-0,1360557;-0,1870766;46,93792;323,7181;319,2727
4544;90564,3374;R;34,885;0,825;24,979;0,5812157;0,2190813;-0,6702487;0,4061507;53,04529;270,528;17,26681
4545;90585,1923;H;34,829;1,784;24,849;0,1220151;-0,4470552;0,008000989;0,8861094;352,9189;307,2122;167,8372
4545;90585,1923;L;34,693;0,843;24,63;0,8603523;0,454186;-0,1360557;-0,1870766;46,93792;323,7181;319,2727
4545;90585,1923;R;34,885;0,825;24,979;0,5812157;0,2190813;-0,6702487;0,4061507;53,04529;270,528;17,26681
4546;90604,318;H;34,829;1,784;24,849;0,1220151;-0,4470552;0,008000989;0,8861094;352,9189;307,2122;167,8372
4546;90604,318;L;34,693;0,843;24,63;0,8603523;0,454186;-0,1360557;-0,1870766;46,93792;323,7181;319,2727
4546;90604,318;R;34,885;0,825;24,979;0,5812157;0,2190813;-0,6702487;0,4061507;53,04529;270,528;17,26681
4547;90624,1449;H;34,829;1,784;24,849;0,1220151;-0,4470552;0,008000989;0,8861094;352,9189;307,2122;167,8372
4547;90624,1449;L;34,693;0,843;24,63;0,8603523;0,454186;-0,1360557;-0,1870766;46,93792;323,7181;319,2727
4547;90624,1449;R;34,885;0,825;24,979;0,5812157;0,2190813;-0,6702487;0,4061507;53,04529;270,528;17,26681
4548;90645,491;H;34,829;1,784;24,849;0,1220151;-0,4470552;0,008000989;0,8861094;352,9189;307,2122;167,8372
4548;90645,491;L;34,693;0,843;24,63;0,8603523;0,454186;-0,1360557;-0,1870766;46,93792;323,7181;319,2727
4548;90645,491;R;34,885;0,825;24,979;0,5812157;0,2190813;-0,6702487;0,4061507;53,04529;270,528;17,26681
4549;90664,4839;H;34,829;1,784;24,849;0,1220151;-0,4470552;0,008000989;0,8861094;352,9189;307,2122;167,8372
4549;90664,4839;L;34,659;0,857;24,64;0,8594292;0,4367099;-0,1938712;-0,1818792;42,85303;317,8364;318,8965
4549;90664,4839;R;34,885;0,825;24,979;0,5812157;0,2190813;-0,6702487;0,4061507;53,04529;270,528;17,26681
4550;90684,0911;H;34,829;1,784;24,849;0,1220151;-0,4470552;0,008000989;0,8861094;352,9189;307,2122;167,8372
4550;90684,0911;L;34,659;0,857;24,64;0,8594292;0,4367099;-0,1938712;-0,1818792;42,85303;317,8364;318,8965
4550;90684,0911;R;34,836;0,835;24,98;0,6202689;0,2110915;-0,6562846;0,3741622;48,84925;274,3107;16,5178
4551;90705,0269;H;34,836;1,783;24,849;0,1410516;-0,3911432;0,01500549;0,9093329;352,0891;314,4453;165,6917
4551;90705,0269;L;34,659;0,857;24,64;0,8594292;0,4367099;-0,1938712;-0,1818792;42,85303;317,8364;318,8965
4551;90705,0269;R;34,836;0,835;24,98;0,6202689;0,2110915;-0,6562846;0,3741622;48,84925;274,3107;16,5178
4552;90725,3878;H;34,836;1,783;24,849;0,1410516;-0,3911432;0,01500549;0,9093329;352,0891;314,4453;165,6917
4552;90725,3878;L;34,659;0,857;24,64;0,8594292;0,4367099;-0,1938712;-0,1818792;42,85303;317,8364;318,8965
4552;90725,3878;R;34,836;0,835;24,98;0,6202689;0,2110915;-0,6562846;0,3741622;48,84925;274,3107;16,5178
4553;90745,8582;H;34,836;1,783;24,849;0,1410516;-0,3911432;0,01500549;0,9093329;352,0891;314,4453;165,6917
4553;90745,8582;L;34,659;0,857;24,64;0,8594292;0,4367099;-0,1938712;-0,1818792;42,85303;317,8364;318,8965
4553;90745,8582;R;34,836;0,835;24,98;0,6202689;0,2110915;-0,6562846;0,3741622;48,84925;274,3107;16,5178
4554;90764,9743;H;34,836;1,783;24,849;0,1410516;-0,3911432;0,01500549;0,9093329;352,0891;314,4453;165,6917
4554;90764,9743;L;34,632;0,864;24,638;0,8581278;0,4280638;-0,2230332;-0,1750261;41,04061;315,0757;319,3508
4554;90764,9743;R;34,836;0,835;24,98;0,6202689;0,2110915;-0,6562846;0,3741622;48,84925;274,3107;16,5178
4555;90784,5018;H;34,836;1,783;24,849;0,1410516;-0,3911432;0,01500549;0,9093329;352,0891;314,4453;165,6917
4555;90784,5018;L;34,632;0,864;24,638;0,8581278;0,4280638;-0,2230332;-0,1750261;41,04061;315,0757;319,3508
4555;90784,5018;R;34,767;0,874;25,037;0,7481414;0,1930365;-0,5621062;0,2950557;38,35577;291,9835;16,63384
