Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
5461;108919,0367;H;34,972;1,194;24,749;0,6397883;0,3068984;-0,3218935;0,6267926;52,77073;357,4266;87,5475
5461;108919,0367;L;34,584;0,816;24,898;0,866256;0,1660491;0,3641076;-0,2990884;30,36341;38,02349;332,5867
5461;108919,0367;R;34,881;0,519;24,615;0,8217297;0,5328247;0,1619467;-0,1209602;66,18501;19,87158;356,2776
5462;108937,4575;H;34,957;1,143;24,742;0,6530895;0,2800384;-0,321044;0,6260858;50,15517;353,846;84,69934
5462;108937,4575;L;34,584;0,816;24,898;0,866256;0,1660491;0,3641076;-0,2990884;30,36341;38,02349;332,5867
5462;108937,4575;R;34,881;0,519;24,615;0,8217297;0,5328247;0,1619467;-0,1209602;66,18501;19,87158;356,2776
5463;108958,4161;H;34,957;1,143;24,742;0,6530895;0,2800384;-0,321044;0,6260858;50,15517;353,846;84,69934
5463;108958,4161;L;34,584;0,816;24,898;0,866256;0,1660491;0,3641076;-0,2990884;30,36341;38,02349;332,5867
5463;108958,4161;R;34,881;0,519;24,615;0,8217297;0,5328247;0,1619467;-0,1209602;66,18501;19,87158;356,2776
5464;108980,1168;H;34,957;1,143;24,742;0,6530895;0,2800384;-0,321044;0,6260858;50,15517;353,846;84,69934
5464;108980,1168;L;34,584;0,816;24,898;0,866256;0,1660491;0,3641076;-0,2990884;30,36341;38,02349;332,5867
5464;108980,1168;R;34,881;0,519;24,615;0,8217297;0,5328247;0,1619467;-0,1209602;66,18501;19,87158;356,2776
5465;108999,015;H;34,957;1,143;24,742;0,6530895;0,2800384;-0,321044;0,6260858;50,15517;353,846;84,69934
5465;108999,015;L;34,581;0,799;24,878;0,8639478;0,1539907;0,3779771;-0,2949822;29,27966;40,13639;333,199
5465;108999,015;R;34,881;0,519;24,615;0,8217297;0,5328247;0,1619467;-0,1209602;66,18501;19,87158;356,2776
5466;109020,0678;H;34,957;1,143;24,742;0,6530895;0,2800384;-0,321044;0,6260858;50,15517;353,846;84,69934
5466;109020,0678;L;34,581;0,799;24,878;0,8639478;0,1539907;0,3779771;-0,2949822;29,27966;40,13639;333,199
5466;109020,0678;R;34,864;0,471;24,616;0,8181105;0,5340721;0,1650223;-0,1350182;66,69647;18,54087;353,5192
5467;109038,9494;H;34,948;1,085;24,744;0,6639811;0,2689923;-0,3199909;0,6199824;48,93711;352,0023;82,43057
5467;109038,9494;L;34,581;0,799;24,878;0,8639478;0,1539907;0,3779771;-0,2949822;29,27966;40,13639;333,199
5467;109038,9494;R;34,864;0,471;24,616;0,8181105;0,5340721;0,1650223;-0,1350182;66,69647;18,54087;353,5192
5468;109060,4026;H;34,948;1,085;24,744;0,6639811;0,2689923;-0,3199909;0,6199824;48,93711;352,0023;82,43057
5468;109060,4026;L;34,581;0,799;24,878;0,8639478;0,1539907;0,3779771;-0,2949822;29,27966;40,13639;333,199
5468;109060,4026;R;34,864;0,471;24,616;0,8181105;0,5340721;0,1650223;-0,1350182;66,69647;18,54087;353,5192
5469;109078,6656;H;34,948;1,085;24,744;0,6639811;0,2689923;-0,3199909;0,6199824;48,93711;352,0023;82,43057
5469;109078,6656;L;34,581;0,799;24,878;0,8639478;0,1539907;0,3779771;-0,2949822;29,27966;40,13639;333,199
5469;109078,6656;R;34,864;0,471;24,616;0,8181105;0,5340721;0,1650223;-0,1350182;66,69647;18,54087;353,5192
5470;109099,1817;H;34,948;1,085;24,744;0,6639811;0,2689923;-0,3199909;0,6199824;48,93711;352,0023;82,43057
5470;109099,1817;L;34,581;0,799;24,878;0,8639478;0,1539907;0,3779771;-0,2949822;29,27966;40,13639;333,199
5470;109099,1817;R;34,864;0,471;24,616;0,8181105;0,5340721;0,1650223;-0,1350182;66,69647;18,54087;353,5192
5471;109118,628;H;34,948;1,085;24,744;0,6639811;0,2689923;-0,3199909;0,6199824;48,93711;352,0023;82,43057
5471;109118,628;L;34,577;0,76;24,882;0,8528107;0,1489669;0,3969119;-0,3049323;29,7452;42,46037;332,4303
5471;109118,628;R;34,864;0,471;24,616;0,8181105;0,5340721;0,1650223;-0,1350182;66,69647;18,54087;353,5192
5472;109138,6156;H;34,948;1,085;24,744;0,6639811;0,2689923;-0,3199909;0,6199824;48,93711;352,0023;82,43057
5472;109138,6156;L;34,577;0,76;24,882;0,8528107;0,1489669;0,3969119;-0,3049323;29,7452;42,46037;332,4303
5472;109138,6156;R;34,845;0,402;24,614;0,7979039;0,5569329;0,1679798;-0,157981;70,36172;15,90377;348,8483
5473;109157,4615;H;34,943;1,013;24,756;0,6568637;0,2729434;-0,3139349;0,6288696;48,88762;353,9648;84,76013
5473;109157,4615;L;34,577;0,76;24,882;0,8528107;0,1489669;0,3969119;-0,3049323;29,7452;42,46037;332,4303
5473;109157,4615;R;34,845;0,402;24,614;0,7979039;0,5569329;0,1679798;-0,157981;70,36172;15,90377;348,8483
5474;109179,5232;H;34,943;1,013;24,756;0,6568637;0,2729434;-0,3139349;0,6288696;48,88762;353,9648;84,76013
5474;109179,5232;L;34,577;0,76;24,882;0,8528107;0,1489669;0,3969119;-0,3049323;29,7452;42,46037;332,4303
5474;109179,5232;R;34,845;0,402;24,614;0,7979039;0,5569329;0,1679798;-0,157981;70,36172;15,90377;348,8483
5475;109198,3977;H;34,943;1,013;24,756;0,6568637;0,2729434;-0,3139349;0,6288696;48,88762;353,9648;84,76013
5475;109198,3977;L;34,577;0,76;24,882;0,8528107;0,1489669;0,3969119;-0,3049323;29,7452;42,46037;332,4303
5475;109198,3977;R;34,845;0,402;24,614;0,7979039;0,5569329;0,1679798;-0,157981;70,36172;15,90377;348,8483
5476;109218,848;H;34,943;1,013;24,756;0,6568637;0,2729434;-0,3139349;0,6288696;48,88762;353,9648;84,76013
5476;109218,848;L;34,575;0,719;24,905;0,8512558;0,1250376;0,4021209;-0,3130941;27,6896;43,21482;330,7632
5476;109218,848;R;34,845;0,402;24,614;0,7979039;0,5569329;0,1679798;-0,157981;70,36172;15,90377;348,8483
5477;109239,2582;H;34,943;1,013;24,756;0,6568637;0,2729434;-0,3139349;0,6288696;48,88762;353,9648;84,76013
5477;109239,2582;L;34,575;0,719;24,905;0,8512558;0,1250376;0,4021209;-0,3130941;27,6896;43,21482;330,7632
5477;109239,2582;R;34,832;0,318;24,621;0,7801833;0,5771357;0,1760414;-0,1650388;73,46591;17,20743;348,9959
5478;109259,7591;H;34,939;0,938;24,772;0,6588755;0,2559516;-0,3199396;0,6308808;47,81393;351,5526;83,76305
5478;109259,7591;L;34,575;0,719;24,905;0,8512558;0,1250376;0,4021209;-0,3130941;27,6896;43,21482;330,7632
5478;109259,7591;R;34,832;0,318;24,621;0,7801833;0,5771357;0,1760414;-0,1650388;73,46591;17,20743;348,9959
5479;109279,5019;H;34,939;0,938;24,772;0,6588755;0,2559516;-0,3199396;0,6308808;47,81393;351,5526;83,76305
5479;109279,5019;L;34,575;0,719;24,905;0,8512558;0,1250376;0,4021209;-0,3130941;27,6896;43,21482;330,7632
5479;109279,5019;R;34,832;0,318;24,621;0,7801833;0,5771357;0,1760414;-0,1650388;73,46591;17,20743;348,9959
5480;109299,6811;H;34,939;0,938;24,772;0,6588755;0,2559516;-0,3199396;0,6308808;47,81393;351,5526;83,76305
5480;109299,6811;L;34,575;0,719;24,905;0,8512558;0,1250376;0,4021209;-0,3130941;27,6896;43,21482;330,7632
5480;109299,6811;R;34,832;0,318;24,621;0,7801833;0,5771357;0,1760414;-0,1650388;73,46591;17,20743;348,9959
5481;109320,1345;H;34,939;0,938;24,772;0,6588755;0,2559516;-0,3199396;0,6308808;47,81393;351,5526;83,76305
5481;109320,1345;L;34,575;0,719;24,905;0,8512558;0,1250376;0,4021209;-0,3130941;27,6896;43,21482;330,7632
5481;109320,1345;R;34,832;0,318;24,621;0,7801833;0,5771357;0,1760414;-0,1650388;73,46591;17,20743;348,9959
5482;109338,8768;H;34,939;0,938;24,772;0,6588755;0,2559516;-0,3199396;0,6308808;47,81393;351,5526;83,76305
5482;109338,8768;L;34,569;0,685;24,927;0,8474276;0,109055;0,4012024;-0,3301666;26,72827;42,89841;328,0922
5482;109338,8768;R;34,832;0,318;24,621;0,7801833;0,5771357;0,1760414;-0,1650388;73,46591;17,20743;348,9959
5483;109358,1797;H;34,939;0,938;24,772;0,6588755;0,2559516;-0,3199396;0,6308808;47,81393;351,5526;83,76305
5483;109358,1797;L;34,569;0,685;24,927;0,8474276;0,109055;0,4012024;-0,3301666;26,72827;42,89841;328,0922
5483;109358,1797;R;34,825;0,232;24,632;0,7700458;0,5940353;0,16801;-0,1610096;75,68968;15,83847;348,7168
5484;109378,1797;H;34,938;0,888;24,788;0,650972;0,2509892;-0,3219861;0,6399724;47,63766;351,6411;85,32835
5484;109378,1797;L;34,569;0,685;24,927;0,8474276;0,109055;0,4012024;-0,3301666;26,72827;42,89841;328,0922
5484;109378,1797;R;34,825;0,232;24,632;0,7700458;0,5940353;0,16801;-0,1610096;75,68968;15,83847;348,7168
5485;109398,2035;H;34,938;0,888;24,788;0,650972;0,2509892;-0,3219861;0,6399724;47,63766;351,6411;85,32835
5485;109398,2035;L;34,569;0,685;24,927;0,8474276;0,109055;0,4012024;-0,3301666;26,72827;42,89841;328,0922
5485;109398,2035;R;34,825;0,232;24,632;0,7700458;0,5940353;0,16801;-0,1610096;75,68968;15,83847;348,7168
5486;109418,2874;H;34,938;0,888;24,788;0,650972;0,2509892;-0,3219861;0,6399724;47,63766;351,6411;85,32835
5486;109418,2874;L;34,569;0,685;24,927;0,8474276;0,109055;0,4012024;-0,3301666;26,72827;42,89841;328,0922
5486;109418,2874;R;34,825;0,232;24,632;0,7700458;0,5940353;0,16801;-0,1610096;75,68968;15,83847;348,7168
5487;109438,466;H;34,938;0,888;24,788;0,650972;0,2509892;-0,3219861;0,6399724;47,63766;351,6411;85,32835
5487;109438,466;L;34,569;0,685;24,927;0,8474276;0,109055;0,4012024;-0,3301666;26,72827;42,89841;328,0922
5487;109438,466;R;34,825;0,232;24,632;0,7700458;0,5940353;0,16801;-0,1610096;75,68968;15,83847;348,7168
5488;109458,3259;H;34,938;0,888;24,788;0,650972;0,2509892;-0,3219861;0,6399724;47,63766;351,6411;85,32835
5488;109458,3259;L;34,566;0,66;24,948;0,8508137;0,09597898;0,3899146;-0,3389258;25,31691;41,4535;326,2754
5488;109458,3259;R;34,825;0,232;24,632;0,7700458;0,5940353;0,16801;-0,1610096;75,68968;15,83847;348,7168
5489;109479,2787;H;34,938;0,888;24,788;0,650972;0,2509892;-0,3219861;0,6399724;47,63766;351,6411;85,32835
5489;109479,2787;L;34,566;0,66;24,948;0,8508137;0,09597898;0,3899146;-0,3389258;25,31691;41,4535;326,2754
5489;109479,2787;R;34,826;0,18;24,639;0,7628387;0,5978736;0,1809617;-0,1669647;76,55426;19,19275;350,507
5490;109499,7243;H;34,936;0,859;24,801;0,65114;0,242052;-0,3140675;0,6471391;46,19587;352,0513;86,25234
5490;109499,7243;L;34,566;0,66;24,948;0,8508137;0,09597898;0,3899146;-0,3389258;25,31691;41,4535;326,2754
5490;109499,7243;R;34,826;0,18;24,639;0,7628387;0,5978736;0,1809617;-0,1669647;76,55426;19,19275;350,507
5491;109519,9684;H;34,936;0,859;24,801;0,65114;0,242052;-0,3140675;0,6471391;46,19587;352,0513;86,25234
5491;109519,9684;L;34,566;0,66;24,948;0,8508137;0,09597898;0,3899146;-0,3389258;25,31691;41,4535;326,2754
5491;109519,9684;R;34,826;0,18;24,639;0,7628387;0,5978736;0,1809617;-0,1669647;76,55426;19,19275;350,507
5492;109539,5314;H;34,936;0,859;24,801;0,65114;0,242052;-0,3140675;0,6471391;46,19587;352,0513;86,25234
5492;109539,5314;L;34,566;0,66;24,948;0,8508137;0,09597898;0,3899146;-0,3389258;25,31691;41,4535;326,2754
5492;109539,5314;R;34,826;0,18;24,639;0,7628387;0,5978736;0,1809617;-0,1669647;76,55426;19,19275;350,507
5493;109558,6585;H;34,936;0,859;24,801;0,65114;0,242052;-0,3140675;0,6471391;46,19587;352,0513;86,25234
5493;109558,6585;L;34,569;0,64;24,962;0,85372;0,0899705;0,3858735;-0,3378892;24,48054;41,08138;326,1086
5493;109558,6585;R;34,826;0,18;24,639;0,7628387;0,5978736;0,1809617;-0,1669647;76,55426;19,19275;350,507
5494;109578,8901;H;34,936;0,859;24,801;0,65114;0,242052;-0,3140675;0,6471391;46,19587;352,0513;86,25234
5494;109578,8901;L;34,569;0,64;24,962;0,85372;0,0899705;0,3858735;-0,3378892;24,48054;41,08138;326,1086
5494;109578,8901;R;34,818;0,147;24,647;0,7576947;0,6047564;0,1709311;-0,1759291;77,57671;12,41151;343,845
5495;109599,3629;H;34,935;0,842;24,807;0,6518866;0,2379586;-0,3099461;0,649887;45,48802;352,2278;86,56168
5495;109599,3629;L;34,569;0,64;24,962;0,85372;0,0899705;0,3858735;-0,3378892;24,48054;41,08138;326,1086
5495;109599,3629;R;34,818;0,147;24,647;0,7576947;0,6047564;0,1709311;-0,1759291;77,57671;12,41151;343,845
5496;109617,8432;H;34,935;0,842;24,807;0,6518866;0,2379586;-0,3099461;0,649887;45,48802;352,2278;86,56168
5496;109617,8432;L;34,569;0,64;24,962;0,85372;0,0899705;0,3858735;-0,3378892;24,48054;41,08138;326,1086
5496;109617,8432;R;34,818;0,147;24,647;0,7576947;0,6047564;0,1709311;-0,1759291;77,57671;12,41151;343,845
5497;109639,3717;H;34,935;0,842;24,807;0,6518866;0,2379586;-0,3099461;0,649887;45,48802;352,2278;86,56168
5497;109639,3717;L;34,569;0,64;24,962;0,85372;0,0899705;0,3858735;-0,3378892;24,48054;41,08138;326,1086
5497;109639,3717;R;34,818;0,147;24,647;0,7576947;0,6047564;0,1709311;-0,1759291;77,57671;12,41151;343,845
5498;109658,8904;H;34,935;0,842;24,807;0,6518866;0,2379586;-0,3099461;0,649887;45,48802;352,2278;86,56168
5498;109658,8904;L;34,569;0,64;24,962;0,85372;0,0899705;0,3858735;-0,3378892;24,48054;41,08138;326,1086
5498;109658,8904;R;34,818;0,147;24,647;0,7576947;0,6047564;0,1709311;-0,1759291;77,57671;12,41151;343,845
5499;109678,5247;H;34,935;0,842;24,807;0,6518866;0,2379586;-0,3099461;0,649887;45,48802;352,2278;86,56168
5499;109678,5247;L;34,574;0,63;24,965;0,8520809;0,0810077;0,3930373;-0,3360319;23,71556;42,23049;326,2259
5499;109678,5247;R;34,818;0,147;24,647;0,7576947;0,6047564;0,1709311;-0,1759291;77,57671;12,41151;343,845
5500;109698,2132;H;34,935;0,842;24,807;0,6518866;0,2379586;-0,3099461;0,649887;45,48802;352,2278;86,56168
5500;109698,2132;L;34,574;0,63;24,965;0,8520809;0,0810077;0,3930373;-0,3360319;23,71556;42,23049;326,2259
5500;109698,2132;R;34,813;0,127;24,648;0,7501842;0,6081493;0,1840452;-0,183045;78,47144;15,52643;345,2805
5501;109718,7933;H;34,934;0,833;24,806;0,656864;0,2349514;-0,3059367;0,647866;44,83554;352,0986;85,94585
5501;109718,7933;L;34,574;0,63;24,965;0,8520809;0,0810077;0,3930373;-0,3360319;23,71556;42,23049;326,2259
5501;109718,7933;R;34,813;0,127;24,648;0,7501842;0,6081493;0,1840452;-0,183045;78,47144;15,52643;345,2805
5502;109738,1314;H;34,934;0,833;24,806;0,656864;0,2349514;-0,3059367;0,647866;44,83554;352,0986;85,94585
5502;109738,1314;L;34,574;0,63;24,965;0,8520809;0,0810077;0,3930373;-0,3360319;23,71556;42,23049;326,2259
5502;109738,1314;R;34,813;0,127;24,648;0,7501842;0,6081493;0,1840452;-0,183045;78,47144;15,52643;345,2805
5503;109760,0527;H;34,934;0,833;24,806;0,656864;0,2349514;-0,3059367;0,647866;44,83554;352,0986;85,94585
5503;109760,0527;L;34,574;0,63;24,965;0,8520809;0,0810077;0,3930373;-0,3360319;23,71556;42,23049;326,2259
5503;109760,0527;R;34,813;0,127;24,648;0,7501842;0,6081493;0,1840452;-0,183045;78,47144;15,52643;345,2805
5504;109778,2731;H;34,934;0,833;24,806;0,656864;0,2349514;-0,3059367;0,647866;44,83554;352,0986;85,94585
5504;109778,2731;L;34,574;0,63;24,965;0,8520809;0,0810077;0,3930373;-0,3360319;23,71556;42,23049;326,2259
5504;109778,2731;R;34,813;0,127;24,648;0,7501842;0,6081493;0,1840452;-0,183045;78,47144;15,52643;345,2805
5505;109799,3174;H;34,934;0,833;24,806;0,656864;0,2349514;-0,3059367;0,647866;44,83554;352,0986;85,94585
5505;109799,3174;L;34,578;0,624;24,962;0,8521168;0,07901083;0,3950541;-0,3340458;23,48976;42,57402;326,4501
5505;109799,3174;R;34,813;0,127;24,648;0,7501842;0,6081493;0,1840452;-0,183045;78,47144;15,52643;345,2805
5506;109819,8381;H;34,934;0,833;24,806;0,656864;0,2349514;-0,3059367;0,647866;44,83554;352,0986;85,94585
5506;109819,8381;L;34,578;0,624;24,962;0,8521168;0,07901083;0,3950541;-0,3340458;23,48976;42,57402;326,4501
5506;109819,8381;R;34,82;0,125;24,653;0,763347;0,5932697;0,1880855;-0,1730787;76,13152;19,9502;350,1347
5507;109838,1572;H;34,935;0,841;24,796;0,6648315;0,2409389;-0,3009237;0,6398378;44,8661;352,5577;84,72892
5507;109838,1572;L;34,578;0,624;24,962;0,8521168;0,07901083;0,3950541;-0,3340458;23,48976;42,57402;326,4501
5507;109838,1572;R;34,82;0,125;24,653;0,763347;0,5932697;0,1880855;-0,1730787;76,13152;19,9502;350,1347
5508;109859,1015;H;34,935;0,841;24,796;0,6648315;0,2409389;-0,3009237;0,6398378;44,8661;352,5577;84,72892
5508;109859,1015;L;34,578;0,624;24,962;0,8521168;0,07901083;0,3950541;-0,3340458;23,48976;42,57402;326,4501
5508;109859,1015;R;34,82;0,125;24,653;0,763347;0,5932697;0,1880855;-0,1730787;76,13152;19,9502;350,1347
5509;109877,8144;H;34,935;0,841;24,796;0,6648315;0,2409389;-0,3009237;0,6398378;44,8661;352,5577;84,72892
5509;109877,8144;L;34,578;0,624;24,962;0,8521168;0,07901083;0,3950541;-0,3340458;23,48976;42,57402;326,4501
5509;109877,8144;R;34,82;0,125;24,653;0,763347;0,5932697;0,1880855;-0,1730787;76,13152;19,9502;350,1347
5510;109900,0145;H;34,935;0,841;24,796;0,6648315;0,2409389;-0,3009237;0,6398378;44,8661;352,5577;84,72892
5510;109900,0145;L;34,58;0,625;24,952;0,8526974;0,08197092;0,3958595;-0,3308826;23,68818;42,68549;326,9525
5510;109900,0145;R;34,82;0,125;24,653;0,763347;0,5932697;0,1880855;-0,1730787;76,13152;19,9502;350,1347
5511;109918,4936;H;34,935;0,841;24,796;0,6648315;0,2409389;-0,3009237;0,6398378;44,8661;352,5577;84,72892
5511;109918,4936;L;34,58;0,625;24,952;0,8526974;0,08197092;0,3958595;-0,3308826;23,68818;42,68549;326,9525
5511;109918,4936;R;34,845;0,146;24,658;0,7895063;0,5623606;0,1931238;-0,1520975;71,21288;24,56347;355,9129
5512;109937,726;H;34,937;0,862;24,781;0,6708474;0,2499432;-0,2949329;0,6328561;45,12499;353,5423;83,97617
5512;109937,726;L;34,58;0,625;24,952;0,8526974;0,08197092;0,3958595;-0,3308826;23,68818;42,68549;326,9525
5512;109937,726;R;34,845;0,146;24,658;0,7895063;0,5623606;0,1931238;-0,1520975;71,21288;24,56347;355,9129
5513;109958,4201;H;34,937;0,862;24,781;0,6708474;0,2499432;-0,2949329;0,6328561;45,12499;353,5423;83,97617
5513;109958,4201;L;34,58;0,625;24,952;0,8526974;0,08197092;0,3958595;-0,3308826;23,68818;42,68549;326,9525
5513;109958,4201;R;34,845;0,146;24,658;0,7895063;0,5623606;0,1931238;-0,1520975;71,21288;24,56347;355,9129
5514;109977,9434;H;34,937;0,862;24,781;0,6708474;0,2499432;-0,2949329;0,6328561;45,12499;353,5423;83,97617
5514;109977,9434;L;34,58;0,625;24,952;0,8526974;0,08197092;0,3958595;-0,3308826;23,68818;42,68549;326,9525
5514;109977,9434;R;34,845;0,146;24,658;0,7895063;0,5623606;0,1931238;-0,1520975;71,21288;24,56347;355,9129
5515;109997,9483;H;34,937;0,862;24,781;0,6708474;0,2499432;-0,2949329;0,6328561;45,12499;353,5423;83,97617
5515;109997,9483;L;34,58;0,625;24,952;0,8526974;0,08197092;0,3958595;-0,3308826;23,68818;42,68549;326,9525
5515;109997,9483;R;34,845;0,146;24,658;0,7895063;0,5623606;0,1931238;-0,1520975;71,21288;24,56347;355,9129
5516;110018,8174;H;34,937;0,862;24,781;0,6708474;0,2499432;-0,2949329;0,6328561;45,12499;353,5423;83,97617
5516;110018,8174;L;34,584;0,634;24,936;0,8529104;0,08899067;0,3979582;-0,3259658;24,28299;42,92877;327,8386
5516;110018,8174;R;34,845;0,146;24,658;0,7895063;0,5623606;0,1931238;-0,1520975;71,21288;24,56347;355,9129
5517;110038,2252;H;34,937;0,862;24,781;0,6708474;0,2499432;-0,2949329;0,6328561;45,12499;353,5423;83,97617
5517;110038,2252;L;34,584;0,634;24,936;0,8529104;0,08899067;0,3979582;-0,3259658;24,28299;42,92877;327,8386
5517;110038,2252;R;34,866;0,182;24,656;0,8141848;0,5351215;0,1860422;-0,1270288;66,72822;25,00324;358,8776
5518;110059,382;H;34,939;0,896;24,764;0,6777425;0,2599013;-0,2898898;0,623763;45,55618;354,3688;82,88392
5518;110059,382;L;34,584;0,634;24,936;0,8529104;0,08899067;0,3979582;-0,3259658;24,28299;42,92877;327,8386
5518;110059,382;R;34,866;0,182;24,656;0,8141848;0,5351215;0,1860422;-0,1270288;66,72822;25,00324;358,8776
5519;110079,5143;H;34,939;0,896;24,764;0,6777425;0,2599013;-0,2898898;0,623763;45,55618;354,3688;82,88392
5519;110079,5143;L;34,584;0,634;24,936;0,8529104;0,08899067;0,3979582;-0,3259658;24,28299;42,92877;327,8386
5519;110079,5143;R;34,866;0,182;24,656;0,8141848;0,5351215;0,1860422;-0,1270288;66,72822;25,00324;358,8776
5520;110099,4729;H;34,939;0,896;24,764;0,6777425;0,2599013;-0,2898898;0,623763;45,55618;354,3688;82,88392
5520;110099,4729;L;34,584;0,634;24,936;0,8529104;0,08899067;0,3979582;-0,3259658;24,28299;42,92877;327,8386
5520;110099,4729;R;34,866;0,182;24,656;0,8141848;0,5351215;0,1860422;-0,1270288;66,72822;25,00324;358,8776
5521;110118,3692;H;34,939;0,896;24,764;0,6777425;0,2599013;-0,2898898;0,623763;45,55618;354,3688;82,88392
5521;110118,3692;L;34,589;0,653;24,908;0,8488455;0,1049809;0,4129249;-0,3129431;25,89155;44,92653;330,3838
5521;110118,3692;R;34,866;0,182;24,656;0,8141848;0,5351215;0,1860422;-0,1270288;66,72822;25,00324;358,8776
5522;110138,8374;H;34,939;0,896;24,764;0,6777425;0,2599013;-0,2898898;0,623763;45,55618;354,3688;82,88392
5522;110138,8374;L;34,589;0,653;24,908;0,8488455;0,1049809;0,4129249;-0,3129431;25,89155;44,92653;330,3838
5522;110138,8374;R;34,889;0,237;24,652;0,8337874;0,5038715;0,1929508;-0,1169702;62,29863;26,0139;359,9246
5523;110157,7147;H;34,94;0,95;24,752;0,676933;0,2659737;-0,2769726;0,6279379;45,06722;356,6758;84,31982
5523;110157,7147;L;34,589;0,653;24,908;0,8488455;0,1049809;0,4129249;-0,3129431;25,89155;44,92653;330,3838
5523;110157,7147;R;34,889;0,237;24,652;0,8337874;0,5038715;0,1929508;-0,1169702;62,29863;26,0139;359,9246
5524;110178,313;H;34,94;0,95;24,752;0,676933;0,2659737;-0,2769726;0,6279379;45,06722;356,6758;84,31982
5524;110178,313;L;34,589;0,653;24,908;0,8488455;0,1049809;0,4129249;-0,3129431;25,89155;44,92653;330,3838
5524;110178,313;R;34,889;0,237;24,652;0,8337874;0,5038715;0,1929508;-0,1169702;62,29863;26,0139;359,9246
5525;110199,7443;H;34,94;0,95;24,752;0,676933;0,2659737;-0,2769726;0,6279379;45,06722;356,6758;84,31982
5525;110199,7443;L;34,589;0,653;24,908;0,8488455;0,1049809;0,4129249;-0,3129431;25,89155;44,92653;330,3838
5525;110199,7443;R;34,889;0,237;24,652;0,8337874;0,5038715;0,1929508;-0,1169702;62,29863;26,0139;359,9246
5526;110220,0726;H;34,94;0,95;24,752;0,676933;0,2659737;-0,2769726;0,6279379;45,06722;356,6758;84,31982
5526;110220,0726;L;34,589;0,653;24,908;0,8488455;0,1049809;0,4129249;-0,3129431;25,89155;44,92653;330,3838
5526;110220,0726;R;34,889;0,237;24,652;0,8337874;0,5038715;0,1929508;-0,1169702;62,29863;26,0139;359,9246
5527;110238,4449;H;34,94;0,95;24,752;0,676933;0,2659737;-0,2769726;0,6279379;45,06722;356,6758;84,31982
5527;110238,4449;L;34,594;0,688;24,882;0,8481874;0,1170259;0,4190926;-0,3020667;26,8533;45,85859;332,3281
5527;110238,4449;R;34,889;0,237;24,652;0,8337874;0,5038715;0,1929508;-0,1169702;62,29863;26,0139;359,9246
5528;110258,1099;H;34,94;0,95;24,752;0,676933;0,2659737;-0,2769726;0,6279379;45,06722;356,6758;84,31982
5528;110258,1099;L;34,594;0,688;24,882;0,8481874;0,1170259;0,4190926;-0,3020667;26,8533;45,85859;332,3281
5528;110258,1099;R;34,921;0,324;24,676;0,8780997;0,414047;0,2170246;-0,1020116;50,48222;27,78913;0,05079564
5529;110279,0476;H;34,943;1,029;24,75;0,6550789;0,274033;-0,2530305;0,6570792;43,75283;2,270193;91,08631
5529;110279,0476;L;34,594;0,688;24,882;0,8481874;0,1170259;0,4190926;-0,3020667;26,8533;45,85859;332,3281
5529;110279,0476;R;34,921;0,324;24,676;0,8780997;0,414047;0,2170246;-0,1020116;50,48222;27,78913;0,05079564
5530;110299,407;H;34,943;1,029;24,75;0,6550789;0,274033;-0,2530305;0,6570792;43,75283;2,270193;91,08631
5530;110299,407;L;34,594;0,688;24,882;0,8481874;0,1170259;0,4190926;-0,3020667;26,8533;45,85859;332,3281
5530;110299,407;R;34,921;0,324;24,676;0,8780997;0,414047;0,2170246;-0,1020116;50,48222;27,78913;0,05079564
5531;110318,2021;H;34,943;1,029;24,75;0,6550789;0,274033;-0,2530305;0,6570792;43,75283;2,270193;91,08631
5531;110318,2021;L;34,594;0,688;24,882;0,8481874;0,1170259;0,4190926;-0,3020667;26,8533;45,85859;332,3281
5531;110318,2021;R;34,921;0,324;24,676;0,8780997;0,414047;0,2170246;-0,1020116;50,48222;27,78913;0,05079564
5532;110339,6227;H;34,943;1,029;24,75;0,6550789;0,274033;-0,2530305;0,6570792;43,75283;2,270193;91,08631
5532;110339,6227;L;34,604;0,737;24,864;0,8505786;0,1149431;0,4287876;-0,2818604;25,92873;47,64895;334,941
5532;110339,6227;R;34,921;0,324;24,676;0,8780997;0,414047;0,2170246;-0,1020116;50,48222;27,78913;0,05079564
5533;110359,2468;H;34,943;1,029;24,75;0,6550789;0,274033;-0,2530305;0,6570792;43,75283;2,270193;91,08631
5533;110359,2468;L;34,604;0,737;24,864;0,8505786;0,1149431;0,4287876;-0,2818604;25,92873;47,64895;334,941
5533;110359,2468;R;34,963;0,444;24,705;0,9123153;0,3321148;0,2290792;-0,0700242;39,64798;28,84521;1,815428
5534;110379,8862;H;34,941;1,122;24,758;0,6191936;0,2830884;-0,2180682;0,6992185;40,95967;9,591508;100,5364
5534;110379,8862;L;34,604;0,737;24,864;0,8505786;0,1149431;0,4287876;-0,2818604;25,92873;47,64895;334,941
5534;110379,8862;R;34,963;0,444;24,705;0,9123153;0,3321148;0,2290792;-0,0700242;39,64798;28,84521;1,815428
5535;110398,4733;H;34,941;1,122;24,758;0,6191936;0,2830884;-0,2180682;0,6992185;40,95967;9,591508;100,5364
