Sample;Time;Device;X;Y;Z;qX;qY;qZ;qW;x;y;z
5155;102787,441;R;35,367;0,962;25,074;0,2238758;0,1299279;0,9644649;0,05297061;357,4781;153,5103;15,9385
5156;102809,4826;H;35,554;1,461;25,287;0,1080478;0,8553786;-0,3511554;0,3651616;26,1869;142,2951;215,5575
5156;102809,4826;L;35,918;0,993;25,193;0,1600241;-0,2110317;0,963145;0,04700707;350,904;163,0171;336,6436
5156;102809,4826;R;35,316;0,951;25,087;0,1799945;0,132996;0,9739704;0,0359989;358,7253;158,8824;15,78896
5157;102826,9889;H;35,516;1,439;25,241;0,1069964;0,8889698;-0,3769872;0,236992;21,64896;158,4976;221,8024
5157;102827,9931;L;35,918;0,993;25,193;0,1600241;-0,2110317;0,963145;0,04700707;350,904;163,0171;336,6436
5157;102827,9931;R;35,316;0,951;25,087;0,1799945;0,132996;0,9739704;0,0359989;358,7253;158,8824;15,78896
5158;102848,1083;H;35,516;1,439;25,241;0,1069964;0,8889698;-0,3769872;0,236992;21,64896;158,4976;221,8024
5158;102848,1083;L;35,918;0,993;25,193;0,1600241;-0,2110317;0,963145;0,04700707;350,904;163,0171;336,6436
5158;102848,1083;R;35,316;0,951;25,087;0,1799945;0,132996;0,9739704;0,0359989;358,7253;158,8824;15,78896
5159;102867,6085;H;35,516;1,439;25,241;0,1069964;0,8889698;-0,3769872;0,236992;21,64896;158,4976;221,8024
5159;102867,6085;L;35,918;0,993;25,193;0,1600241;-0,2110317;0,963145;0,04700707;350,904;163,0171;336,6436
5159;102867,6085;R;35,316;0,951;25,087;0,1799945;0,132996;0,9739704;0,0359989;358,7253;158,8824;15,78896
5160;102887,5876;H;35,516;1,439;25,241;0,1069964;0,8889698;-0,3769872;0,236992;21,64896;158,4976;221,8024
5160;102887,5876;L;35,918;0,993;25,193;0,1600241;-0,2110317;0,963145;0,04700707;350,904;163,0171;336,6436
5160;102887,5876;R;35,316;0,951;25,087;0,1799945;0,132996;0,9739704;0,0359989;358,7253;158,8824;15,78896
5161;102907,6627;H;35,516;1,439;25,241;0,1069964;0,8889698;-0,3769872;0,236992;21,64896;158,4976;221,8024
5161;102907,6627;L;35,764;0,907;25,069;0,04200491;-0,120014;0,991116;0,03900456;354,9861;175,7456;346,3777
5161;102907,6627;R;35,316;0,951;25,087;0,1799945;0,132996;0,9739704;0,0359989;358,7253;158,8824;15,78896
5162;102927,6359;H;35,516;1,439;25,241;0,1069964;0,8889698;-0,3769872;0,236992;21,64896;158,4976;221,8024
5162;102927,6359;L;35,764;0,907;25,069;0,04200491;-0,120014;0,991116;0,03900456;354,9861;175,7456;346,3777
5162;102927,6359;R;35,246;0,941;25,106;0,1290231;0,1500269;0,9801759;0,0100018;1,094809;165,1684;17,26195
5163;102947,0484;H;35,48;1,411;25,185;0,09796787;0,8977056;-0,3978695;0,1619469;17,74373;167,0892;225,7829
5163;102947,0484;L;35,764;0,907;25,069;0,04200491;-0,120014;0,991116;0,03900456;354,9861;175,7456;346,3777
5163;102947,0484;R;35,246;0,941;25,106;0,1290231;0,1500269;0,9801759;0,0100018;1,094809;165,1684;17,26195
5164;102967,9811;H;35,48;1,411;25,185;0,09796787;0,8977056;-0,3978695;0,1619469;17,74373;167,0892;225,7829
5164;102967,9811;L;35,764;0,907;25,069;0,04200491;-0,120014;0,991116;0,03900456;354,9861;175,7456;346,3777
5164;102967,9811;R;35,246;0,941;25,106;0,1290231;0,1500269;0,9801759;0,0100018;1,094809;165,1684;17,26195
5165;102988,1522;H;35,48;1,411;25,185;0,09796787;0,8977056;-0,3978695;0,1619469;17,74373;167,0892;225,7829
5165;102988,1522;L;35,764;0,907;25,069;0,04200491;-0,120014;0,991116;0,03900456;354,9861;175,7456;346,3777
5165;102988,1522;R;35,246;0,941;25,106;0,1290231;0,1500269;0,9801759;0,0100018;1,094809;165,1684;17,26195
5166;103008,1502;H;35,48;1,411;25,185;0,09796787;0,8977056;-0,3978695;0,1619469;17,74373;167,0892;225,7829
5166;103008,1502;L;35,764;0,907;25,069;0,04200491;-0,120014;0,991116;0,03900456;354,9861;175,7456;346,3777
5166;103008,1502;R;35,246;0,941;25,106;0,1290231;0,1500269;0,9801759;0,0100018;1,094809;165,1684;17,26195
5167;103027,453;H;35,48;1,411;25,185;0,09796787;0,8977056;-0,3978695;0,1619469;17,74373;167,0892;225,7829
5167;103027,453;L;35,631;0,817;24,972;-0,03899768;-0,0369978;0,9979407;-0,03499792;4,171227;184,3268;355,9112
5167;103027,453;R;35,246;0,941;25,106;0,1290231;0,1500269;0,9801759;0,0100018;1,094809;165,1684;17,26195
5168;103047,1008;H;35,48;1,411;25,185;0,09796787;0,8977056;-0,3978695;0,1619469;17,74373;167,0892;225,7829
5168;103047,1008;L;35,631;0,817;24,972;-0,03899768;-0,0369978;0,9979407;-0,03499792;4,171227;184,3268;355,9112
5168;103047,1008;R;35,165;0,929;25,132;0,07401014;0,1810248;0,9801343;-0,03300452;5,249508;172,3171;20,57578
5169;103068,7666;H;35,451;1,371;25,127;0,09102499;0,8962461;-0,415114;0,1270349;15,58273;170,9125;228,4583
5169;103068,7666;L;35,631;0,817;24,972;-0,03899768;-0,0369978;0,9979407;-0,03499792;4,171227;184,3268;355,9112
5169;103068,7666;R;35,165;0,929;25,132;0,07401014;0,1810248;0,9801343;-0,03300452;5,249508;172,3171;20,57578
5170;103088,324;H;35,451;1,371;25,127;0,09102499;0,8962461;-0,415114;0,1270349;15,58273;170,9125;228,4583
5170;103088,324;L;35,631;0,817;24,972;-0,03899768;-0,0369978;0,9979407;-0,03499792;4,171227;184,3268;355,9112
5170;103088,324;R;35,165;0,929;25,132;0,07401014;0,1810248;0,9801343;-0,03300452;5,249508;172,3171;20,57578
5171;103108,8971;H;35,451;1,371;25,127;0,09102499;0,8962461;-0,415114;0,1270349;15,58273;170,9125;228,4583
5171;103108,8971;L;35,631;0,817;24,972;-0,03899768;-0,0369978;0,9979407;-0,03499792;4,171227;184,3268;355,9112
5171;103108,8971;R;35,165;0,929;25,132;0,07401014;0,1810248;0,9801343;-0,03300452;5,249508;172,3171;20,57578
5172;103127,8085;H;35,451;1,371;25,127;0,09102499;0,8962461;-0,415114;0,1270349;15,58273;170,9125;228,4583
5172;103127,8085;L;35,55;0,714;24,907;-0,0799633;-0,01099495;0,9855477;-0,1489317;17,17654;189,2966;0,1286986
5172;103127,8085;R;35,165;0,929;25,132;0,07401014;0,1810248;0,9801343;-0,03300452;5,249508;172,3171;20,57578
5173;103149,2489;H;35,451;1,371;25,127;0,09102499;0,8962461;-0,415114;0,1270349;15,58273;170,9125;228,4583
5173;103149,2489;L;35,55;0,714;24,907;-0,0799633;-0,01099495;0,9855477;-0,1489317;17,17654;189,2966;0,1286986
5173;103149,2489;R;35,165;0,929;25,132;0,07401014;0,1810248;0,9801343;-0,03300452;5,249508;172,3171;20,57578
5174;103169,1001; stored,Apple 10
5175;103169,1001;H;35,451;1,371;25,127;0,09102499;0,8962461;-0,415114;0,1270349;15,58273;170,9125;228,4583
5175;103169,1001;L;35,55;0,714;24,907;-0,0799633;-0,01099495;0,9855477;-0,1489317;17,17654;189,2966;0,1286986
5175;103169,1001;R;35,086;0,915;25,156;0,02198831;0,2198831;0,9714833;-0,08595429;10,17621;179,7134;25,48108
5176;103187,2109;H;35,451;1,371;25,127;0,09102499;0,8962461;-0,415114;0,1270349;15,58273;170,9125;228,4583
5176;103187,2109;L;35,55;0,714;24,907;-0,0799633;-0,01099495;0,9855477;-0,1489317;17,17654;189,2966;0,1286986
5176;103187,2109;R;35,086;0,915;25,156;0,02198831;0,2198831;0,9714833;-0,08595429;10,17621;179,7134;25,48108
5177;103207,8949;H;35,424;1,325;25,07;0,06800365;0,8940479;-0,4320231;0,0970052;11,85373;173,2697;230,8822
5177;103207,8949;L;35,55;0,714;24,907;-0,0799633;-0,01099495;0,9855477;-0,1489317;17,17654;189,2966;0,1286986
5177;103207,8949;R;35,086;0,915;25,156;0,02198831;0,2198831;0,9714833;-0,08595429;10,17621;179,7134;25,48108
5178;103228,0809;H;35,424;1,325;25,07;0,06800365;0,8940479;-0,4320231;0,0970052;11,85373;173,2697;230,8822
5178;103228,0809;L;35,55;0,714;24,907;-0,0799633;-0,01099495;0,9855477;-0,1489317;17,17654;189,2966;0,1286986
5178;103228,0809;R;35,086;0,915;25,156;0,02198831;0,2198831;0,9714833;-0,08595429;10,17621;179,7134;25,48108
5179;103248,6861;H;35,424;1,325;25,07;0,06800365;0,8940479;-0,4320231;0,0970052;11,85373;173,2697;230,8822
5179;103248,6861;L;35,55;0,714;24,907;-0,0799633;-0,01099495;0,9855477;-0,1489317;17,17654;189,2966;0,1286986
5179;103248,6861;R;35,086;0,915;25,156;0,02198831;0,2198831;0,9714833;-0,08595429;10,17621;179,7134;25,48108
5180;103267,0045;H;35,424;1,325;25,07;0,06800365;0,8940479;-0,4320231;0,0970052;11,85373;173,2697;230,8822
5180;103267,0045;L;35,513;0,64;24,853;-0,04802548;-0,009004778;0,9775187;-0,2051088;23,69453;185,6529;0,1311616
5180;103267,0045;R;35,086;0,915;25,156;0,02198831;0,2198831;0,9714833;-0,08595429;10,17621;179,7134;25,48108
5181;103288,0731;H;35,424;1,325;25,07;0,06800365;0,8940479;-0,4320231;0,0970052;11,85373;173,2697;230,8822
5181;103288,0731;L;35,513;0,64;24,853;-0,04802548;-0,009004778;0,9775187;-0,2051088;23,69453;185,6529;0,1311616
5181;103288,0731;R;35,011;0,904;25,178;-0,03699004;0,2649286;0,9527434;-0,1439612;14,7568;188,7294;32,21179
5182;103307,7276;H;35,405;1,292;25,034;0,05799985;0,8909978;-0,4419989;0,08599979;10,3336;174,05;232,2309
5182;103307,7276;L;35,513;0,64;24,853;-0,04802548;-0,009004778;0,9775187;-0,2051088;23,69453;185,6529;0,1311616
5182;103307,7276;R;35,011;0,904;25,178;-0,03699004;0,2649286;0,9527434;-0,1439612;14,7568;188,7294;32,21179
5183;103329,1288;H;35,405;1,292;25,034;0,05799985;0,8909978;-0,4419989;0,08599979;10,3336;174,05;232,2309
5183;103329,1288;L;35,513;0,64;24,853;-0,04802548;-0,009004778;0,9775187;-0,2051088;23,69453;185,6529;0,1311616
5183;103329,1288;R;35,011;0,904;25,178;-0,03699004;0,2649286;0,9527434;-0,1439612;14,7568;188,7294;32,21179
5184;103348,7047;H;35,405;1,292;25,034;0,05799985;0,8909978;-0,4419989;0,08599979;10,3336;174,05;232,2309
5184;103348,7047;L;35,513;0,64;24,853;-0,04802548;-0,009004778;0,9775187;-0,2051088;23,69453;185,6529;0,1311616
5184;103348,7047;R;35,011;0,904;25,178;-0,03699004;0,2649286;0,9527434;-0,1439612;14,7568;188,7294;32,21179
5185;103367,9162;H;35,405;1,292;25,034;0,05799985;0,8909978;-0,4419989;0,08599979;10,3336;174,05;232,2309
5185;103367,9162;L;35,508;0,599;24,832;-0,02100876;-0,01500626;0,9704047;-0,2401001;27,81506;182,1751;358,7668
5185;103367,9162;R;35,011;0,904;25,178;-0,03699004;0,2649286;0,9527434;-0,1439612;14,7568;188,7294;32,21179
5186;103387,5266;H;35,405;1,292;25,034;0,05799985;0,8909978;-0,4419989;0,08599979;10,3336;174,05;232,2309
5186;103387,5266;L;35,508;0,599;24,832;-0,02100876;-0,01500626;0,9704047;-0,2401001;27,81506;182,1751;358,7668
5186;103387,5266;R;34,982;0,89;25,182;-0,03200842;0,289076;0,9402473;-0,1770466;18,32637;189,8597;35,77401
5187;103408,2966;H;35,393;1,271;25,01;0,04500768;0,8871513;-0,4520771;0,08101381;8,806979;174,0144;233,5439
5187;103408,2966;L;35,508;0,599;24,832;-0,02100876;-0,01500626;0,9704047;-0,2401001;27,81506;182,1751;358,7668
5187;103408,2966;R;34,982;0,89;25,182;-0,03200842;0,289076;0,9402473;-0,1770466;18,32637;189,8597;35,77401
5188;103426,8694;H;35,393;1,271;25,01;0,04500768;0,8871513;-0,4520771;0,08101381;8,806979;174,0144;233,5439
5188;103426,8694;L;35,508;0,599;24,832;-0,02100876;-0,01500626;0,9704047;-0,2401001;27,81506;182,1751;358,7668
5188;103426,8694;R;34,982;0,89;25,182;-0,03200842;0,289076;0,9402473;-0,1770466;18,32637;189,8597;35,77401
5189;103448,5463;H;35,393;1,271;25,01;0,04500768;0,8871513;-0,4520771;0,08101381;8,806979;174,0144;233,5439
5189;103448,5463;L;35,508;0,599;24,832;-0,02100876;-0,01500626;0,9704047;-0,2401001;27,81506;182,1751;358,7668
5189;103448,5463;R;34,982;0,89;25,182;-0,03200842;0,289076;0,9402473;-0,1770466;18,32637;189,8597;35,77401
5190;103469,4443;H;35,393;1,271;25,01;0,04500768;0,8871513;-0,4520771;0,08101381;8,806979;174,0144;233,5439
5190;103469,4443;L;35,508;0,599;24,832;-0,02100876;-0,01500626;0,9704047;-0,2401001;27,81506;182,1751;358,7668
5190;103469,4443;R;34,982;0,89;25,182;-0,03200842;0,289076;0,9402473;-0,1770466;18,32637;189,8597;35,77401
5191;103488,0166;H;35,393;1,271;25,01;0,04500768;0,8871513;-0,4520771;0,08101381;8,806979;174,0144;233,5439
5191;103488,0166;L;35,504;0,579;24,818;-0,02798829;-0,02398996;0,9685947;-0,2458971;28,53478;182,7677;357,8663
5191;103488,0166;R;34,982;0,89;25,182;-0,03200842;0,289076;0,9402473;-0,1770466;18,32637;189,8597;35,77401
5192;103507,7991;H;35,393;1,271;25,01;0,04500768;0,8871513;-0,4520771;0,08101381;8,806979;174,0144;233,5439
5192;103507,7991;L;35,504;0,579;24,818;-0,02798829;-0,02398996;0,9685947;-0,2458971;28,53478;182,7677;357,8663
5192;103507,7991;R;34,972;0,877;25,176;-0,02899388;0,2929382;0,9358025;-0,1939591;20,24456;190,309;36,60908
5193;103528,7003;H;35,386;1,263;24,993;0,03900197;0,8840447;-0,4590232;0,079004;8,133978;173,9765;234,4508
5193;103528,7003;L;35,504;0,579;24,818;-0,02798829;-0,02398996;0,9685947;-0,2458971;28,53478;182,7677;357,8663
5193;103528,7003;R;34,972;0,877;25,176;-0,02899388;0,2929382;0,9358025;-0,1939591;20,24456;190,309;36,60908
5194;103548,3503;H;35,386;1,263;24,993;0,03900197;0,8840447;-0,4590232;0,079004;8,133978;173,9765;234,4508
5194;103548,3503;L;35,504;0,579;24,818;-0,02798829;-0,02398996;0,9685947;-0,2458971;28,53478;182,7677;357,8663
5194;103548,3503;R;34,972;0,877;25,176;-0,02899388;0,2929382;0,9358025;-0,1939591;20,24456;190,309;36,60908
5195;103568,7768;H;35,386;1,263;24,993;0,03900197;0,8840447;-0,4590232;0,079004;8,133978;173,9765;234,4508
5195;103568,7768;L;35,504;0,579;24,818;-0,02798829;-0,02398996;0,9685947;-0,2458971;28,53478;182,7677;357,8663
5195;103568,7768;R;34,972;0,877;25,176;-0,02899388;0,2929382;0,9358025;-0,1939591;20,24456;190,309;36,60908
5196;103587,6874;H;35,386;1,263;24,993;0,03900197;0,8840447;-0,4590232;0,079004;8,133978;173,9765;234,4508
5196;103587,6874;L;35,502;0,57;24,812;-0,04398458;-0,03998598;0,9656616;-0,2529114;29,47022;184,2634;356,3795
5196;103587,6874;R;34,972;0,877;25,176;-0,02899388;0,2929382;0,9358025;-0,1939591;20,24456;190,309;36,60908
5197;103608,6268;H;35,386;1,263;24,993;0,03900197;0,8840447;-0,4590232;0,079004;8,133978;173,9765;234,4508
5197;103608,6268;L;35,502;0,57;24,812;-0,04398458;-0,03998598;0,9656616;-0,2529114;29,47022;184,2634;356,3795
5197;103608,6268;R;34,98;0,869;25,167;-0,01200426;0,2871018;0,9373323;-0,1970699;21,2567;188,37;35,63271
5198;103628,182;H;35,381;1,277;24,984;0,03300807;0,8912179;-0,4461091;0,07501835;7,225081;173,9671;232,8003
5198;103628,182;L;35,502;0,57;24,812;-0,04398458;-0,03998598;0,9656616;-0,2529114;29,47022;184,2634;356,3795
5198;103628,182;R;34,98;0,869;25,167;-0,01200426;0,2871018;0,9373323;-0,1970699;21,2567;188,37;35,63271
5199;103647,3734;H;35,381;1,277;24,984;0,03300807;0,8912179;-0,4461091;0,07501835;7,225081;173,9671;232,8003
5199;103647,3734;L;35,502;0,57;24,812;-0,04398458;-0,03998598;0,9656616;-0,2529114;29,47022;184,2634;356,3795
5199;103647,3734;R;34,98;0,869;25,167;-0,01200426;0,2871018;0,9373323;-0,1970699;21,2567;188,37;35,63271
5200;103668,1717;H;35,381;1,277;24,984;0,03300807;0,8912179;-0,4461091;0,07501835;7,225081;173,9671;232,8003
5200;103668,1717;L;35,502;0,57;24,812;-0,04398458;-0,03998598;0,9656616;-0,2529114;29,47022;184,2634;356,3795
5200;103668,1717;R;34,98;0,869;25,167;-0,01200426;0,2871018;0,9373323;-0,1970699;21,2567;188,37;35,63271
5201;103688,5915;H;35,381;1,277;24,984;0,03300807;0,8912179;-0,4461091;0,07501835;7,225081;173,9671;232,8003
5201;103688,5915;L;35,502;0,57;24,812;-0,04398458;-0,03998598;0,9656616;-0,2529114;29,47022;184,2634;356,3795
5201;103688,5915;R;34,98;0,869;25,167;-0,01200426;0,2871018;0,9373323;-0,1970699;21,2567;188,37;35,63271
5202;103709,1069;H;35,381;1,277;24,984;0,03300807;0,8912179;-0,4461091;0,07501835;7,225081;173,9671;232,8003
5202;103709,1069;L;35,505;0,597;24,815;-0,02899603;-0,00999863;0,9778661;-0,2069717;23,91375;183,2967;359,5267
5202;103709,1069;R;34,98;0,869;25,167;-0,01200426;0,2871018;0,9373323;-0,1970699;21,2567;188,37;35,63271
5203;103727,2865;H;35,381;1,277;24,984;0,03300807;0,8912179;-0,4461091;0,07501835;7,225081;173,9671;232,8003
5203;103727,2865;L;35,505;0,597;24,815;-0,02899603;-0,00999863;0,9778661;-0,2069717;23,91375;183,2967;359,5267
5203;103727,2865;R;34,99;0,865;25,161;0,002000139;0,2790194;0,9400653;-0,1960136;21,69387;186,5271;34,31464
5204;103749,1184;H;35,375;1,33;24,978;0,03198689;0,9376156;-0,3358623;0,08396558;6,683492;172,1316;218,9558
5204;103749,1184;L;35,505;0,597;24,815;-0,02899603;-0,00999863;0,9778661;-0,2069717;23,91375;183,2967;359,5267
5204;103749,1184;R;34,99;0,865;25,161;0,002000139;0,2790194;0,9400653;-0,1960136;21,69387;186,5271;34,31464
5205;103768,8974;H;35,375;1,33;24,978;0,03198689;0,9376156;-0,3358623;0,08396558;6,683492;172,1316;218,9558
5205;103768,8974;L;35,505;0,597;24,815;-0,02899603;-0,00999863;0,9778661;-0,2069717;23,91375;183,2967;359,5267
5205;103768,8974;R;34,99;0,865;25,161;0,002000139;0,2790194;0,9400653;-0,1960136;21,69387;186,5271;34,31464
5206;103787,6007;H;35,375;1,33;24,978;0,03198689;0,9376156;-0,3358623;0,08396558;6,683492;172,1316;218,9558
5206;103787,6007;L;35,505;0,597;24,815;-0,02899603;-0,00999863;0,9778661;-0,2069717;23,91375;183,2967;359,5267
5206;103787,6007;R;34,99;0,865;25,161;0,002000139;0,2790194;0,9400653;-0,1960136;21,69387;186,5271;34,31464
5207;103807,0275;H;35,375;1,33;24,978;0,03198689;0,9376156;-0,3358623;0,08396558;6,683492;172,1316;218,9558
5207;103807,0275;L;35,519;0,666;24,845;0,01399477;0,07797084;0,9916293;-0,1019619;11,79432;179,3061;8,920046
5207;103807,0275;R;34,99;0,865;25,161;0,002000139;0,2790194;0,9400653;-0,1960136;21,69387;186,5271;34,31464
5208;103827,7444;H;35,375;1,33;24,978;0,03198689;0,9376156;-0,3358623;0,08396558;6,683492;172,1316;218,9558
5208;103827,7444;L;35,519;0,666;24,845;0,01399477;0,07797084;0,9916293;-0,1019619;11,79432;179,3061;8,920046
5208;103827,7444;R;35,001;0,869;25,149;0;0,2561266;0,9504696;-0,176087;19,55617;185,4929;31,11027
5209;103848,1927;H;35,365;1,407;24,992;0,0320131;0,9834023;-0,1620663;0,07503069;5,007343;172,0841;198,37
5209;103848,1927;L;35,519;0,666;24,845;0,01399477;0,07797084;0,9916293;-0,1019619;11,79432;179,3061;8,920046
5209;103848,1927;R;35,001;0,869;25,149;0;0,2561266;0,9504696;-0,176087;19,55617;185,4929;31,11027
5210;103868,71;H;35,365;1,407;24,992;0,0320131;0,9834023;-0,1620663;0,07503069;5,007343;172,0841;198,37
5210;103868,71;L;35,519;0,666;24,845;0,01399477;0,07797084;0,9916293;-0,1019619;11,79432;179,3061;8,920046
5210;103868,71;R;35,001;0,869;25,149;0;0,2561266;0,9504696;-0,176087;19,55617;185,4929;31,11027
5211;103887,7328;H;35,365;1,407;24,992;0,0320131;0,9834023;-0,1620663;0,07503069;5,007343;172,0841;198,37
5211;103887,7328;L;35,519;0,666;24,845;0,01399477;0,07797084;0,9916293;-0,1019619;11,79432;179,3061;8,920046
5211;103887,7328;R;35,001;0,869;25,149;0;0,2561266;0,9504696;-0,176087;19,55617;185,4929;31,11027
5212;103907,869;H;35,365;1,407;24,992;0,0320131;0,9834023;-0,1620663;0,07503069;5,007343;172,0841;198,37
5212;103907,869;L;35,519;0,666;24,845;0,01399477;0,07797084;0,9916293;-0,1019619;11,79432;179,3061;8,920046
5212;103907,869;R;35,001;0,869;25,149;0;0,2561266;0,9504696;-0,176087;19,55617;185,4929;31,11027
5213;103928,1724;H;35,365;1,407;24,992;0,0320131;0,9834023;-0,1620663;0,07503069;5,007343;172,0841;198,37
5213;103928,1724;L;35,529;0,743;24,906;0,0310102;0,1010332;0,9943272;-0,01200395;1,727032;176,6021;11,55256
5213;103928,1724;R;35,001;0,869;25,149;0;0,2561266;0,9504696;-0,176087;19,55617;185,4929;31,11027
5214;103946,9804;H;35,365;1,407;24,992;0,0320131;0,9834023;-0,1620663;0,07503069;5,007343;172,0841;198,37
5214;103947,9807;L;35,529;0,743;24,906;0,0310102;0,1010332;0,9943272;-0,01200395;1,727032;176,6021;11,55256
5214;103947,9807;R;35,011;0,878;25,129;-0,01500487;0,2330756;0,961312;-0,1460474;15,8905;185,7841;28,06534
5215;103968,3038;H;35,351;1,467;25,026;0,02699467;0,9958034;-0,0749852;0,04499112;3,469093;175,0829;188,4636
5215;103968,3038;L;35,529;0,743;24,906;0,0310102;0,1010332;0,9943272;-0,01200395;1,727032;176,6021;11,55256
5215;103968,3038;R;35,011;0,878;25,129;-0,01500487;0,2330756;0,961312;-0,1460474;15,8905;185,7841;28,06534
5216;103988,4884;H;35,351;1,467;25,026;0,02699467;0,9958034;-0,0749852;0,04499112;3,469093;175,0829;188,4636
5216;103988,4884;L;35,529;0,743;24,906;0,0310102;0,1010332;0,9943272;-0,01200395;1,727032;176,6021;11,55256
5216;103988,4884;R;35,011;0,878;25,129;-0,01500487;0,2330756;0,961312;-0,1460474;15,8905;185,7841;28,06534
5217;104008,7922;H;35,351;1,467;25,026;0,02699467;0,9958034;-0,0749852;0,04499112;3,469093;175,0829;188,4636
5217;104008,7922;L;35,529;0,743;24,906;0,0310102;0,1010332;0,9943272;-0,01200395;1,727032;176,6021;11,55256
5217;104008,7922;R;35,011;0,878;25,129;-0,01500487;0,2330756;0,961312;-0,1460474;15,8905;185,7841;28,06534
5218;104027,4339;H;35,351;1,467;25,026;0,02699467;0,9958034;-0,0749852;0,04499112;3,469093;175,0829;188,4636
5218;104027,4339;L;35,529;0,743;24,906;0,0310102;0,1010332;0,9943272;-0,01200395;1,727032;176,6021;11,55256
5218;104027,4339;R;35,011;0,878;25,129;-0,01500487;0,2330756;0,961312;-0,1460474;15,8905;185,7841;28,06534
5219;104047,8554;H;35,351;1,467;25,026;0,02699467;0,9958034;-0,0749852;0,04499112;3,469093;175,0829;188,4636
5219;104047,8554;L;35,532;0,813;24,97;0,06197159;0,1349382;0,9875473;0,05197618;355,0703;172,1296;15,90071
5219;104047,8554;R;35,011;0,878;25,129;-0,01500487;0,2330756;0,961312;-0,1460474;15,8905;185,7841;28,06534
5220;104068,5161;H;35,351;1,467;25,026;0,02699467;0,9958034;-0,0749852;0,04499112;3,469093;175,0829;188,4636
5220;104068,5161;L;35,532;0,813;24,97;0,06197159;0,1349382;0,9875473;0,05197618;355,0703;172,1296;15,90071
5220;104068,5161;R;35,024;0,898;25,106;-0,03901614;0,2080861;0,9724022;-0,09804054;10,04562;186,8054;24,75613
5221;104088,4655;H;35,341;1,51;25,066;0,01700617;0,9993623;-0,02700979;0,0160058;1,997465;178,2183;183,0652
5221;104088,4655;L;35,532;0,813;24,97;0,06197159;0,1349382;0,9875473;0,05197618;355,0703;172,1296;15,90071
5221;104088,4655;R;35,024;0,898;25,106;-0,03901614;0,2080861;0,9724022;-0,09804054;10,04562;186,8054;24,75613
5222;104108,3313;H;35,341;1,51;25,066;0,01700617;0,9993623;-0,02700979;0,0160058;1,997465;178,2183;183,0652
5222;104108,3313;L;35,532;0,813;24,97;0,06197159;0,1349382;0,9875473;0,05197618;355,0703;172,1296;15,90071
5222;104108,3313;R;35,024;0,898;25,106;-0,03901614;0,2080861;0,9724022;-0,09804054;10,04562;186,8054;24,75613
5223;104127,1428;H;35,341;1,51;25,066;0,01700617;0,9993623;-0,02700979;0,0160058;1,997465;178,2183;183,0652
5223;104127,1428;L;35,532;0,813;24,97;0,06197159;0,1349382;0,9875473;0,05197618;355,0703;172,1296;15,90071
5223;104127,1428;R;35,024;0,898;25,106;-0,03901614;0,2080861;0,9724022;-0,09804054;10,04562;186,8054;24,75613
5224;104148,2637;H;35,341;1,51;25,066;0,01700617;0,9993623;-0,02700979;0,0160058;1,997465;178,2183;183,0652
5224;104148,2637;L;35,517;0,867;25,009;0,06602899;0,1790786;0,9784296;0,07903471;352,472;170,8578;21,34644
5224;104148,2637;R;35,024;0,898;25,106;-0,03901614;0,2080861;0,9724022;-0,09804054;10,04562;186,8054;24,75613
5225;104167,4361;H;35,341;1,51;25,066;0,01700617;0,9993623;-0,02700979;0,0160058;1,997465;178,2183;183,0652
5225;104167,4361;L;35,517;0,867;25,009;0,06602899;0,1790786;0,9784296;0,07903471;352,472;170,8578;21,34644
5225;104167,4361;R;35,04;0,918;25,089;-0,0689759;0,1759385;0,9806573;-0,05098218;4,342654;188,8393;20,67813
5226;104187,6558;H;35,328;1,542;25,114;0,02599074;0,9976444;0,00799715;-0,06297755;3,030429;187,2049;179,2723
5226;104187,6558;L;35,517;0,867;25,009;0,06602899;0,1790786;0,9784296;0,07903471;352,472;170,8578;21,34644
5226;104187,6558;R;35,04;0,918;25,089;-0,0689759;0,1759385;0,9806573;-0,05098218;4,342654;188,8393;20,67813
5227;104208,516;H;35,328;1,542;25,114;0,02599074;0,9976444;0,00799715;-0,06297755;3,030429;187,2049;179,2723
5227;104208,516;L;35,517;0,867;25,009;0,06602899;0,1790786;0,9784296;0,07903471;352,472;170,8578;21,34644
5227;104208,516;R;35,04;0,918;25,089;-0,0689759;0,1759385;0,9806573;-0,05098218;4,342654;188,8393;20,67813
5228;104227,9175;H;35,328;1,542;25,114;0,02599074;0,9976444;0,00799715;-0,06297755;3,030429;187,2049;179,2723
5228;104227,9175;L;35,517;0,867;25,009;0,06602899;0,1790786;0,9784296;0,07903471;352,472;170,8578;21,34644
5228;104227,9175;R;35,04;0,918;25,089;-0,0689759;0,1759385;0,9806573;-0,05098218;4,342654;188,8393;20,67813
5229;104248,0727;H;35,328;1,542;25,114;0,02599074;0,9976444;0,00799715;-0,06297755;3,030429;187,2049;179,2723
5229;104248,0727;L;35,517;0,867;25,009;0,06602899;0,1790786;0,9784296;0,07903471;352,472;170,8578;21,34644
5229;104248,0727;R;35,04;0,918;25,089;-0,0689759;0,1759385;0,9806573;-0,05098218;4,342654;188,8393;20,67813
5230;104267,2553;H;35,328;1,542;25,114;0,02599074;0,9976444;0,00799715;-0,06297755;3,030429;187,2049;179,2723
